223	340.57	90.00
226	341.82	90.00
231	343.22	90.00
235	344.63	90.00
239	345.87	90.00
240	347.12	90.00
236	348.53	90.00
232	349.93	90.00
227	351.18	90.00
223	352.42	90.00
218	353.83	90.00
201	359.29	90.00
195	1.47	90.00
192	2.88	90.00
190	4.12	90.00
188	5.53	90.00
185	6.77	90.00
185	8.02	90.00
183	9.27	90.00
181	10.67	90.00
180	12.08	90.00
178	13.33	90.00
176	16.13	90.00
175	17.38	90.00
174	18.78	90.00
173	20.19	90.00
172	21.44	90.00
171	22.84	90.00
171	24.24	90.00
170	25.49	90.00
170	26.89	90.00
169	28.30	90.00
169	29.55	90.00
169	30.95	90.00
169	32.35	90.00
167	33.60	90.00
169	35.01	90.00
168	36.41	90.00
170	37.66	90.00
169	38.90	90.00
169	40.31	90.00
169	41.71	90.00
170	42.96	90.00
171	44.36	90.00
172	45.77	90.00
173	47.01	90.00
174	48.58	90.00
175	49.82	90.00
176	51.07	90.00
178	52.63	90.00
179	53.88	90.00
181	55.28	90.00
184	58.25	90.00
186	59.65	90.00
188	60.90	90.00
190	62.30	90.00
194	63.55	90.00
195	64.79	90.00
199	66.36	90.00
202	67.60	90.00
205	68.85	90.00
211	70.26	90.00
215	71.66	90.00
220	72.91	90.00
225	74.15	90.00
229	75.56	90.00
234	76.96	90.00
238	78.21	90.00
246	79.46	90.00
252	80.71	90.00
250	81.95	90.00
245	83.36	90.00
238	84.61	90.00
234	86.01	90.00
230	87.26	90.00
226	88.50	90.00
223	89.75	90.00
218	91.16	90.00
214	92.56	90.00
211	93.81	90.00
208	95.06	90.00
206	96.46	90.00
200	99.42	90.00
198	100.83	90.00
197	102.23	90.00
193	103.48	90.00
192	104.72	90.00
190	106.13	90.00
189	107.53	90.00
188	108.78	90.00
188	110.18	90.00
188	111.59	90.00
186	112.84	90.00
186	114.08	90.00
185	115.49	90.00
184	116.89	90.00
184	118.14	90.00
184	119.39	90.00
184	120.79	90.00
184	122.19	90.00
183	123.44	90.00
183	124.85	90.00
184	126.09	90.00
183	127.50	90.00
184	128.75	90.00
184	129.99	90.00
184	131.39	90.00
184	132.80	90.00
198	134.05	90.00
199	135.45	90.00
202	138.26	90.00
208	143.88	90.00
211	146.06	90.00
212	147.31	90.00
214	148.71	90.00
214	149.96	90.00
205	151.21	90.00
209	152.45	90.00
213	153.86	90.00
217	155.11	90.00
219	156.51	90.00
225	157.76	90.00
218	159.00	90.00
215	160.41	90.00
219	161.66	90.00
224	163.06	90.00
226	164.31	90.00
220	165.56	90.00
221	166.96	90.00
211	168.52	90.00
214	169.92	90.00
202	171.33	90.00
201	172.73	90.00
204	174.13	90.00
199	175.54	90.00
189	176.94	90.00
205	178.35	90.00
184	179.59	90.00
201	181.00	90.00
170	183.80	90.00
172	185.21	90.00
166	186.46	90.00
187	187.86	90.00
184	189.11	90.00
183	190.51	90.00
180	191.76	90.00
178	193.16	90.00
177	194.57	90.00
176	195.81	90.00
175	197.22	90.00
173	198.62	90.00
172	199.87	90.00
171	201.12	90.00
170	202.52	90.00
167	203.92	90.00
169	205.17	90.00
168	206.42	90.00
166	207.82	90.00
165	209.23	90.00
165	210.47	90.00
166	212.04	90.00
169	213.60	90.00
172	215.15	90.00
167	216.56	90.00
164	217.96	90.00
164	219.21	90.00
165	220.77	90.00
167	223.73	90.00
168	225.14	90.00
168	226.38	90.00
169	227.63	90.00
170	229.04	90.00
170	230.44	90.00
173	231.69	90.00
174	232.94	90.00
175	234.34	90.00
176	235.74	90.00
177	236.99	90.00
179	238.39	90.00
180	239.80	90.00
182	241.05	90.00
183	242.45	90.00
186	243.85	90.00
188	245.26	90.00
190	246.51	90.00
194	247.91	90.00
197	249.15	90.00
201	250.56	90.00
204	251.96	90.00
208	253.37	90.00
212	254.77	90.00
218	256.02	90.00
223	257.42	90.00
227	258.83	90.00
232	260.08	90.00
235	261.48	90.00
226	264.60	90.00
227	266.00	90.00
229	267.25	90.00
226	268.65	90.00
223	269.90	90.00
219	271.31	90.00
214	272.55	90.00
211	273.96	90.00
206	275.36	90.00
203	276.61	90.00
200	278.01	90.00
197	279.42	90.00
196	280.82	90.00
193	282.22	90.00
190	283.47	90.00
183	289.24	90.00
182	291.58	90.00
181	292.99	90.00
179	294.39	90.00
179	295.64	90.00
178	296.88	90.00
177	298.29	90.00
177	299.69	90.00
176	300.78	90.00
176	302.03	90.00
176	303.43	90.00
176	304.84	90.00
175	306.08	90.00
175	308.89	90.00
175	310.14	90.00
176	311.54	90.00
176	312.95	90.00
176	314.35	90.00
176	315.60	90.00
176	317.00	90.00
177	318.25	90.00
178	319.65	90.00
179	321.06	90.00
180	322.30	90.00
181	323.86	90.00
182	325.11	90.00
183	326.36	90.00
184	327.92	90.00
186	329.17	90.00
188	330.41	90.00
190	331.82	90.00
191	333.22	90.00
195	334.47	90.00
197	335.87	90.00
199	337.28	90.00
202	338.53	90.00
205	339.93	90.00
208	341.33	90.00
213	342.58	90.00
216	343.98	90.00
222	345.39	90.00
225	346.64	90.00
233	349.76	90.00
238	351.00	90.00
239	352.41	90.00
233	353.81	90.00
231	355.06	90.00
227	356.46	90.00
222	357.87	90.00
216	359.11	90.00
212	0.36	90.00
208	1.77	90.00
204	3.01	90.00
201	4.42	90.00
197	5.66	90.00
195	6.91	90.00
191	8.32	90.00
189	9.72	90.00
187	10.97	90.00
184	12.22	90.00
183	13.62	90.00
181	15.02	90.00
180	16.27	90.00
179	17.52	90.00
178	18.92	90.00
177	20.33	90.00
176	21.57	90.00
175	22.97	90.00
174	24.38	90.00
172	25.63	90.00
172	27.19	90.00
171	28.44	90.00
170	31.56	90.00
169	32.80	90.00
168	34.21	90.00
168	35.61	90.00
168	36.86	90.00
167	38.26	90.00
166	39.67	90.00
168	41.07	90.00
169	42.47	90.00
169	43.72	90.00
169	45.13	90.00
169	46.53	90.00
170	47.78	90.00
171	49.18	90.00
171	50.59	90.00
173	51.83	90.00
173	53.24	90.00
174	54.64	90.00
176	55.89	90.00
177	57.45	90.00
179	58.70	90.00
180	60.10	90.00
183	61.34	90.00
183	62.75	90.00
185	64.00	90.00
187	65.40	90.00
188	66.81	90.00
192	68.05	90.00
204	73.67	90.00
211	75.85	90.00
221	78.66	90.00
225	80.06	90.00
230	81.31	90.00
234	82.72	90.00
243	83.96	90.00
249	85.37	90.00
253	86.62	90.00
248	88.02	90.00
240	89.27	90.00
236	90.51	90.00
232	91.92	90.00
227	93.16	90.00
225	94.57	90.00
220	95.82	90.00
216	97.22	90.00
212	98.63	90.00
209	99.87	90.00
206	101.28	90.00
204	102.68	90.00
201	103.93	90.00
199	105.33	90.00
197	106.74	90.00
195	108.14	90.00
193	109.38	90.00
191	110.79	90.00
189	112.19	90.00
189	113.60	90.00
188	114.85	90.00
188	116.25	90.00
186	119.37	90.00
185	120.77	90.00
185	122.02	90.00
184	123.42	90.00
184	124.83	90.00
184	126.08	90.00
183	127.48	90.00
183	128.88	90.00
183	130.13	90.00
183	131.54	90.00
184	132.94	90.00
184	134.19	90.00
184	135.59	90.00
184	136.99	90.00
185	138.24	90.00
199	139.65	90.00
199	140.89	90.00
200	142.30	90.00
202	143.55	90.00
204	145.11	90.00
204	146.35	90.00
206	147.60	90.00
207	149.00	90.00
209	150.41	90.00
212	151.66	90.00
213	153.06	90.00
213	154.31	90.00
207	155.71	90.00
207	156.96	90.00
215	160.08	90.00
218	161.33	90.00
223	162.73	90.00
220	164.13	90.00
214	165.38	90.00
217	166.79	90.00
223	168.19	90.00
226	169.44	90.00
221	170.84	90.00
218	172.24	90.00
208	173.80	90.00
214	175.21	90.00
200	176.77	90.00
201	178.17	90.00
199	179.58	90.00
194	180.98	90.00
195	182.38	90.00
201	183.79	90.00
192	185.19	90.00
201	186.59	90.00
197	187.84	90.00
170	189.25	90.00
167	190.65	90.00
172	191.90	90.00
186	193.46	90.00
183	194.70	90.00
182	196.11	90.00
180	197.51	90.00
178	200.32	90.00
176	201.72	90.00
174	203.13	90.00
173	204.53	90.00
172	205.93	90.00
171	207.18	90.00
169	208.59	90.00
169	209.99	90.00
169	211.24	90.00
167	212.64	90.00
166	214.05	90.00
165	215.61	90.00
167	221.38	90.00
165	223.72	90.00
165	225.12	90.00
166	226.52	90.00
166	227.93	90.00
167	229.33	90.00
168	230.58	90.00
168	231.98	90.00
169	233.39	90.00
170	234.63	90.00
171	235.88	90.00
174	237.44	90.00
175	238.69	90.00
176	240.09	90.00
177	241.34	90.00
179	242.74	90.00
180	243.99	90.00
184	246.96	90.00
186	248.36	90.00
188	249.61	90.00
190	251.01	90.00
192	252.41	90.00
196	253.82	90.00
199	255.22	90.00
202	256.47	90.00
206	257.87	90.00
210	259.28	90.00
216	260.68	90.00
222	262.09	90.00
226	263.33	90.00
229	264.74	90.00
234	266.14	90.00
234	267.39	90.00
230	268.79	90.00
226	270.20	90.00
230	271.44	90.00
229	272.85	90.00
225	274.25	90.00
223	275.50	90.00
217	276.90	90.00
214	278.31	90.00
210	279.71	90.00
206	280.95	90.00
203	282.36	90.00
200	283.77	90.00
194	286.88	90.00
191	288.29	90.00
189	289.69	90.00
187	290.78	90.00
185	292.18	90.00
184	293.59	90.00
183	294.99	90.00
183	296.24	90.00
181	297.64	90.00
181	298.89	90.00
179	300.29	90.00
178	301.54	90.00
178	302.94	90.00
178	304.35	90.00
177	305.60	90.00
177	307.00	90.00
177	308.40	90.00
175	309.65	90.00
175	311.06	90.00
175	312.46	90.00
175	313.71	90.00
175	315.11	90.00
175	316.52	90.00
176	317.92	90.00
176	319.32	90.00
176	320.73	90.00
177	321.97	90.00
177	323.38	90.00
179	326.34	90.00
180	327.75	90.00
181	328.99	90.00
182	330.55	90.00
183	331.80	90.00
185	333.20	90.00
186	334.61	90.00
187	335.86	90.00
190	337.42	90.00
192	338.66	90.00
196	340.07	90.00
198	341.47	90.00
200	342.72	90.00
203	344.12	90.00
206	345.53	90.00
210	346.77	90.00
214	348.18	90.00
217	349.58	90.00
222	350.99	90.00
226	352.39	90.00
231	353.64	90.00
235	355.04	90.00
239	356.29	90.00
241	357.69	90.00
236	358.94	90.00
232	0.34	90.00
227	1.75	90.00
208	7.05	90.00
202	9.39	90.00
195	12.20	90.00
192	13.45	90.00
190	14.85	90.00
188	16.10	90.00
186	17.50	90.00
184	18.90	90.00
183	20.15	90.00
181	21.56	90.00
179	22.80	90.00
178	24.21	90.00
177	25.46	90.00
176	26.86	90.00
175	28.26	90.00
174	29.51	90.00
173	30.91	90.00
172	32.32	90.00
171	33.57	90.00
170	35.13	90.00
170	36.37	90.00
169	37.78	90.00
169	39.18	90.00
169	40.42	90.00
169	41.83	90.00
168	43.24	90.00
167	44.64	90.00
168	46.04	90.00
168	47.29	90.00
169	48.70	90.00
170	50.10	90.00
170	51.35	90.00
171	54.62	90.00
171	56.03	90.00
172	57.27	90.00
174	58.67	90.00
175	60.08	90.00
176	61.33	90.00
178	62.73	90.00
179	64.14	90.00
180	65.38	90.00
182	66.79	90.00
182	68.19	90.00
185	69.44	90.00
188	70.69	90.00
191	72.09	90.00
193	73.50	90.00
195	74.74	90.00
198	75.99	90.00
202	77.39	90.00
204	78.80	90.00
207	80.05	90.00
212	81.29	90.00
218	82.70	90.00
223	84.10	90.00
227	85.35	90.00
231	86.60	90.00
236	88.00	90.00
242	89.25	90.00
249	90.65	90.00
254	91.90	90.00
248	93.15	90.00
241	94.40	90.00
231	97.52	90.00
227	98.76	90.00
224	100.01	90.00
219	101.57	90.00
215	102.82	90.00
212	104.22	90.00
208	105.47	90.00
205	106.87	90.00
203	108.12	90.00
202	109.53	90.00
198	110.93	90.00
197	112.18	90.00
195	113.58	90.00
193	114.98	90.00
191	116.23	90.00
190	117.64	90.00
188	119.04	90.00
188	120.29	90.00
188	121.69	90.00
187	123.10	90.00
186	124.34	90.00
185	125.59	90.00
185	126.99	90.00
184	128.40	90.00
184	129.65	90.00
183	131.05	90.00
183	132.45	90.00
183	133.70	90.00
184	141.19	90.00
183	142.44	90.00
190	143.84	90.00
199	145.24	90.00
200	146.49	90.00
201	147.89	90.00
203	149.30	90.00
204	150.55	90.00
205	151.79	90.00
