177	330.37	89.24
177	331.76	89.24
176	333.14	89.24
176	334.68	89.24
176	335.91	89.24
176	337.45	89.24
176	338.68	89.24
176	340.21	89.24
176	341.44	89.24
176	342.98	89.24
177	344.37	89.24
177	345.75	89.24
179	347.13	89.24
179	348.52	89.24
180	350.06	89.24
181	351.29	89.24
183	354.67	89.24
185	356.05	89.24
187	357.44	89.24
190	358.97	89.24
191	0.36	89.24
194	1.74	89.24
196	3.13	89.24
199	4.51	89.24
201	5.89	89.24
205	7.28	89.24
209	8.66	89.24
213	10.05	89.24
218	11.43	89.24
221	12.81	89.24
225	14.20	89.24
228	15.58	89.24
233	16.96	89.24
238	18.35	89.24
242	19.73	89.24
238	21.12	89.24
233	22.50	89.24
228	23.88	89.24
224	25.27	89.24
219	26.65	89.24
214	28.04	89.24
208	29.42	89.24
205	30.80	89.24
201	32.19	89.24
198	33.57	89.24
194	34.96	89.24
191	36.34	89.24
183	41.11	89.24
181	42.49	89.24
180	43.87	89.24
179	45.26	89.24
178	46.64	89.24
176	48.18	89.24
175	49.41	89.24
173	50.95	89.24
173	52.33	89.24
172	53.72	89.24
171	55.09	89.24
171	56.48	89.24
170	58.02	89.24
168	59.24	89.24
168	60.79	89.24
168	62.17	89.24
168	63.56	89.24
167	65.09	89.24
164	66.48	89.24
166	67.86	89.24
167	69.40	89.24
166	70.62	89.24
167	72.17	89.24
168	73.55	89.24
168	74.94	89.24
168	76.32	89.24
170	77.86	89.24
171	79.24	89.24
172	80.63	89.24
173	82.01	89.24
177	85.39	89.24
178	86.78	89.24
180	88.16	89.24
180	89.54	89.24
183	90.93	89.24
184	92.16	89.24
186	93.70	89.24
190	94.93	89.24
193	96.46	89.24
196	97.69	89.24
200	99.23	89.24
202	100.46	89.24
205	102.00	89.24
213	103.38	89.24
218	104.77	89.24
222	106.15	89.24
226	107.53	89.24
231	108.92	89.24
235	110.30	89.24
242	111.69	89.24
249	113.07	89.24
245	114.45	89.24
222	120.91	88.98
215	123.37	88.98
211	124.76	88.98
208	126.14	88.98
204	127.52	88.98
201	128.91	88.98
200	130.29	88.98
195	133.21	88.98
193	134.60	88.98
192	135.98	88.98
190	137.37	88.98
187	138.75	88.98
187	140.13	88.98
185	141.52	88.98
186	142.90	88.98
185	144.29	88.98
185	145.67	88.98
183	147.05	88.98
183	148.44	88.98
182	149.97	88.98
181	151.20	88.98
181	152.74	88.98
181	153.97	88.98
181	155.51	88.98
181	156.74	88.98
181	158.12	88.98
183	159.51	88.98
182	161.05	88.98
183	162.28	88.98
182	163.81	88.98
186	165.20	88.98
198	166.58	88.98
199	167.97	88.98
200	169.35	88.98
201	170.73	88.98
205	173.66	88.98
207	175.04	88.98
208	176.42	88.98
209	177.81	88.98
211	179.19	88.98
211	180.73	88.98
209	181.96	88.98
204	183.50	88.98
209	184.73	88.98
212	186.11	88.98
217	187.49	88.98
218	189.03	88.98
216	190.26	88.98
205	191.65	88.98
209	193.03	88.98
216	194.41	88.98
220	195.80	88.98
223	197.34	88.98
219	198.57	88.98
228	200.10	88.98
197	201.49	88.98
225	202.87	88.98
190	204.41	88.98
193	205.64	88.98
202	207.48	88.98
171	208.87	88.98
170	210.25	88.98
179	211.64	88.98
198	213.17	88.98
164	216.10	88.98
163	217.63	88.98
187	218.86	88.98
183	220.40	88.98
182	221.78	88.98
180	223.17	88.98
178	224.71	88.98
177	225.94	88.98
176	227.47	88.98
175	228.86	88.98
173	230.24	88.98
172	231.63	88.98
171	233.01	88.98
168	234.55	88.98
168	235.78	88.98
168	237.32	88.98
167	238.70	88.98
166	240.08	88.98
165	241.62	88.98
166	243.16	88.98
168	244.70	88.98
171	246.23	88.98
167	247.77	88.98
166	249.16	88.98
166	250.54	88.98
167	252.08	88.98
167	253.31	88.98
167	254.84	88.98
170	257.61	88.98
170	259.00	88.98
171	260.38	88.98
173	261.92	88.98
174	263.15	88.98
175	264.53	88.98
177	265.92	88.98
178	267.45	88.98
188	273.91	88.73
193	276.37	88.73
197	277.60	88.73
200	279.14	88.73
204	280.52	88.73
209	281.91	88.73
213	283.29	88.73
219	284.68	88.73
223	286.06	88.73
227	287.44	88.73
231	288.98	88.73
237	290.37	88.73
237	291.75	88.73
232	293.29	88.73
227	294.67	88.73
232	296.05	88.73
232	297.44	88.73
228	298.82	88.73
224	300.20	88.73
221	301.58	88.73
218	302.97	88.73
206	306.50	88.73
202	307.89	88.73
200	309.27	88.73
197	310.66	88.73
195	312.04	88.73
192	313.42	88.73
191	314.80	88.73
188	316.19	88.73
186	317.73	88.73
185	319.11	88.73
183	320.50	88.73
182	321.88	88.73
181	323.27	88.73
180	324.80	88.73
179	326.03	88.73
179	327.57	88.73
178	328.80	88.73
177	330.34	88.73
177	331.57	88.73
177	332.95	88.73
177	334.34	88.73
177	335.72	88.73
177	337.10	88.73
177	338.64	88.73
177	339.87	88.73
177	341.41	88.73
178	342.79	88.73
178	344.18	88.73
180	348.79	88.73
181	350.17	88.73
183	351.56	88.73
183	353.10	88.73
184	354.48	88.73
186	355.86	88.73
187	357.25	88.73
190	358.63	88.73
192	0.17	88.73
194	1.39	88.73
196	2.78	88.73
200	4.17	88.73
202	5.54	88.73
205	6.94	88.73
208	8.47	88.73
213	9.70	88.73
218	11.08	88.73
221	12.47	88.73
224	14.01	88.73
228	15.24	88.73
232	16.78	88.73
237	18.16	88.73
242	19.54	88.73
240	20.93	88.73
233	22.31	88.73
229	23.70	88.73
225	25.08	88.73
220	26.46	88.73
215	27.85	88.73
210	29.39	88.73
200	32.77	88.73
196	34.15	88.73
194	35.54	88.73
191	36.92	88.73
188	38.30	88.73
186	39.69	88.73
184	41.07	88.73
182	42.46	88.73
180	43.84	88.73
179	45.38	88.73
178	46.61	88.73
177	48.15	88.73
175	49.53	88.73
174	50.91	88.73
173	52.30	88.73
172	53.68	88.73
172	55.07	88.73
171	56.45	88.73
170	57.99	88.73
170	59.22	88.73
169	60.75	88.73
166	67.21	88.47
168	69.67	88.47
168	71.06	88.47
167	72.44	88.47
167	73.82	88.47
168	75.21	88.47
168	76.75	88.47
169	77.98	88.47
171	79.51	88.47
173	82.59	88.47
174	83.97	88.47
177	85.36	88.47
178	86.90	88.47
179	88.13	88.47
180	89.66	88.47
181	91.05	88.47
183	92.43	88.47
186	93.81	88.47
189	95.20	88.47
191	96.58	88.47
195	97.97	88.47
198	99.35	88.47
202	100.73	88.47
207	102.12	88.47
212	103.50	88.47
218	104.89	88.47
222	106.27	88.47
227	107.81	88.47
231	109.04	88.47
237	110.58	88.47
244	111.81	88.47
248	113.34	88.47
243	114.57	88.47
238	115.96	88.47
231	117.34	88.47
228	118.73	88.47
225	119.96	88.47
222	121.34	88.47
219	122.72	88.47
209	125.64	88.47
206	127.18	88.47
203	128.41	88.47
201	129.95	88.47
199	131.33	88.47
196	132.72	88.47
194	134.10	88.47
192	135.49	88.47
190	136.87	88.47
189	138.25	88.47
187	139.64	88.47
184	141.02	88.47
184	142.41	88.47
184	143.79	88.47
183	145.33	88.47
183	146.55	88.47
181	148.10	88.47
182	149.48	88.47
182	150.86	88.47
181	152.25	88.47
181	153.63	88.47
181	155.17	88.47
180	156.40	88.47
180	157.94	88.47
181	159.17	88.47
181	160.70	88.47
182	162.09	88.47
182	163.47	88.47
191	166.55	88.47
200	167.77	88.47
199	169.32	88.47
200	170.70	88.47
202	172.08	88.47
204	173.47	88.47
205	174.85	88.47
206	176.23	88.47
209	177.62	88.47
211	179.00	88.47
212	180.39	88.47
210	181.92	88.47
203	183.15	88.47
208	184.69	88.47
212	185.92	88.47
215	187.31	88.47
218	188.69	88.47
219	190.07	88.47
208	191.46	88.47
209	192.84	88.47
215	194.23	88.47
222	195.61	88.47
224	196.99	88.47
217	198.38	88.47
223	199.76	88.47
220	201.15	88.47
227	202.53	88.47
192	204.07	88.47
198	207.14	88.47
187	208.67	88.47
171	210.22	88.47
178	211.60	88.47
200	212.99	88.47
186	218.98	88.22
182	221.60	88.22
180	222.98	88.22
178	224.36	88.22
178	225.75	88.22
176	227.13	88.22
174	228.67	88.22
173	229.89	88.22
172	231.44	88.22
172	232.82	88.22
170	234.21	88.22
169	235.59	88.22
171	236.97	88.22
168	238.36	88.22
167	239.74	88.22
166	241.28	88.22
166	242.66	88.22
167	244.20	88.22
171	245.89	88.22
166	247.43	88.22
165	248.81	88.22
166	250.20	88.22
167	251.74	88.22
167	253.12	88.22
168	256.35	88.22
169	257.89	88.22
171	259.12	88.22
171	260.65	88.22
174	262.04	88.22
175	263.42	88.22
176	264.81	88.22
177	266.19	88.22
179	267.57	88.22
180	268.96	88.22
182	270.34	88.22
184	271.73	88.22
186	273.11	88.22
190	274.49	88.22
194	276.03	88.22
197	277.41	88.22
200	278.80	88.22
203	280.18	88.22
208	281.57	88.22
212	283.10	88.22
218	284.49	88.22
222	285.71	88.22
227	287.10	88.22
231	288.48	88.22
236	290.02	88.22
238	291.24	88.22
233	292.78	88.22
228	294.17	88.22
229	298.32	88.22
225	299.86	88.22
222	301.09	88.22
213	302.63	88.22
207	304.01	88.22
208	305.39	88.22
204	306.77	88.22
201	308.16	88.22
199	309.70	88.22
196	311.08	88.22
193	312.47	88.22
191	313.85	88.22
189	315.23	88.22
186	316.77	88.22
184	318.00	88.22
184	319.54	88.22
182	320.77	88.22
181	322.31	88.22
180	323.69	88.22
179	325.08	88.22
178	326.45	88.22
178	327.84	88.22
177	329.38	88.22
177	330.77	88.22
176	332.15	88.22
176	333.53	88.22
176	334.92	88.22
176	336.30	88.22
176	337.69	88.22
176	340.76	88.22
177	341.99	88.22
177	343.53	88.22
177	344.91	88.22
178	346.30	88.22
179	347.83	88.22
179	349.22	88.22
180	350.76	88.22
182	352.14	88.22
183	353.52	88.22
183	354.91	88.22
185	356.44	88.22
188	357.98	88.22
190	359.21	88.22
192	0.75	88.22
194	2.13	88.22
197	3.52	88.22
200	4.90	88.22
201	6.29	88.22
221	13.05	87.97
227	15.36	87.97
231	16.74	87.97
237	18.28	87.97
241	19.51	87.97
238	21.05	87.97
232	22.43	87.97
227	23.82	87.97
223	25.20	87.97
219	26.58	87.97
194	34.58	87.97
191	35.96	87.97
189	37.35	87.97
186	38.73	87.97
183	40.12	87.97
182	41.50	87.97
180	42.88	87.97
178	44.27	87.97
176	45.65	87.97
175	47.03	87.97
174	48.42	87.97
173	49.96	87.97
172	51.34	87.97
172	52.72	87.97
171	54.11	87.97
170	55.49	87.97
170	57.03	87.97
169	58.25	87.97
168	59.80	87.97
168	61.18	87.97
167	62.57	87.97
168	63.95	87.97
166	65.33	87.97
164	66.87	87.97
165	68.25	87.97
163	69.64	87.97
163	71.02	87.97
163	72.41	87.97
164	73.94	87.97
164	75.33	87.97
166	78.40	87.97
167	79.79	87.97
169	81.17	87.97
169	82.56	87.97
170	83.93	87.97
176	85.32	87.97
177	86.71	87.97
175	88.09	87.97
178	89.63	87.97
181	91.01	87.97
182	92.40	87.97
185	93.78	87.97
187	95.16	87.97
189	96.55	87.97
191	97.93	87.97
195	99.31	87.97
200	100.70	87.97
205	102.24	87.97
211	103.47	87.97
217	105.01	87.97
221	106.39	87.97
225	107.77	87.97
230	109.16	87.97
235	110.54	87.97
243	112.08	87.97
247	113.31	87.97
243	114.85	87.97
237	116.08	87.97
232	117.46	87.97
227	118.84	87.97
220	121.61	87.97
217	123.15	87.97
214	124.38	87.97
209	125.92	87.97
206	127.30	87.97
203	128.69	87.97
200	130.07	87.97
198	131.45	87.97
196	132.99	87.97
194	134.22	87.97
192	135.76	87.97
191	137.14	87.97
189	138.53	87.97
187	140.06	87.97
184	141.29	87.97
184	142.83	87.97
184	144.22	87.97
184	145.60	87.97
183	146.98	87.97
182	148.37	87.97
182	149.91	87.97
181	151.14	87.97
181	152.67	87.97
180	153.90	87.97
181	155.44	87.97
180	156.83	87.97
180	158.21	87.97
181	159.75	87.97
182	162.51	87.97
181	164.05	87.97
202	172.20	87.71
206	174.51	87.71
207	175.89	87.71
209	177.28	87.71
211	178.66	87.71
212	180.04	87.71
213	181.43	87.71
204	182.81	87.71
208	184.20	87.71
211	185.58	87.71
215	186.96	87.71
219	188.35	87.71
222	189.73	87.71
220	191.12	87.71
215	192.35	87.71
220	193.88	87.71
226	195.11	87.71
229	196.65	87.71
219	198.04	87.71
220	199.42	87.71
228	200.80	87.71
222	202.19	87.71
213	203.72	87.71
190	204.96	87.71
195	206.49	87.71
202	208.18	87.71
186	209.57	87.71
189	213.87	87.71
165	215.26	87.71
164	216.64	87.71
173	218.03	87.71
184	219.41	87.71
183	220.95	87.71
180	222.18	87.71
179	223.71	87.71
178	224.94	87.71
177	226.48	87.71
175	227.87	87.71
174	229.25	87.71
172	230.63	87.71
171	232.02	87.71
171	233.56	87.71
168	234.94	87.71
168	236.32	87.71
167	237.86	87.71
166	239.09	87.71
165	240.63	87.71
166	242.17	87.71
166	243.70	87.71
168	245.24	87.71
167	246.78	87.71
165	248.32	87.71
165	249.86	87.71
167	251.24	87.71
167	252.62	87.71
168	255.70	87.71
169	257.08	87.71
170	258.47	87.71
171	259.85	87.71
172	261.23	87.71
174	262.77	87.71
176	264.00	87.71
177	265.54	87.71
178	266.92	87.71
180	268.31	87.71
182	269.85	87.71
183	270.92	87.71
185	272.45	87.71
189	273.68	87.71
191	275.22	87.71
194	276.60	87.71
198	277.99	87.71
201	279.37	87.71
206	280.76	87.71
210	282.29	87.71
215	283.68	87.71
220	285.06	87.71
225	286.60	87.71
229	287.98	87.71
234	289.37	87.71
238	290.75	87.71
236	292.29	87.71
230	293.67	87.71
228	295.06	87.71
230	297.98	87.71
226	299.52	87.71
224	300.90	87.71
210	302.28	87.71
208	303.67	87.71
209	305.05	87.71
207	306.59	87.71
203	307.97	87.71
200	309.36	87.71
197	310.89	87.71
195	312.28	87.71
192	313.66	87.71
190	315.05	87.71
188	316.43	87.71
186	317.81	87.71
183	319.20	87.71
178	326.27	87.46
177	328.73	87.46
177	330.12	87.46
177	331.50	87.46
176	332.88	87.46
176	334.27	87.46
176	335.65	87.46
176	337.04	87.46
176	338.57	87.46
176	339.80	87.46
177	341.34	87.46
178	342.73	87.46
179	347.03	87.46
180	348.41	87.46
181	349.95	87.46
181	351.34	87.46
182	352.72	87.46
184	354.26	87.46
185	355.64	87.46
186	357.03	87.46
189	358.41	87.46
192	359.79	87.46
194	1.33	87.46
196	2.71	87.46
199	4.10	87.46
201	5.48	87.46
204	6.87	87.46
208	8.40	87.46
213	9.63	87.46
217	11.17	87.46
220	12.56	87.46
224	13.94	87.46
228	15.32	87.46
232	16.71	87.46
237	18.25	87.46
241	19.63	87.46
240	21.01	87.46
233	22.40	87.46
229	23.78	87.46
224	25.16	87.46
220	26.55	87.46
216	28.09	87.46
204	31.16	87.46
200	32.55	87.46
197	33.93	87.46
193	35.47	87.46
191	36.85	87.46
188	38.24	87.46
185	39.62	87.46
183	41.00	87.46
181	42.39	87.46
180	43.77	87.46
178	45.16	87.46
177	46.54	87.46
176	47.92	87.46
175	49.31	87.46
173	50.84	87.46
172	52.07	87.46
171	53.61	87.46
171	55.00	87.46
170	56.38	87.46
169	57.76	87.46
169	59.15	87.46
168	60.69	87.46
168	62.07	87.46
167	63.45	87.46
167	64.99	87.46
164	66.38	87.46
166	67.76	87.46
163	69.30	87.46
165	70.68	87.46
165	72.06	87.46
167	75.14	87.46
168	76.68	87.46
169	78.06	87.46
170	79.45	87.46
170	80.98	87.46
171	82.21	87.46
173	83.75	87.46
175	85.13	87.46
176	86.52	87.46
174	87.90	87.46
179	89.29	87.46
180	90.67	87.46
182	92.05	87.46
184	93.44	87.46
187	94.82	87.46
191	96.21	87.46
194	97.59	87.46
197	98.97	87.46
198	100.36	87.46
203	101.90	87.46
209	103.28	87.46
217	104.66	87.46
221	106.05	87.46
225	107.43	87.46
228	108.97	87.46
234	110.20	87.46
241	111.74	87.46
247	113.12	87.46
224	120.35	87.20
212	125.42	87.20
207	126.81	87.20
204	128.19	87.20
202	129.57	87.20
200	131.11	87.20
197	132.50	87.20
195	133.88	87.20
193	135.26	87.20
191	136.65	87.20
190	138.19	87.20
189	139.57	87.20
186	140.95	87.20
186	142.34	87.20
185	143.72	87.20
184	145.26	87.20
183	146.64	87.20
182	148.03	87.20
182	149.41	87.20
182	150.79	87.20
181	152.33	87.20
181	153.56	87.20
181	155.10	87.20
180	156.48	87.20
180	157.87	87.20
181	159.25	87.20
181	160.64	87.20
181	162.17	87.20
182	163.40	87.20
182	164.94	87.20
198	168.17	87.20
199	169.55	87.20
200	170.94	87.20
202	172.32	87.20
204	173.86	87.20
205	175.24	87.20
207	176.63	87.20
209	178.01	87.20
212	179.39	87.20
212	180.78	87.20
209	182.16	87.20
204	183.55	87.20
208	184.93	87.20
212	186.31	87.20
217	187.70	87.20
219	189.08	87.20
222	190.47	87.20
216	192.00	87.20
218	193.23	87.20
223	194.77	87.20
232	196.16	87.20
221	197.54	87.20
220	198.92	87.20
230	200.31	87.20
223	201.68	87.20
230	203.08	87.20
203	204.61	87.20
207	205.99	87.20
210	209.07	87.20
188	210.46	87.20
194	211.99	87.20
193	213.22	87.20
171	214.76	87.20
171	216.15	87.20
179	217.53	87.20
187	219.07	87.20
183	220.30	87.20
182	221.84	87.20
180	223.22	87.20
178	224.60	87.20
179	225.99	87.20
176	227.37	87.20
175	228.91	87.20
173	230.29	87.20
172	231.68	87.20
171	233.21	87.20
169	234.44	87.20
168	235.98	87.20
170	237.37	87.20
167	238.75	87.20
167	240.29	87.20
166	241.67	87.20
166	243.21	87.20
166	244.59	87.20
166	246.13	87.20
166	247.67	87.20
166	249.21	87.20
167	252.28	87.20
168	253.67	87.20
168	255.05	87.20
169	256.27	87.20
170	257.66	87.20
171	259.19	87.20
172	260.58	87.20
174	261.96	87.20
175	263.34	87.20
177	264.73	87.20
178	266.27	87.20
179	267.65	87.20
181	269.04	87.20
192	275.80	86.95
198	278.11	86.95
202	279.49	86.95
206	281.03	86.95
210	282.57	86.95
217	283.95	86.95
221	285.33	86.95
225	286.87	86.95
229	288.41	86.95
234	289.95	86.95
237	291.33	86.95
233	292.72	86.95
228	294.25	86.95
230	295.79	86.95
232	297.18	86.95
207	301.94	86.95
207	303.48	86.95
205	304.86	86.95
202	306.40	86.95
199	307.79	86.95
196	309.32	86.95
196	310.86	86.95
194	312.24	86.95
192	313.78	86.95
189	315.17	86.95
187	316.70	86.95
185	318.24	86.95
184	319.62	86.95
182	321.16	86.95
181	322.55	86.95
180	324.08	86.95
179	325.62	86.95
178	327.16	86.95
177	328.54	86.95
177	330.08	86.95
177	331.47	86.95
176	333.00	86.95
176	334.54	86.95
176	335.92	86.95
176	337.46	86.95
176	338.85	86.95
176	340.38	86.95
176	341.92	86.95
177	343.31	86.95
178	346.53	86.95
178	348.07	86.95
180	349.61	86.95
181	351.15	86.95
182	352.69	86.95
183	354.22	86.95
184	355.61	86.95
186	357.14	86.95
189	358.68	86.95
191	0.07	86.95
193	1.60	86.95
196	2.99	86.95
199	4.53	86.95
201	5.91	86.95
205	7.45	86.95
209	8.98	86.95
214	10.37	86.95
219	11.91	86.95
221	13.29	86.95
227	14.83	86.95
231	16.37	86.95
236	17.90	86.95
241	19.29	86.95
241	20.83	86.95
234	22.21	86.95
228	23.75	86.95
224	25.28	86.95
220	26.67	86.95
215	28.21	86.95
210	29.59	86.95
200	32.67	86.95
197	34.05	86.95
193	35.59	86.95
191	36.97	86.95
188	38.51	86.95
185	39.89	86.95
184	41.28	86.95
181	42.81	86.95
180	44.20	86.95
178	45.74	86.95
177	47.12	86.95
176	48.66	86.95
174	50.04	86.95
173	51.43	86.95
172	52.96	86.95
171	54.50	86.95
170	55.88	86.95
170	57.27	86.95
169	58.81	86.95
169	60.18	86.95
168	61.73	86.95
168	63.11	86.95
168	64.65	86.95
164	66.03	86.95
166	67.57	86.95
164	68.95	86.95
168	76.03	86.69
170	78.33	86.69
171	79.72	86.69
172	81.26	86.69
178	86.02	86.69
176	87.41	86.69
179	88.94	86.69
179	90.33	86.69
181	91.71	86.69
184	93.25	86.69
186	94.48	86.69
190	96.02	86.69
192	97.40	86.69
195	98.79	86.69
199	100.32	86.69
204	101.55	86.69
210	103.09	86.69
216	104.48	86.69
221	105.86	86.69
225	107.24	86.69
230	108.62	86.69
234	110.16	86.69
242	111.55	86.69
248	112.93	86.69
246	114.32	86.69
241	115.70	86.69
236	117.24	86.69
231	118.47	86.69
226	120.01	86.69
224	121.24	86.69
221	122.77	86.69
217	124.16	86.69
213	125.54	86.69
205	128.62	86.69
202	130.00	86.69
201	131.38	86.69
198	132.92	86.69
196	134.15	86.69
193	135.69	86.69
192	137.07	86.69
190	138.46	86.69
189	140.00	86.69
186	141.23	86.69
185	142.76	86.69
186	144.15	86.69
185	145.53	86.69
185	147.07	86.69
183	148.30	86.69
183	149.84	86.69
183	151.22	86.69
183	152.60	86.69
182	153.99	86.69
182	155.37	86.69
182	156.76	86.69
182	158.14	86.69
183	159.68	86.69
183	160.91	86.69
182	162.45	86.69
183	163.83	86.69
186	165.21	86.69
198	166.75	86.69
201	169.52	86.69
202	171.06	86.69
204	172.44	86.69
205	173.82	86.69
207	175.21	86.69
209	176.59	86.69
211	178.13	86.69
213	179.36	86.69
214	180.90	86.69
210	182.28	86.69
206	183.67	86.69
210	185.05	86.69
213	186.43	86.69
218	187.97	86.69
221	189.20	86.69
224	190.74	86.69
216	191.97	86.69
221	193.51	86.69
224	194.74	86.69
234	196.28	86.69
224	197.66	86.69
227	199.04	86.69
240	200.58	86.69
236	201.81	86.69
230	203.35	86.69
215	204.73	86.69
214	206.12	86.69
211	207.81	86.69
210	209.19	86.69
202	212.27	86.69
198	213.65	86.69
172	215.03	86.69
183	216.57	86.69
189	217.96	86.69
186	219.34	86.69
184	220.72	86.69
183	222.11	86.69
181	223.65	86.69
179	225.03	86.69
