218	210.36	90.00
231	219.82	90.00
239	221.11	90.00
243	222.55	90.00
245	223.99	90.00
238	225.28	90.00
232	226.72	90.00
228	228.17	90.00
225	229.61	90.00
221	231.05	90.00
217	232.50	90.00
211	233.94	90.00
208	235.39	90.00
204	236.83	90.00
201	238.27	90.00
198	239.72	90.00
195	241.00	90.00
193	242.44	90.00
190	243.89	90.00
187	245.33	90.00
185	246.78	90.00
183	248.22	90.00
182	249.66	90.00
181	251.11	90.00
180	252.55	90.00
177	253.99	90.00
177	255.44	90.00
176	256.88	90.00
175	258.33	90.00
174	261.70	90.00
173	263.14	90.00
176	264.58	90.00
171	266.03	90.00
172	267.63	90.00
172	269.24	90.00
173	270.68	90.00
173	272.12	90.00
173	273.73	90.00
171	275.17	90.00
175	276.45	90.00
177	277.90	90.00
175	279.34	90.00
173	280.79	90.00
176	282.23	90.00
178	283.67	90.00
178	285.12	90.00
179	286.56	90.00
180	288.01	90.00
180	289.45	90.00
183	290.73	90.00
183	292.18	90.00
186	293.62	90.00
188	295.06	90.00
191	296.51	90.00
170	297.79	90.00
169	299.40	90.00
171	300.68	90.00
199	303.73	90.00
176	305.17	90.00
186	306.61	90.00
207	308.22	90.00
198	309.66	90.00
195	311.11	90.00
214	312.55	90.00
221	313.99	90.00
233	315.44	90.00
239	316.72	90.00
229	318.17	90.00
228	319.61	90.00
223	320.89	90.00
218	322.50	90.00
213	323.78	90.00
216	325.22	90.00
222	326.67	90.00
221	328.11	90.00
218	329.56	90.00
215	330.84	90.00
211	317.28	90.00
207	318.57	90.00
214	320.17	90.00
215	321.45	90.00
214	322.90	90.00
213	324.34	90.00
211	325.79	90.00
209	327.23	90.00
207	328.67	90.00
204	331.56	90.00
203	333.01	90.00
204	334.45	90.00
195	335.89	90.00
184	337.34	90.00
184	338.78	90.00
183	340.06	90.00
182	341.51	90.00
182	342.95	90.00
181	344.40	90.00
182	345.84	90.00
181	347.28	90.00
181	348.73	90.00
181	350.17	90.00
183	355.47	90.00
183	357.87	90.00
184	359.32	90.00
183	0.76	90.00
184	2.20	90.00
186	3.49	90.00
187	4.93	90.00
189	6.37	90.00
190	7.66	90.00
192	9.10	90.00
194	10.55	90.00
197	11.99	90.00
199	13.43	90.00
201	14.88	90.00
203	16.16	90.00
210	19.37	90.00
215	20.81	90.00
218	22.10	90.00
221	23.70	90.00
224	24.98	90.00
227	26.43	90.00
231	27.87	90.00
236	29.16	90.00
241	30.60	90.00
245	32.04	90.00
241	33.33	90.00
233	34.93	90.00
229	36.21	90.00
225	37.66	90.00
220	39.10	90.00
214	40.39	90.00
209	41.83	90.00
204	43.27	90.00
199	44.72	90.00
196	46.16	90.00
191	47.44	90.00
189	49.05	90.00
186	50.33	90.00
182	51.78	90.00
180	53.22	90.00
178	54.66	90.00
176	56.11	90.00
175	57.39	90.00
172	58.99	90.00
174	60.28	90.00
168	63.33	90.00
167	64.77	90.00
164	66.05	90.00
163	67.66	90.00
162	68.94	90.00
162	70.39	90.00
161	71.83	90.00
161	73.27	90.00
161	74.72	90.00
161	76.00	90.00
161	77.60	90.00
161	78.89	90.00
161	80.33	90.00
160	81.78	90.00
162	83.22	90.00
163	84.66	90.00
162	85.95	90.00
163	87.39	90.00
163	88.83	90.00
163	90.28	90.00
165	91.72	90.00
165	93.01	90.00
165	94.45	90.00
167	95.89	90.00
168	97.34	90.00
169	98.78	90.00
170	100.06	90.00
171	101.67	90.00
172	102.95	90.00
174	104.40	90.00
177	107.44	90.00
178	108.89	90.00
180	110.33	90.00
182	111.78	90.00
185	113.22	90.00
188	114.50	90.00
191	116.11	90.00
194	117.39	90.00
198	118.83	90.00
201	120.28	90.00
205	121.72	90.00
210	123.17	90.00
217	124.45	90.00
221	125.89	90.00
225	127.34	90.00
230	128.62	90.00
236	130.06	90.00
238	131.51	90.00
234	132.95	90.00
230	134.40	90.00
226	135.68	90.00
223	137.12	90.00
219	138.57	90.00
217	140.01	90.00
212	141.45	90.00
199	146.91	90.00
196	149.32	90.00
192	150.60	90.00
190	152.04	90.00
186	155.09	90.00
183	156.53	90.00
182	157.82	90.00
181	159.42	90.00
180	160.71	90.00
180	162.15	90.00
179	163.59	90.00
177	165.04	90.00
177	166.48	90.00
178	167.76	90.00
177	169.21	90.00
177	170.65	90.00
177	172.10	90.00
177	173.54	90.00
177	174.98	90.00
177	176.43	90.00
177	177.87	90.00
177	179.32	90.00
178	180.76	90.00
178	182.20	90.00
178	183.65	90.00
179	185.09	90.00
180	186.53	90.00
180	187.98	90.00
182	189.42	90.00
182	190.87	90.00
184	192.15	90.00
184	193.75	90.00
189	196.64	90.00
191	198.09	90.00
193	199.53	90.00
196	200.81	90.00
198	202.42	90.00
200	203.70	90.00
203	205.14	90.00
206	206.59	90.00
209	208.03	90.00
210	209.48	90.00
217	210.92	90.00
222	212.36	90.00
225	213.65	90.00
229	215.25	90.00
232	216.53	90.00
237	217.98	90.00
235	219.42	90.00
231	220.71	90.00
238	221.99	90.00
244	223.43	90.00
242	224.88	90.00
235	226.32	90.00
229	227.76	90.00
226	229.21	90.00
222	230.65	90.00
220	231.94	90.00
215	233.38	90.00
210	234.82	90.00
207	236.27	90.00
200	239.16	90.00
198	240.60	90.00
195	242.04	90.00
192	243.49	90.00
190	244.77	90.00
187	246.21	90.00
184	247.66	90.00
183	248.94	90.00
182	250.39	90.00
181	251.83	90.00
180	253.27	90.00
177	254.72	90.00
177	256.16	90.00
176	257.60	90.00
175	259.05	90.00
174	260.49	90.00
174	261.94	90.00
173	263.38	90.00
174	264.66	90.00
172	266.27	90.00
171	267.71	90.00
172	269.16	90.00
172	270.76	90.00
171	272.36	90.00
174	273.81	90.00
171	275.25	90.00
174	276.70	90.00
176	278.14	90.00
174	281.03	90.00
175	282.31	90.00
177	283.75	90.00
178	285.20	90.00
179	286.64	90.00
180	288.09	90.00
181	289.37	90.00
182	290.97	90.00
185	292.26	90.00
186	293.70	90.00
188	295.14	90.00
169	300.60	90.00
203	303.01	90.00
201	304.45	90.00
177	305.73	90.00
184	307.34	90.00
204	308.78	90.00
197	310.22	90.00
194	311.83	90.00
217	313.11	90.00
220	314.56	90.00
232	316.00	90.00
239	302.28	90.00
228	303.73	90.00
226	305.01	90.00
221	306.45	90.00
217	307.90	90.00
213	309.18	90.00
216	310.63	90.00
220	313.67	90.00
218	315.28	90.00
215	316.56	90.00
211	318.17	90.00
207	319.45	90.00
215	320.89	90.00
215	322.34	90.00
213	323.78	90.00
212	325.22	90.00
209	326.67	90.00
208	328.11	90.00
205	329.40	90.00
204	331.00	90.00
203	332.28	90.00
201	333.73	90.00
205	335.17	90.00
193	336.45	90.00
183	338.06	90.00
183	339.34	90.00
183	340.79	90.00
182	342.23	90.00
182	343.67	90.00
181	345.12	90.00
182	346.56	90.00
182	348.01	90.00
182	349.45	90.00
181	350.89	90.00
181	352.18	90.00
181	355.22	90.00
182	356.67	90.00
182	358.11	90.00
183	359.56	90.00
183	1.00	90.00
182	2.44	90.00
184	3.73	90.00
186	5.17	90.00
188	6.61	90.00
189	7.90	90.00
191	9.34	90.00
192	10.79	90.00
195	12.07	90.00
197	13.67	90.00
199	14.96	90.00
201	16.40	90.00
204	17.84	90.00
208	19.29	90.00
211	20.73	90.00
215	22.02	90.00
219	23.62	90.00
222	24.90	90.00
225	26.35	90.00
228	27.63	90.00
233	29.07	90.00
239	30.36	90.00
243	31.80	90.00
245	33.25	90.00
237	34.69	90.00
230	36.13	90.00
222	39.02	90.00
217	40.30	90.00
212	41.59	90.00
206	43.03	90.00
201	44.48	90.00
196	45.92	90.00
192	47.36	90.00
189	48.81	90.00
187	50.25	90.00
183	51.53	90.00
181	52.98	90.00
178	54.42	90.00
176	55.87	90.00
174	57.31	90.00
173	58.59	90.00
172	60.04	90.00
173	61.48	90.00
169	62.76	90.00
167	64.37	90.00
166	65.65	90.00
165	67.10	90.00
163	68.54	90.00
162	69.98	90.00
161	71.43	90.00
161	76.88	90.00
160	79.13	90.00
161	80.57	90.00
159	82.02	90.00
160	83.46	90.00
162	84.90	90.00
162	87.95	90.00
162	89.40	90.00
162	90.68	90.00
163	92.12	90.00
164	93.57	90.00
164	94.85	90.00
166	96.29	90.00
167	97.74	90.00
169	99.18	90.00
169	100.63	90.00
171	101.91	90.00
172	103.51	90.00
174	104.80	90.00
175	106.24	90.00
176	107.68	90.00
178	109.29	90.00
180	110.57	90.00
182	112.02	90.00
184	113.46	90.00
187	114.90	90.00
190	116.35	90.00
193	117.63	90.00
197	119.24	90.00
200	120.52	90.00
205	121.96	90.00
210	123.41	90.00
216	124.85	90.00
220	126.29	90.00
225	127.58	90.00
235	130.47	90.00
238	132.07	90.00
234	133.35	90.00
229	134.96	90.00
227	136.24	90.00
224	137.68	90.00
220	139.13	90.00
217	140.57	90.00
212	142.02	90.00
209	143.30	90.00
205	144.74	90.00
202	146.19	90.00
200	147.63	90.00
197	149.07	90.00
194	150.36	90.00
193	151.96	90.00
191	153.25	90.00
189	154.69	90.00
187	156.13	90.00
185	157.58	90.00
183	158.86	90.00
182	160.30	90.00
182	161.75	90.00
180	163.19	90.00
180	164.64	90.00
179	166.08	90.00
179	167.36	90.00
178	168.97	90.00
178	170.25	90.00
177	173.14	90.00
177	174.74	90.00
177	176.03	90.00
177	177.47	90.00
177	178.91	90.00
178	180.36	90.00
177	181.80	90.00
178	183.25	90.00
178	184.69	90.00
179	186.13	90.00
180	187.58	90.00
181	188.86	90.00
182	190.47	90.00
183	191.75	90.00
184	193.19	90.00
186	194.64	90.00
188	196.08	90.00
190	197.52	90.00
192	198.97	90.00
194	200.41	90.00
196	201.70	90.00
198	203.14	90.00
201	204.58	90.00
203	206.03	90.00
208	207.47	90.00
212	208.75	90.00
212	210.20	90.00
218	211.64	90.00
226	214.53	90.00
230	215.81	90.00
234	217.26	90.00
238	218.70	90.00
237	219.98	90.00
233	221.59	90.00
239	222.87	90.00
245	224.32	90.00
228	229.61	90.00
221	232.18	90.00
218	233.46	90.00
213	234.90	90.00
207	236.35	90.00
205	237.79	90.00
202	239.24	90.00
199	240.52	90.00
197	242.12	90.00
194	243.41	90.00
191	244.85	90.00
188	246.29	90.00
186	247.74	90.00
185	249.18	90.00
183	250.47	90.00
181	252.07	90.00
180	253.35	90.00
178	254.80	90.00
178	256.24	90.00
177	257.52	90.00
175	259.13	90.00
174	262.02	90.00
174	263.62	90.00
173	264.90	90.00
174	266.35	90.00
171	267.79	90.00
171	269.40	90.00
172	271.00	90.00
172	272.60	90.00
174	273.89	90.00
172	275.49	90.00
172	276.78	90.00
175	278.22	90.00
177	279.66	90.00
175	280.95	90.00
174	282.39	90.00
177	283.83	90.00
177	285.28	90.00
178	286.72	90.00
180	288.17	90.00
181	289.61	90.00
182	291.05	90.00
185	292.50	90.00
184	293.78	90.00
186	295.22	90.00
189	296.67	90.00
191	298.11	90.00
169	299.56	90.00
169	300.84	90.00
203	288.73	90.00
192	290.17	90.00
175	291.45	90.00
193	292.90	90.00
206	294.50	90.00
199	295.95	90.00
193	297.39	90.00
219	298.83	90.00
222	300.12	90.00
234	301.56	90.00
239	303.01	90.00
227	304.29	90.00
227	305.89	90.00
221	307.18	90.00
217	308.62	90.00
213	310.06	90.00
216	311.35	90.00
222	312.79	90.00
222	314.24	90.00
219	315.68	90.00
215	317.12	90.00
211	318.73	90.00
207	320.17	90.00
215	321.61	90.00
216	323.06	90.00
213	324.34	90.00
212	325.95	90.00
210	327.23	90.00
207	328.67	90.00
205	331.72	90.00
203	333.17	90.00
202	334.61	90.00
204	335.89	90.00
194	337.50	90.00
184	338.78	90.00
184	340.22	90.00
