191	52.10	90.00
205	60.76	90.00
207	62.05	90.00
210	63.33	90.00
214	64.78	90.00
219	66.06	90.00
222	67.50	90.00
225	68.79	90.00
229	70.07	90.00
232	71.35	90.00
235	72.64	90.00
240	73.92	90.00
244	75.36	90.00
241	76.65	90.00
234	78.09	90.00
230	79.37	90.00
225	80.66	90.00
221	81.94	90.00
215	83.22	90.00
210	84.51	90.00
206	85.95	90.00
202	87.24	90.00
197	88.68	90.00
193	89.96	90.00
189	91.25	90.00
186	92.53	90.00
184	93.97	90.00
181	95.26	90.00
179	96.70	90.00
177	97.98	90.00
175	99.27	90.00
171	102.80	90.00
173	104.08	90.00
171	105.36	90.00
166	106.81	90.00
165	108.09	90.00
165	109.53	90.00
163	110.82	90.00
162	112.10	90.00
161	113.55	90.00
161	114.83	90.00
161	116.27	90.00
160	117.56	90.00
159	118.84	90.00
159	120.28	90.00
159	121.57	90.00
159	123.01	90.00
160	124.29	90.00
159	125.74	90.00
161	127.18	90.00
162	128.47	90.00
162	129.75	90.00
162	131.19	90.00
162	132.48	90.00
163	133.76	90.00
163	135.20	90.00
164	136.49	90.00
166	137.77	90.00
167	139.21	90.00
168	142.42	90.00
170	143.71	90.00
171	145.15	90.00
173	146.43	90.00
174	147.72	90.00
175	149.16	90.00
177	150.60	90.00
179	151.89	90.00
180	153.17	90.00
182	154.61	90.00
184	156.06	90.00
186	157.34	90.00
188	158.63	90.00
192	159.91	90.00
195	161.35	90.00
199	162.64	90.00
202	164.08	90.00
206	165.36	90.00
211	166.65	90.00
215	167.93	90.00
221	169.21	90.00
225	170.66	90.00
230	172.10	90.00
234	173.39	90.00
238	174.67	90.00
236	175.95	90.00
230	177.24	90.00
227	178.68	90.00
224	180.12	90.00
214	183.17	90.00
212	184.61	90.00
208	185.90	90.00
204	187.18	90.00
202	188.63	90.00
199	189.91	90.00
196	191.35	90.00
194	192.64	90.00
193	193.92	90.00
190	195.36	90.00
189	196.65	90.00
188	198.09	90.00
182	203.87	90.00
181	206.11	90.00
180	207.56	90.00
180	208.84	90.00
179	210.28	90.00
178	211.57	90.00
178	212.85	90.00
177	214.29	90.00
177	215.74	90.00
177	217.02	90.00
177	218.30	90.00
177	219.75	90.00
177	221.03	90.00
177	222.48	90.00
177	223.76	90.00
178	225.04	90.00
178	228.09	90.00
179	229.37	90.00
179	230.82	90.00
180	232.10	90.00
181	233.39	90.00
182	234.67	90.00
183	235.95	90.00
184	237.40	90.00
186	238.84	90.00
187	240.12	90.00
188	241.41	90.00
191	242.69	90.00
193	244.13	90.00
196	245.42	90.00
198	246.70	90.00
200	248.14	90.00
204	249.43	90.00
206	250.71	90.00
209	252.16	90.00
210	253.60	90.00
217	254.88	90.00
222	256.17	90.00
226	257.45	90.00
229	258.73	90.00
233	260.18	90.00
237	261.46	90.00
234	262.74	90.00
231	264.03	90.00
243	267.07	90.00
240	268.52	90.00
235	269.96	90.00
231	271.25	90.00
227	272.53	90.00
223	273.81	90.00
219	275.10	90.00
215	276.54	90.00
211	277.98	90.00
207	279.27	90.00
204	280.55	90.00
201	281.83	90.00
197	283.28	90.00
195	284.56	90.00
193	285.84	90.00
190	287.29	90.00
187	288.57	90.00
186	289.86	90.00
184	291.30	90.00
183	292.58	90.00
181	294.03	90.00
180	295.31	90.00
179	296.59	90.00
177	298.04	90.00
176	299.32	90.00
176	300.76	90.00
175	302.05	90.00
174	303.33	90.00
173	304.78	90.00
173	307.98	90.00
173	309.27	90.00
171	310.71	90.00
171	312.16	90.00
173	313.60	90.00
173	315.20	90.00
172	316.49	90.00
171	317.77	90.00
170	319.21	90.00
174	320.50	90.00
175	321.78	90.00
173	323.22	90.00
172	324.51	90.00
174	325.79	90.00
175	327.07	90.00
176	328.52	90.00
177	314.80	90.00
178	316.09	90.00
180	317.37	90.00
180	318.81	90.00
183	320.10	90.00
183	321.54	90.00
185	322.82	90.00
187	324.11	90.00
190	325.39	90.00
169	326.83	90.00
169	328.28	90.00
178	333.73	90.00
228	347.69	90.00
225	349.13	90.00
219	350.42	90.00
215	351.70	90.00
211	352.98	90.00
216	354.27	90.00
222	355.55	90.00
221	356.99	90.00
218	358.44	90.00
214	359.72	90.00
212	1.01	90.00
207	2.29	90.00
209	3.73	90.00
214	5.02	90.00
213	6.30	90.00
211	7.74	90.00
209	9.03	90.00
207	10.31	90.00
206	11.59	90.00
204	12.88	90.00
202	14.32	90.00
201	15.60	90.00
200	16.89	90.00
202	18.33	90.00
195	19.61	90.00
186	20.90	90.00
182	22.18	90.00
182	23.47	90.00
182	24.75	90.00
181	26.19	90.00
181	29.40	90.00
180	30.84	90.00
180	32.13	90.00
180	33.41	90.00
181	34.70	90.00
181	35.98	90.00
181	37.26	90.00
181	38.55	90.00
182	39.99	90.00
182	41.27	90.00
183	42.72	90.00
183	44.00	90.00
183	45.28	90.00
184	46.57	90.00
186	47.85	90.00
187	49.29	90.00
186	50.58	90.00
188	51.86	90.00
190	53.30	90.00
193	54.59	90.00
195	55.87	90.00
197	57.16	90.00
199	58.60	90.00
201	59.88	90.00
203	61.33	90.00
206	62.61	90.00
208	63.89	90.00
212	65.18	90.00
217	66.46	90.00
220	67.90	90.00
228	71.11	90.00
232	72.56	90.00
235	73.84	90.00
241	75.12	90.00
242	76.41	90.00
237	77.69	90.00
234	78.97	90.00
228	80.26	90.00
