201	122.97	90.00
223	132.44	90.00
226	133.88	90.00
230	135.33	90.00
235	136.77	90.00
238	138.21	90.00
244	139.66	90.00
248	140.94	90.00
243	142.39	90.00
235	143.83	90.00
229	145.27	90.00
225	146.72	90.00
220	148.00	90.00
216	149.60	90.00
210	150.89	90.00
204	152.33	90.00
200	153.78	90.00
197	155.22	90.00
193	156.66	90.00
191	157.95	90.00
188	159.55	90.00
185	160.83	90.00
182	162.28	90.00
180	163.72	90.00
179	165.17	90.00
177	166.61	90.00
175	168.05	90.00
174	169.50	90.00
173	170.94	90.00
170	174.31	90.00
169	175.75	90.00
167	177.20	90.00
166	178.64	90.00
165	180.09	90.00
165	181.53	90.00
165	182.97	90.00
164	184.42	90.00
164	185.86	90.00
163	187.14	90.00
162	188.75	90.00
161	190.03	90.00
161	191.48	90.00
164	192.92	90.00
163	194.36	90.00
163	195.81	90.00
164	197.09	90.00
165	198.70	90.00
165	199.98	90.00
166	201.42	90.00
166	202.87	90.00
167	204.31	90.00
167	205.75	90.00
169	207.20	90.00
170	208.64	90.00
172	210.09	90.00
173	211.53	90.00
175	212.97	90.00
177	216.02	90.00
179	217.47	90.00
181	218.91	90.00
184	220.35	90.00
186	221.80	90.00
188	223.08	90.00
192	224.52	90.00
194	225.97	90.00
199	227.41	90.00
202	228.86	90.00
206	230.30	90.00
212	231.74	90.00
217	233.03	90.00
221	234.47	90.00
226	235.91	90.00
230	237.36	90.00
237	238.80	90.00
240	240.25	90.00
236	241.69	90.00
230	242.97	90.00
227	244.58	90.00
224	245.86	90.00
220	247.30	90.00
218	248.75	90.00
214	250.19	90.00
210	251.64	90.00
206	252.92	90.00
203	254.52	90.00
200	255.81	90.00
194	259.34	90.00
193	260.78	90.00
190	262.22	90.00
188	263.67	90.00
186	265.11	90.00
185	266.40	90.00
183	268.00	90.00
182	269.28	90.00
181	270.73	90.00
181	272.17	90.00
180	273.61	90.00
180	275.06	90.00
179	276.50	90.00
178	277.95	90.00
178	284.04	90.00
178	286.45	90.00
178	287.89	90.00
178	289.34	90.00
179	290.78	90.00
179	292.22	90.00
180	293.67	90.00
181	294.95	90.00
181	296.40	90.00
183	297.84	90.00
183	299.28	90.00
185	300.73	90.00
186	302.17	90.00
188	303.61	90.00
192	306.66	90.00
194	308.11	90.00
196	309.39	90.00
199	310.99	90.00
201	312.28	90.00
204	313.72	90.00
207	315.17	90.00
211	316.61	90.00
216	318.05	90.00
219	319.50	90.00
222	320.94	90.00
225	322.22	90.00
229	323.67	90.00
233	325.11	90.00
239	326.56	90.00
236	328.00	90.00
232	-46.72	90.00
239	-45.27	90.00
245	-43.99	90.00
244	-42.39	90.00
238	-41.10	90.00
231	-39.66	90.00
226	-38.21	90.00
223	-36.77	90.00
220	-35.33	90.00
217	-33.88	90.00
213	-32.44	90.00
208	-31.16	90.00
205	-29.55	90.00
198	-26.34	90.00
195	-24.90	90.00
192	-23.45	90.00
190	-22.01	90.00
188	-20.57	90.00
186	-19.28	90.00
184	-17.84	90.00
182	-16.40	90.00
181	-14.95	90.00
180	-13.51	90.00
178	-12.06	90.00
178	-10.62	90.00
177	-9.34	90.00
176	-7.73	90.00
175	-6.45	90.00
174	-5.01	90.00
173	-3.56	90.00
175	-2.28	90.00
171	-0.83	90.00
170	0.61	90.00
171	2.21	90.00
172	3.82	90.00
171	5.10	90.00
174	6.55	90.00
171	7.99	90.00
174	9.43	90.00
176	10.88	90.00
175	12.16	90.00
174	13.60	90.00
176	15.05	90.00
178	18.26	90.00
179	19.70	90.00
180	21.14	90.00
181	22.43	90.00
183	23.87	90.00
185	25.32	90.00
187	26.76	90.00
189	28.20	90.00
190	29.49	90.00
172	30.93	90.00
170	32.37	90.00
171	33.82	90.00
203	35.26	90.00
206	36.55	90.00
180	37.99	90.00
176	39.43	90.00
207	40.88	90.00
198	42.48	90.00
196	43.93	90.00
199	45.37	90.00
216	46.81	90.00
225	48.10	90.00
241	49.70	90.00
230	50.98	90.00
228	52.43	90.00
222	53.87	90.00
218	55.32	90.00
223	61.25	90.00
218	63.82	90.00
214	65.26	90.00
216	68.31	90.00
217	69.75	90.00
216	71.20	90.00
213	72.48	90.00
211	73.93	90.00
210	75.37	90.00
208	76.81	90.00
206	78.26	90.00
204	79.70	90.00
203	81.14	90.00
204	82.43	90.00
199	83.87	90.00
189	85.32	90.00
183	86.76	90.00
184	88.20	90.00
182	89.49	90.00
183	90.93	90.00
183	92.37	90.00
182	93.82	90.00
182	95.26	90.00
182	96.55	90.00
182	97.99	90.00
182	99.43	90.00
182	100.72	90.00
182	102.16	90.00
183	103.60	90.00
184	104.89	90.00
184	106.33	90.00
186	107.78	90.00
186	111.14	90.00
188	112.59	90.00
189	114.03	90.00
190	115.48	90.00
192	116.92	90.00
194	118.36	90.00
196	119.65	90.00
198	121.09	90.00
200	122.70	90.00
202	124.14	90.00
205	125.58	90.00
209	126.87	90.00
213	128.47	90.00
217	129.75	90.00
219	131.20	90.00
223	132.64	90.00
227	134.09	90.00
230	135.53	90.00
235	136.97	90.00
240	138.42	90.00
247	139.86	90.00
247	141.30	90.00
239	142.75	90.00
232	144.19	90.00
227	145.48	90.00
223	147.08	90.00
219	148.36	90.00
214	149.81	90.00
208	151.25	90.00
199	154.46	90.00
195	155.90	90.00
192	157.35	90.00
189	158.79	90.00
186	160.24	90.00
183	161.52	90.00
181	163.12	90.00
179	164.41	90.00
178	165.85	90.00
176	167.29	90.00
175	168.74	90.00
174	170.18	90.00
172	171.63	90.00
170	173.07	90.00
169	174.51	90.00
168	175.96	90.00
167	177.24	90.00
166	178.84	90.00
165	180.13	90.00
165	181.57	90.00
165	183.02	90.00
164	184.46	90.00
164	185.90	90.00
163	187.35	90.00
163	188.79	90.00
162	190.24	90.00
162	191.68	90.00
165	192.96	90.00
164	196.17	90.00
165	197.45	90.00
165	198.90	90.00
165	200.34	90.00
