220	236.43	90.00
232	245.42	90.00
237	246.70	90.00
242	248.14	90.00
244	249.59	90.00
237	250.87	90.00
232	252.48	90.00
228	253.76	90.00
224	255.20	90.00
221	256.65	90.00
215	258.09	90.00
212	259.53	90.00
207	260.82	90.00
204	262.26	90.00
201	263.71	90.00
198	265.15	90.00
195	266.59	90.00
193	267.88	90.00
189	269.48	90.00
187	270.76	90.00
185	272.21	90.00
183	273.65	90.00
182	274.94	90.00
181	276.38	90.00
180	277.82	90.00
177	279.27	90.00
176	280.71	90.00
176	282.16	90.00
176	283.60	90.00
174	286.97	90.00
173	288.41	90.00
173	289.70	90.00
172	291.30	90.00
171	292.74	90.00
171	294.19	90.00
172	295.79	90.00
172	297.40	90.00
174	298.68	90.00
172	300.12	90.00
172	301.57	90.00
173	302.85	90.00
176	304.45	90.00
174	305.74	90.00
175	307.18	90.00
176	308.63	90.00
177	310.07	90.00
179	311.51	90.00
180	312.96	90.00
180	314.40	90.00
182	315.68	90.00
185	317.13	90.00
185	318.57	90.00
186	320.02	90.00
188	321.46	90.00
184	322.74	90.00
169	324.19	90.00
170	325.63	90.00
203	328.52	90.00
182	314.96	90.00
173	316.25	90.00
192	317.85	90.00
196	319.29	90.00
197	320.74	90.00
193	322.18	90.00
206	323.63	90.00
214	325.07	90.00
237	326.51	90.00
234	327.80	90.00
226	329.24	90.00
222	330.68	90.00
217	332.13	90.00
210	333.57	90.00
208	335.02	90.00
216	336.46	90.00
221	337.90	90.00
219	339.35	90.00
215	340.63	90.00
213	342.07	90.00
209	343.52	90.00
207	344.96	90.00
215	346.41	90.00
215	347.69	90.00
212	349.29	90.00
209	350.58	90.00
207	352.02	90.00
206	353.47	90.00
202	356.67	90.00
200	358.12	90.00
199	359.56	90.00
198	0.84	90.00
188	2.29	90.00
181	3.73	90.00
182	5.18	90.00
181	6.46	90.00
181	7.90	90.00
180	9.35	90.00
180	10.79	90.00
180	12.07	90.00
181	13.36	90.00
181	14.80	90.00
181	20.74	90.00
182	22.98	90.00
183	24.43	90.00
183	25.87	90.00
183	27.32	90.00
184	28.76	90.00
185	30.04	90.00
186	31.49	90.00
188	32.93	90.00
190	34.21	90.00
192	35.66	90.00
195	37.10	90.00
196	38.39	90.00
198	39.83	90.00
201	41.27	90.00
203	42.56	90.00
209	45.44	90.00
213	46.89	90.00
217	48.33	90.00
222	49.61	90.00
225	51.06	90.00
230	52.34	90.00
234	53.79	90.00
238	55.07	90.00
245	56.51	90.00
245	57.96	90.00
238	59.24	90.00
233	60.52	90.00
229	61.97	90.00
224	63.41	90.00
218	64.86	90.00
213	66.30	90.00
209	67.58	90.00
203	68.87	90.00
198	70.31	90.00
195	71.75	90.00
192	73.20	90.00
189	74.64	90.00
186	75.93	90.00
184	77.37	90.00
182	78.81	90.00
180	80.10	90.00
178	81.54	90.00
176	82.98	90.00
176	84.43	90.00
174	85.87	90.00
170	89.08	90.00
169	90.52	90.00
167	91.97	90.00
167	93.25	90.00
166	94.70	90.00
165	96.14	90.00
165	97.42	90.00
164	98.87	90.00
163	100.31	90.00
162	101.75	90.00
163	103.20	90.00
163	104.48	90.00
161	106.09	90.00
160	107.37	90.00
161	108.81	90.00
162	110.26	90.00
162	111.70	90.00
162	113.14	90.00
163	114.43	90.00
163	115.87	90.00
164	117.32	90.00
164	118.76	90.00
165	120.20	90.00
165	121.49	90.00
166	123.09	90.00
167	124.37	90.00
169	125.82	90.00
171	127.26	90.00
171	128.71	90.00
174	131.75	90.00
176	133.04	90.00
178	134.48	90.00
179	135.93	90.00
182	137.21	90.00
184	138.81	90.00
186	140.10	90.00
189	141.54	90.00
192	142.98	90.00
196	144.27	90.00
200	145.71	90.00
204	147.16	90.00
209	148.44	90.00
215	149.88	90.00
220	151.33	90.00
224	152.77	90.00
229	154.05	90.00
233	155.50	90.00
238	156.94	90.00
235	158.39	90.00
231	159.67	90.00
227	160.95	90.00
223	162.40	90.00
221	163.84	90.00
216	165.12	90.00
192	176.19	90.00
189	178.76	90.00
187	180.20	90.00
186	181.49	90.00
182	184.70	90.00
181	185.98	90.00
180	187.42	90.00
180	188.87	90.00
179	190.15	90.00
179	191.43	90.00
178	192.88	90.00
178	194.32	90.00
178	195.76	90.00
177	197.21	90.00
177	198.65	90.00
177	200.10	90.00
177	201.54	90.00
177	202.98	90.00
177	204.27	90.00
178	205.71	90.00
177	207.16	90.00
178	208.60	90.00
178	210.04	90.00
178	211.33	90.00
179	212.77	90.00
179	214.21	90.00
181	215.66	90.00
181	217.10	90.00
183	218.39	90.00
185	219.83	90.00
185	221.27	90.00
189	222.56	90.00
194	225.93	90.00
196	227.37	90.00
199	228.65	90.00
201	230.10	90.00
204	231.54	90.00
207	232.82	90.00
211	234.27	90.00
215	235.71	90.00
219	237.16	90.00
222	238.60	90.00
225	239.88	90.00
230	241.33	90.00
234	242.77	90.00
238	244.05	90.00
232	245.34	90.00
233	246.78	90.00
240	248.22	90.00
243	249.51	90.00
239	251.11	90.00
233	252.40	90.00
229	253.68	90.00
226	255.12	90.00
222	256.57	90.00
218	258.01	90.00
214	259.45	90.00
210	260.74	90.00
205	262.18	90.00
203	263.63	90.00
