138	302.46	90.00
137	303.84	90.00
136	305.06	90.00
134	306.29	90.00
133	307.52	90.00
131	308.74	90.00
131	310.12	90.00
129	311.35	90.00
127	312.57	90.00
126	313.95	90.00
125	315.18	90.00
125	316.41	90.00
124	317.63	90.00
124	319.01	90.00
123	320.39	90.00
123	321.62	90.00
122	322.84	90.00
122	324.22	90.00
121	325.45	90.00
121	326.68	90.00
121	328.06	90.00
121	329.28	90.00
121	330.51	90.00
121	331.74	90.00
121	332.96	90.00
121	334.19	90.00
121	335.57	90.00
120	338.48	90.00
121	339.71	90.00
122	341.09	90.00
123	342.31	90.00
124	343.69	90.00
125	0.46	90.00
125	1.69	90.00
126	2.91	90.00
127	4.14	90.00
128	5.37	90.00
130	6.59	90.00
130	7.82	90.00
132	9.20	90.00
133	10.42	90.00
134	11.65	90.00
131	12.88	90.00
126	13.95	90.00
120	15.18	90.00
115	16.40	90.00
112	17.78	90.00
110	19.01	90.00
106	20.24	90.00
102	21.61	90.00
101	22.84	90.00
107	24.07	90.00
118	25.45	90.00
121	26.83	90.00
112	28.36	90.00
110	29.89	90.00
103	31.27	90.00
96	32.65	90.00
99	35.57	90.00
92	37.10	90.00
94	38.48	90.00
87	40.01	90.00
84	41.54	90.00
82	42.92	90.00
82	44.30	90.00
89	45.84	90.00
79	47.37	90.00
71	48.90	90.00
72	50.43	90.00
65	51.97	90.00
65	53.50	90.00
62	55.03	90.00
60	56.57	90.00
56	57.79	90.00
60	59.33	90.00
56	61.78	90.00
68	63.01	90.00
61	72.99	90.00
58	71.74	90.00
52	72.82	90.00
54	74.04	90.00
53	75.27	90.00
54	76.50	90.00
54	77.57	90.00
54	78.80	90.00
54	79.87	90.00
54	81.25	90.00
54	82.63	90.00
54	83.85	90.00
60	85.39	90.00
60	88.30	90.00
62	89.53	90.00
63	90.91	90.00
64	92.13	90.00
62	93.36	90.00
66	94.74	90.00
64	96.42	90.00
66	97.65	90.00
68	98.88	90.00
67	100.10	90.00
69	101.33	90.00
69	102.56	90.00
70	103.94	90.00
71	105.16	90.00
71	106.39	90.00
73	107.61	90.00
75	108.84	90.00
76	110.22	90.00
78	111.45	90.00
78	112.67	90.00
81	113.90	90.00
81	115.13	90.00
84	116.35	90.00
84	117.58	90.00
85	118.81	90.00
89	120.03	90.00
89	121.26	90.00
92	122.64	90.00
91	123.86	90.00
93	125.09	90.00
92	128.00	90.00
92	129.23	90.00
104	130.46	90.00
121	131.68	90.00
125	132.91	90.00
130	134.14	90.00
135	135.36	90.00
140	136.43	90.00
147	137.66	90.00
150	138.89	90.00
149	140.11	90.00
149	141.34	90.00
148	142.72	90.00
146	143.95	90.00
158	145.02	90.00
168	146.25	90.00
171	147.47	90.00
171	148.70	90.00
169	149.93	90.00
172	151.15	90.00
174	152.38	90.00
175	153.60	90.00
171	154.83	90.00
170	156.06	90.00
173	157.28	90.00
172	158.36	90.00
169	159.58	90.00
168	160.81	90.00
166	162.04	90.00
171	164.80	90.00
172	166.02	90.00
165	167.25	90.00
165	168.47	90.00
165	169.55	90.00
166	170.93	90.00
166	172.00	90.00
166	173.23	90.00
166	174.61	90.00
167	175.68	90.00
167	176.91	90.00
169	178.29	90.00
169	179.36	90.00
169	180.74	90.00
170	181.96	90.00
208	183.19	90.00
225	184.42	90.00
228	185.64	90.00
229	186.87	90.00
233	188.10	90.00
233	189.17	90.00
581	191.16	90.00
555	192.39	90.00
556	193.61	90.00
556	194.99	90.00
569	196.37	90.00
515	197.60	90.00
466	198.98	90.00
