195	350.21	180.00
193	351.66	180.00
190	353.10	180.00
189	354.39	180.00
187	355.99	180.00
184	357.27	180.00
183	358.72	180.00
181	0.00	180.00
177	1.28	180.00
178	2.57	180.00
178	5.45	180.00
175	6.90	180.00
176	8.34	180.00
173	9.79	180.00
173	11.23	180.00
173	12.83	180.00
173	14.28	180.00
174	15.72	180.00
177	17.17	180.00
178	18.61	180.00
179	19.89	180.00
180	21.18	180.00
181	22.78	180.00
181	24.06	180.00
182	25.51	180.00
182	26.95	180.00
186	28.24	180.00
187	29.68	180.00
189	31.12	180.00
191	32.41	180.00
193	33.85	180.00
195	35.29	180.00
197	36.58	180.00
197	38.02	180.00
200	39.47	180.00
200	40.75	180.00
204	42.19	180.00
207	43.64	180.00
210	44.92	180.00
216	48.13	180.00
221	49.57	180.00
223	51.02	180.00
227	52.30	180.00
232	53.74	180.00
236	55.19	180.00
242	56.47	180.00
247	57.91	180.00
244	59.36	180.00
238	60.64	180.00
234	62.09	180.00
240	63.53	180.00
238	64.81	180.00
232	66.26	180.00
227	67.70	180.00
224	68.98	180.00
221	70.27	180.00
217	71.71	180.00
213	73.16	180.00
210	74.44	180.00
205	75.88	180.00
202	77.33	180.00
199	78.61	180.00
197	80.05	180.00
196	81.50	180.00
193	82.78	180.00
192	84.22	180.00
190	85.67	180.00
181	88.56	180.00
180	90.16	180.00
179	91.44	180.00
178	92.89	180.00
178	94.33	180.00
177	95.61	180.00
176	97.06	180.00
175	98.50	180.00
175	99.79	180.00
174	101.23	180.00
174	102.67	180.00
173	103.96	180.00
174	105.40	180.00
173	106.84	180.00
173	108.13	180.00
173	109.57	180.00
173	111.02	180.00
173	112.30	180.00
174	113.74	180.00
174	115.19	180.00
174	116.47	180.00
175	118.07	180.00
176	119.36	180.00
175	126.74	180.00
180	128.98	180.00
182	130.27	180.00
184	131.87	180.00
187	133.16	180.00
191	136.36	180.00
195	137.81	180.00
198	139.25	180.00
200	140.53	180.00
204	141.98	180.00
208	143.42	180.00
212	144.71	180.00
217	146.15	180.00
221	147.59	180.00
224	149.04	180.00
227	150.48	180.00
232	151.76	180.00
230	153.21	180.00
225	154.65	180.00
221	155.94	180.00
216	157.54	180.00
211	158.82	180.00
206	160.27	180.00
203	161.71	180.00
199	162.99	180.00
195	164.44	180.00
192	165.88	180.00
188	167.17	180.00
184	168.61	180.00
181	170.05	180.00
179	171.34	180.00
176	172.78	180.00
168	175.99	180.00
168	177.43	180.00
167	178.88	180.00
165	180.32	180.00
164	181.60	180.00
163	183.05	180.00
162	184.49	180.00
160	185.94	180.00
159	187.38	180.00
158	188.66	180.00
157	190.11	180.00
156	191.55	180.00
156	192.99	180.00
155	194.28	180.00
154	195.72	180.00
154	197.17	180.00
154	198.61	180.00
154	199.89	180.00
154	201.50	180.00
153	202.78	180.00
153	204.22	180.00
153	205.67	180.00
151	207.11	180.00
152	208.56	180.00
155	210.00	180.00
155	211.44	180.00
156	212.73	180.00
155	216.10	180.00
158	217.54	180.00
159	218.82	180.00
160	220.27	180.00
162	221.71	180.00
161	222.99	180.00
164	224.44	180.00
170	225.88	180.00
170	227.17	180.00
172	228.61	180.00
177	230.05	180.00
179	231.50	180.00
183	232.78	180.00
186	234.22	180.00
190	235.67	180.00
191	237.11	180.00
194	238.56	180.00
195	240.00	180.00
198	241.28	180.00
203	242.89	180.00
208	244.17	180.00
214	245.78	180.00
220	247.06	180.00
223	248.50	180.00
227	249.95	180.00
233	251.23	180.00
241	252.83	180.00
240	255.72	180.00
237	257.33	180.00
233	258.61	180.00
230	260.05	180.00
226	261.50	180.00
223	262.78	180.00
221	264.22	180.00
219	265.67	180.00
216	267.11	180.00
214	268.56	180.00
210	269.84	180.00
207	271.28	180.00
204	272.73	180.00
203	274.01	180.00
193	280.11	180.00
191	282.51	180.00
190	283.96	180.00
185	285.24	180.00
191	286.68	180.00
191	288.13	180.00
191	289.41	180.00
190	290.70	180.00
190	292.14	180.00
189	293.58	180.00
188	294.87	180.00
188	296.31	180.00
187	297.75	180.00
186	300.64	180.00
189	302.09	180.00
190	303.53	180.00
191	304.81	180.00
191	306.26	180.00
191	307.70	180.00
198	308.98	180.00
208	310.59	180.00
210	311.87	180.00
212	313.32	180.00
215	314.76	180.00
215	316.20	180.00
217	317.49	180.00
221	318.93	180.00
223	320.37	180.00
224	321.82	180.00
227	323.10	180.00
225	324.55	180.00
219	325.99	180.00
221	327.27	180.00
223	328.88	180.00
227	330.16	180.00
231	331.60	180.00
233	333.05	180.00
239	334.49	180.00
243	335.94	180.00
247	337.22	180.00
257	340.43	180.00
256	341.87	180.00
252	343.32	180.00
246	344.60	180.00
242	346.20	180.00
214	347.65	180.00
206	349.25	180.00
210	351.98	180.00
195	353.26	180.00
192	354.87	180.00
189	356.95	180.00
181	358.40	180.00
209	359.84	180.00
207	1.12	180.00
204	2.41	180.00
201	3.69	180.00
199	5.13	180.00
198	6.58	180.00
195	7.86	180.00
193	9.30	180.00
191	10.59	180.00
189	12.03	180.00
187	13.32	180.00
185	14.92	180.00
182	16.20	180.00
181	17.65	180.00
180	19.09	180.00
179	20.37	180.00
175	23.74	180.00
173	25.19	180.00
172	26.79	180.00
173	28.24	180.00
173	29.68	180.00
173	31.28	180.00
177	32.57	180.00
177	34.17	180.00
178	35.45	180.00
178	36.90	180.00
180	38.34	180.00
180	39.63	180.00
182	41.07	180.00
181	42.51	180.00
186	43.80	180.00
186	45.40	180.00
189	46.68	180.00
190	48.13	180.00
192	49.41	180.00
193	50.86	180.00
196	52.14	180.00
197	53.58	180.00
200	55.03	180.00
201	56.31	180.00
203	57.75	180.00
205	59.04	180.00
210	60.48	180.00
213	61.76	180.00
221	66.58	180.00
225	68.02	180.00
229	69.47	180.00
234	70.75	180.00
231	77.97	180.00
232	80.37	180.00
230	81.66	180.00
225	83.10	180.00
222	84.39	180.00
218	85.83	180.00
214	87.11	180.00
210	88.56	180.00
206	90.00	180.00
203	91.28	180.00
201	92.57	180.00
198	94.01	180.00
195	95.45	180.00
194	96.74	180.00
191	98.18	180.00
190	99.63	180.00
187	100.91	180.00
183	102.35	180.00
181	103.80	180.00
179	105.08	180.00
178	106.52	180.00
176	107.97	180.00
175	109.25	180.00
175	110.70	180.00
172	113.58	180.00
173	115.03	180.00
172	116.31	180.00
173	117.75	180.00
173	119.20	180.00
173	120.48	180.00
173	121.93	180.00
173	123.37	180.00
173	124.65	180.00
173	126.10	180.00
173	127.54	180.00
174	128.82	180.00
175	130.27	180.00
175	131.71	180.00
177	132.99	180.00
178	134.60	180.00
180	135.88	180.00
180	137.33	180.00
183	138.77	180.00
184	140.05	180.00
186	141.50	180.00
187	142.94	180.00
189	144.22	180.00
188	145.67	180.00
189	147.11	180.00
191	148.56	180.00
193	150.00	180.00
195	153.21	180.00
197	154.49	180.00
200	155.94	180.00
203	157.38	180.00
206	158.66	180.00
210	160.11	180.00
215	161.55	180.00
220	162.83	180.00
222	164.28	180.00
227	165.72	180.00
231	167.17	180.00
231	168.61	180.00
227	170.05	180.00
223	171.50	180.00
218	172.78	180.00
213	174.22	180.00
207	175.67	180.00
203	176.95	180.00
199	178.56	180.00
196	179.84	180.00
194	181.28	180.00
189	182.73	180.00
186	184.01	180.00
183	185.45	180.00
181	186.90	180.00
177	188.18	180.00
174	189.63	180.00
167	192.99	180.00
166	194.28	180.00
165	195.72	180.00
164	197.17	180.00
164	198.45	180.00
163	199.89	180.00
162	201.34	180.00
162	202.78	180.00
160	204.22	180.00
158	205.51	180.00
158	207.11	180.00
158	208.40	180.00
157	209.84	180.00
156	211.28	180.00
156	212.73	180.00
156	214.17	180.00
155	215.45	180.00
155	216.90	180.00
154	218.34	180.00
153	219.79	180.00
154	221.23	180.00
152	222.67	180.00
152	228.61	180.00
153	231.02	180.00
155	232.46	180.00
157	233.74	180.00
160	235.19	180.00
161	238.07	180.00
162	239.52	180.00
166	240.96	180.00
168	242.41	180.00
167	243.69	180.00
173	245.13	180.00
177	246.58	180.00
181	247.86	180.00
185	249.30	180.00
188	250.75	180.00
192	252.03	180.00
195	253.64	180.00
195	254.92	180.00
197	256.36	180.00
200	257.81	180.00
206	259.09	180.00
211	260.53	180.00
215	261.98	180.00
220	263.42	180.00
226	264.87	180.00
230	266.15	180.00
236	267.75	180.00
243	269.04	180.00
244	270.48	180.00
240	271.93	180.00
236	273.37	180.00
231	274.81	180.00
222	278.18	180.00
220	279.63	180.00
219	280.91	180.00
216	282.35	180.00
214	283.80	180.00
212	285.08	180.00
207	286.68	180.00
206	287.97	180.00
202	289.57	180.00
202	290.86	180.00
200	292.30	180.00
199	293.74	180.00
198	295.03	180.00
196	296.47	180.00
195	297.91	180.00
194	299.20	180.00
190	300.80	180.00
193	302.09	180.00
194	303.53	180.00
193	304.97	180.00
193	306.26	180.00
192	307.70	180.00
191	309.14	180.00
191	310.43	180.00
191	311.87	180.00
191	313.32	180.00
191	314.60	180.00
190	317.81	180.00
192	319.09	180.00
192	320.53	180.00
193	321.98	180.00
192	323.42	180.00
200	324.87	180.00
209	326.15	180.00
210	327.59	180.00
212	329.04	180.00
214	330.32	180.00
216	331.76	180.00
218	333.21	180.00
220	334.65	180.00
222	336.10	180.00
224	337.38	180.00
226	338.82	180.00
226	340.27	180.00
220	341.71	180.00
221	343.16	180.00
224	344.44	180.00
227	346.04	180.00
231	347.33	180.00
235	348.77	180.00
239	350.21	180.00
243	351.66	180.00
249	353.10	180.00
255	354.55	180.00
255	357.91	180.00
251	359.52	180.00
244	0.64	180.00
235	2.09	180.00
210	3.53	180.00
208	5.61	180.00
207	7.70	180.00
196	8.98	180.00
196	10.75	180.00
187	12.51	180.00
179	14.12	180.00
206	15.40	180.00
204	16.84	180.00
201	18.29	180.00
185	25.35	180.00
183	27.91	180.00
182	29.20	180.00
182	30.64	180.00
181	32.09	180.00
182	33.53	180.00
180	34.97	180.00
181	36.26	180.00
181	37.70	180.00
180	39.14	180.00
177	40.59	180.00
175	42.03	180.00
175	43.64	180.00
175	45.08	180.00
175	48.29	180.00
177	49.73	180.00
178	51.18	180.00
179	52.62	180.00
180	54.06	180.00
181	55.51	180.00
182	56.79	180.00
183	58.24	180.00
187	59.68	180.00
188	60.96	180.00
190	62.57	180.00
191	63.85	180.00
193	65.29	180.00
194	66.58	180.00
196	68.02	180.00
198	69.30	180.00
200	70.75	180.00
201	72.19	180.00
204	73.48	180.00
206	74.92	180.00
210	76.36	180.00
215	77.65	180.00
217	79.09	180.00
221	80.53	180.00
224	81.82	180.00
228	83.26	180.00
232	84.71	180.00
236	85.99	180.00
240	87.43	180.00
241	90.64	180.00
234	92.09	180.00
233	93.37	180.00
238	94.81	180.00
236	96.26	180.00
232	97.54	180.00
227	98.82	180.00
224	100.27	180.00
221	101.71	180.00
218	102.99	180.00
213	104.44	180.00
210	105.88	180.00
205	107.17	180.00
202	108.61	180.00
200	110.05	180.00
197	111.34	180.00
194	112.78	180.00
192	114.22	180.00
190	115.51	180.00
188	117.11	180.00
185	118.40	180.00
184	119.84	180.00
181	121.28	180.00
179	122.73	180.00
178	124.17	180.00
177	125.45	180.00
176	127.06	180.00
171	130.27	180.00
171	131.55	180.00
172	132.99	180.00
172	134.44	180.00
172	135.88	180.00
173	137.33	180.00
173	138.61	180.00
174	140.05	180.00
174	141.50	180.00
175	142.94	180.00
175	144.39	180.00
176	145.67	180.00
176	147.27	180.00
176	148.56	180.00
176	150.00	180.00
177	151.44	180.00
176	152.89	180.00
177	154.33	180.00
178	155.78	180.00
180	157.22	180.00
181	158.50	180.00
183	160.11	180.00
184	161.39	180.00
186	162.99	180.00
189	164.28	180.00
191	165.72	180.00
193	167.17	180.00
195	170.37	180.00
198	171.82	180.00
201	173.26	180.00
215	179.20	180.00
221	181.60	180.00
225	182.89	180.00
226	184.33	180.00
222	185.78	180.00
217	187.22	180.00
214	188.66	180.00
209	190.11	180.00
203	191.55	180.00
199	192.99	180.00
194	194.44	180.00
193	195.72	180.00
188	197.17	180.00
185	198.61	180.00
180	199.89	180.00
178	201.34	180.00
175	202.78	180.00
172	204.06	180.00
170	205.51	180.00
169	206.95	180.00
166	208.40	180.00
165	209.84	180.00
163	211.12	180.00
162	212.57	180.00
157	215.61	180.00
157	216.90	180.00
156	218.34	180.00
156	219.79	180.00
155	221.23	180.00
155	222.67	180.00
155	224.12	180.00
155	225.56	180.00
154	226.84	180.00
154	228.45	180.00
154	229.73	180.00
154	231.18	180.00
154	232.62	180.00
154	233.90	180.00
153	235.51	180.00
153	236.79	180.00
151	238.40	180.00
151	239.68	180.00
154	241.28	180.00
155	242.57	180.00
155	244.17	180.00
156	245.45	180.00
157	246.90	180.00
157	248.34	180.00
159	249.79	180.00
161	251.23	180.00
161	252.51	180.00
161	255.88	180.00
165	257.33	180.00
166	258.61	180.00
167	260.21	180.00
172	261.50	180.00
175	262.94	180.00
178	264.39	180.00
181	265.67	180.00
185	267.11	180.00
188	268.56	180.00
193	270.00	180.00
192	271.44	180.00
197	272.89	180.00
203	274.33	180.00
210	275.61	180.00
214	277.06	180.00
219	278.50	180.00
224	279.95	180.00
228	281.39	180.00
234	282.67	180.00
241	284.28	180.00
247	285.56	180.00
245	287.01	180.00
241	288.45	180.00
235	289.89	180.00
231	291.34	180.00
228	292.62	180.00
221	295.83	180.00
218	297.11	180.00
215	298.72	180.00
213	300.00	180.00
209	301.44	180.00
208	302.89	180.00
205	304.17	180.00
203	305.61	180.00
202	307.06	180.00
201	308.50	180.00
200	309.95	180.00
198	311.23	180.00
197	312.67	180.00
196	314.12	180.00
194	315.40	180.00
191	317.01	180.00
195	318.29	180.00
195	319.73	180.00
194	321.18	180.00
194	322.46	180.00
193	323.90	180.00
193	325.35	180.00
186	333.21	180.00
188	335.45	180.00
190	336.90	180.00
191	338.34	180.00
191	339.79	180.00
206	342.99	180.00
209	344.28	180.00
213	345.88	180.00
216	347.17	180.00
219	348.61	180.00
222	350.05	180.00
223	351.34	180.00
225	352.78	180.00
227	354.22	180.00
227	355.67	180.00
221	357.11	180.00
222	358.56	180.00
225	360.00	180.00
229	1.12	180.00
231	2.57	180.00
235	4.01	180.00
239	5.29	180.00
243	6.74	180.00
247	8.18	180.00
253	9.63	180.00
257	11.07	180.00
261	12.35	180.00
257	13.96	180.00
253	15.24	180.00
244	16.84	180.00
226	18.13	180.00
210	19.73	180.00
211	22.46	180.00
192	25.67	180.00
188	27.91	180.00
178	29.36	180.00
205	30.64	180.00
203	32.09	180.00
201	33.53	180.00
200	34.81	180.00
198	36.26	180.00
196	37.70	180.00
195	38.98	180.00
192	40.43	180.00
192	41.87	180.00
190	43.16	180.00
188	44.60	180.00
186	46.04	180.00
185	47.33	180.00
182	48.77	180.00
180	50.21	180.00
180	51.66	180.00
181	53.10	180.00
179	54.39	180.00
177	55.83	180.00
175	57.27	180.00
175	58.88	180.00
175	60.32	180.00
175	61.93	180.00
176	63.37	180.00
179	64.65	180.00
176	68.02	180.00
178	69.47	180.00
180	70.91	180.00
181	72.35	180.00
181	73.64	180.00
184	75.08	180.00
187	76.52	180.00
190	77.81	180.00
191	79.25	180.00
192	80.70	180.00
194	81.98	180.00
196	83.42	180.00
197	84.87	180.00
199	86.15	180.00
202	87.59	180.00
206	89.04	180.00
209	90.32	180.00
214	91.76	180.00
217	93.21	180.00
221	94.49	180.00
223	95.94	180.00
225	97.38	180.00
227	98.66	180.00
231	100.11	180.00
234	101.55	180.00
239	102.99	180.00
246	104.44	180.00
244	105.88	180.00
238	107.33	180.00
235	110.21	180.00
235	111.66	180.00
229	113.10	180.00
224	114.55	180.00
223	115.99	180.00
219	117.27	180.00
217	118.72	180.00
211	120.16	180.00
207	121.44	180.00
203	122.89	180.00
189	128.82	180.00
184	131.39	180.00
183	132.67	180.00
181	134.12	180.00
179	135.56	180.00
177	137.01	180.00
177	138.45	180.00
175	139.73	180.00
174	141.18	180.00
173	142.62	180.00
172	143.90	180.00
171	145.35	180.00
171	146.79	180.00
170	148.07	180.00
170	149.52	180.00
170	150.96	180.00
170	152.25	180.00
171	155.45	180.00
172	156.74	180.00
172	158.18	180.00
172	159.63	180.00
173	160.91	180.00
173	162.35	180.00
174	163.80	180.00
174	165.24	180.00
176	166.68	180.00
176	167.97	180.00
177	169.57	180.00
177	170.86	180.00
180	172.30	180.00
180	173.74	180.00
182	175.19	180.00
184	176.63	180.00
187	177.91	180.00
189	179.36	180.00
191	180.80	180.00
193	182.25	180.00
196	183.69	180.00
197	184.97	180.00
200	186.42	180.00
203	187.86	180.00
208	189.14	180.00
213	190.59	180.00
216	192.03	180.00
222	195.24	180.00
226	196.52	180.00
230	198.13	180.00
232	199.41	180.00
228	200.86	180.00
223	202.30	180.00
218	203.74	180.00
213	205.19	180.00
208	206.63	180.00
204	208.07	180.00
199	209.36	180.00
196	210.80	180.00
193	212.25	180.00
190	213.69	180.00
186	215.13	180.00
183	216.42	180.00
180	218.02	180.00
177	219.30	180.00
175	220.75	180.00
173	222.19	180.00
171	223.64	180.00
169	225.08	180.00
168	226.36	180.00
166	227.97	180.00
165	229.25	180.00
163	230.70	180.00
156	234.06	180.00
156	235.51	180.00
155	236.95	180.00
156	238.40	180.00
155	239.84	180.00
155	241.12	180.00
154	242.57	180.00
154	244.01	180.00
154	245.45	180.00
154	246.90	180.00
154	248.18	180.00
154	249.63	180.00
153	251.07	180.00
153	252.51	180.00
152	253.96	180.00
152	255.40	180.00
155	256.84	180.00
157	258.29	180.00
156	259.73	180.00
157	261.02	180.00
158	262.46	180.00
160	263.90	180.00
160	265.35	180.00
161	266.79	180.00
163	268.07	180.00
162	269.52	180.00
164	270.96	180.00
170	279.79	180.00
176	281.23	180.00
181	282.51	180.00
