225	166.89	90.00
252	174.86	90.00
256	176.39	90.00
251	177.62	90.00
244	179.00	90.00
240	180.22	90.00
235	181.60	90.00
230	182.98	90.00
225	184.36	90.00
216	185.59	90.00
212	186.97	90.00
206	188.35	90.00
200	189.58	90.00
196	190.96	90.00
193	192.34	90.00
190	193.56	90.00
188	195.10	90.00
186	196.32	90.00
184	197.70	90.00
183	199.08	90.00
183	200.31	90.00
180	201.69	90.00
181	203.07	90.00
179	204.29	90.00
176	205.67	90.00
174	206.90	90.00
174	208.28	90.00
173	209.51	90.00
172	211.04	90.00
170	213.95	90.00
165	215.33	90.00
164	216.56	90.00
164	217.94	90.00
163	219.32	90.00
165	220.70	90.00
164	222.08	90.00
166	223.46	90.00
167	224.68	90.00
167	226.06	90.00
168	227.29	90.00
169	228.82	90.00
169	230.05	90.00
169	231.43	90.00
170	232.81	90.00
171	234.03	90.00
171	235.57	90.00
172	236.79	90.00
173	238.17	90.00
175	239.39	90.00
176	240.78	90.00
175	242.01	90.00
177	243.39	90.00
178	244.76	90.00
180	245.99	90.00
182	247.37	90.00
183	248.75	90.00
185	249.98	90.00
189	252.74	90.00
193	253.96	90.00
197	255.34	90.00
199	256.72	90.00
208	257.95	90.00
210	259.33	90.00
214	260.71	90.00
220	261.93	90.00
225	263.31	90.00
229	264.69	90.00
233	265.92	90.00
238	267.30	90.00
243	268.53	90.00
239	269.91	90.00
236	271.13	90.00
230	272.51	90.00
226	273.89	90.00
222	275.12	90.00
218	276.50	90.00
214	277.88	90.00
210	279.10	90.00
207	280.48	90.00
203	281.86	90.00
201	283.09	90.00
198	284.47	90.00
195	285.85	90.00
192	287.08	90.00
190	288.30	90.00
188	289.68	90.00
186	292.29	90.00
185	293.66	90.00
183	295.05	90.00
182	296.27	90.00
181	297.65	90.00
180	299.03	90.00
179	300.26	90.00
178	301.79	90.00
178	303.02	90.00
177	304.40	90.00
177	305.78	90.00
177	307.00	90.00
176	308.38	90.00
176	309.60	90.00
175	314.67	90.00
176	316.82	90.00
177	318.20	90.00
176	319.58	90.00
177	320.80	90.00
178	322.18	90.00
178	323.41	90.00
178	324.79	90.00
179	326.01	90.00
180	327.39	90.00
182	328.61	90.00
183	329.84	90.00
184	331.22	90.00
186	332.45	90.00
189	335.21	90.00
191	336.58	90.00
193	337.81	90.00
197	339.19	90.00
199	340.57	90.00
202	341.80	90.00
202	343.18	90.00
206	344.40	90.00
212	345.78	90.00
217	347.01	90.00
221	348.39	90.00
225	349.62	90.00
228	351.00	90.00
230	352.22	90.00
227	353.44	90.00
229	354.98	90.00
233	356.21	90.00
236	357.43	90.00
232	358.81	90.00
227	0.19	90.00
224	1.42	90.00
219	2.65	90.00
214	3.87	90.00
209	5.25	90.00
205	6.48	90.00
202	7.86	90.00
199	9.08	90.00
195	10.46	90.00
191	11.69	90.00
189	13.07	90.00
185	15.98	90.00
183	17.36	90.00
181	18.59	90.00
180	19.82	90.00
178	21.20	90.00
177	22.58	90.00
175	23.80	90.00
174	25.03	90.00
173	26.41	90.00
171	27.63	90.00
170	29.01	90.00
169	30.24	90.00
168	31.62	90.00
168	33.00	90.00
167	34.23	90.00
166	35.61	90.00
165	36.99	90.00
165	38.37	90.00
164	39.74	90.00
163	40.97	90.00
163	42.50	90.00
164	43.73	90.00
163	45.26	90.00
163	46.64	90.00
163	48.02	90.00
164	49.25	90.00
165	50.63	90.00
167	52.01	90.00
168	53.24	90.00
166	54.61	90.00
170	57.53	90.00
171	58.75	90.00
172	60.13	90.00
173	61.51	90.00
175	62.74	90.00
176	64.12	90.00
177	65.34	90.00
179	66.73	90.00
180	67.95	90.00
184	69.33	90.00
186	70.71	90.00
170	71.94	90.00
168	73.16	90.00
168	74.54	90.00
197	75.92	90.00
199	77.15	90.00
177	78.38	90.00
174	79.76	90.00
177	81.14	90.00
189	82.67	90.00
206	83.90	90.00
194	85.28	90.00
194	86.65	90.00
197	87.88	90.00
231	89.26	90.00
229	90.64	90.00
217	95.85	90.00
214	98.00	90.00
223	99.23	90.00
218	100.61	90.00
214	108.42	90.00
212	109.65	90.00
211	111.03	90.00
