186	333.69	90.00
203	342.30	90.00
207	343.84	90.00
212	345.07	90.00
217	346.60	90.00
221	347.83	90.00
225	349.37	90.00
229	350.76	90.00
235	352.14	90.00
241	353.52	90.00
246	354.91	90.00
242	356.29	90.00
235	357.67	90.00
230	359.21	90.00
227	0.44	90.00
224	1.98	90.00
220	3.21	90.00
217	4.75	90.00
213	5.98	90.00
209	7.36	90.00
205	8.74	90.00
202	10.13	90.00
200	11.51	90.00
198	12.90	90.00
195	14.28	90.00
193	15.66	90.00
191	17.05	90.00
189	18.28	90.00
188	19.81	90.00
184	21.04	90.00
182	25.04	90.00
181	26.42	90.00
180	27.81	90.00
180	29.19	90.00
179	30.58	90.00
179	31.96	90.00
178	33.34	90.00
178	34.88	90.00
178	36.11	90.00
178	37.65	90.00
177	38.88	90.00
178	40.42	90.00
177	41.65	90.00
178	43.18	90.00
178	44.41	90.00
179	45.95	90.00
179	47.18	90.00
180	48.72	90.00
181	49.95	90.00
182	51.49	90.00
182	52.72	90.00
183	54.25	90.00
184	55.48	90.00
187	57.02	90.00
189	58.25	90.00
191	59.79	90.00
192	61.02	90.00
195	62.39	90.00
198	63.79	90.00
200	65.32	90.00
206	68.24	90.00
207	69.63	90.00
211	71.01	90.00
218	72.40	90.00
222	73.78	90.00
225	75.16	90.00
228	76.70	90.00
233	77.93	90.00
232	79.31	90.00
227	80.70	90.00
232	82.08	90.00
237	83.46	90.00
238	84.85	90.00
232	86.23	90.00
227	87.62	90.00
223	89.00	90.00
219	90.38	90.00
215	91.77	90.00
209	93.15	90.00
205	94.53	90.00
201	95.92	90.00
198	97.30	90.00
195	98.69	90.00
192	100.07	90.00
189	101.61	90.00
187	102.84	90.00
184	104.37	90.00
182	105.76	90.00
180	107.14	90.00
179	108.53	90.00
176	111.60	90.00
175	112.98	90.00
173	114.37	90.00
172	115.75	90.00
171	117.14	90.00
170	118.52	90.00
170	120.06	90.00
168	121.44	90.00
167	122.82	90.00
167	124.21	90.00
166	131.12	90.00
167	133.43	90.00
164	134.82	90.00
167	136.35	90.00
167	137.58	90.00
170	139.12	90.00
169	140.35	90.00
169	141.89	90.00
172	143.12	90.00
172	144.66	90.00
174	145.89	90.00
175	147.42	90.00
175	148.65	90.00
178	150.19	90.00
179	151.42	90.00
180	152.96	90.00
181	154.34	90.00
184	155.73	90.00
187	157.11	90.00
169	161.26	90.00
199	162.80	90.00
197	164.03	90.00
173	165.57	90.00
174	166.95	90.00
189	168.64	90.00
195	170.18	90.00
209	171.41	90.00
195	172.95	90.00
197	174.48	90.00
226	175.87	90.00
231	177.25	90.00
226	178.63	90.00
227	180.02	90.00
224	181.40	90.00
218	182.78	90.00
212	184.17	90.00
220	185.55	90.00
222	186.94	90.00
218	188.32	90.00
217	189.70	90.00
213	191.09	90.00
210	192.62	90.00
206	193.85	90.00
216	195.39	90.00
215	196.62	90.00
213	198.16	90.00
210	199.39	90.00
207	202.93	90.00
206	204.16	90.00
204	205.69	90.00
203	206.92	90.00
202	208.46	90.00
201	209.68	90.00
189	211.23	90.00
184	212.61	90.00
185	214.00	90.00
185	215.38	90.00
183	216.76	90.00
183	218.15	90.00
184	219.53	90.00
183	220.91	90.00
184	222.30	90.00
183	223.84	90.00
184	225.07	90.00
186	226.60	90.00
186	227.83	90.00
187	229.37	90.00
188	230.75	90.00
189	232.14	90.00
190	233.52	90.00
189	234.90	90.00
190	236.29	90.00
193	237.67	90.00
195	239.06	90.00
197	240.44	90.00
200	243.36	90.00
203	244.74	90.00
206	246.13	90.00
210	247.51	90.00
213	248.90	90.00
217	250.28	90.00
220	251.66	90.00
222	253.05	90.00
225	254.43	90.00
228	255.81	90.00
234	257.20	90.00
240	258.58	90.00
245	260.12	90.00
250	261.35	90.00
252	262.89	90.00
248	264.12	90.00
242	265.65	90.00
235	266.88	90.00
230	268.42	90.00
225	269.81	90.00
222	271.19	90.00
218	272.57	90.00
211	273.96	90.00
206	275.34	90.00
201	276.72	90.00
186	283.80	90.00
182	285.95	90.00
179	287.49	90.00
181	288.72	90.00
175	293.02	90.00
174	294.56	90.00
172	295.79	90.00
171	297.33	90.00
170	298.71	90.00
169	300.09	90.00
169	301.48	90.00
168	302.86	90.00
167	304.24	90.00
166	305.63	90.00
169	307.17	90.00
168	308.55	90.00
171	309.93	90.00
171	311.32	90.00
171	312.70	90.00
172	314.24	90.00
172	315.31	90.00
172	316.84	90.00
172	318.23	90.00
172	319.61	90.00
173	321.15	90.00
174	322.38	90.00
174	323.92	90.00
176	325.30	90.00
177	326.68	90.00
178	328.07	90.00
180	329.45	90.00
181	330.84	90.00
186	333.91	90.00
188	335.29	90.00
190	336.68	90.00
192	338.06	90.00
197	339.60	90.00
198	340.83	90.00
202	342.37	90.00
205	343.75	90.00
210	345.13	90.00
216	346.52	90.00
219	347.90	90.00
223	349.29	90.00
228	350.67	90.00
233	352.05	90.00
239	353.44	90.00
245	354.97	90.00
242	356.20	90.00
235	357.74	90.00
230	359.13	90.00
225	0.51	90.00
222	1.89	90.00
219	3.28	90.00
217	4.51	90.00
212	5.89	90.00
208	7.27	90.00
204	8.66	90.00
201	10.04	90.00
198	11.27	90.00
197	12.65	90.00
194	14.04	90.00
188	17.11	90.00
188	18.50	90.00
186	19.88	90.00
184	21.26	90.00
182	22.65	90.00
180	23.88	90.00
180	25.42	90.00
179	26.65	90.00
178	28.18	90.00
178	29.41	90.00
178	30.95	90.00
176	32.33	90.00
176	33.72	90.00
176	35.10	90.00
176	36.49	90.00
176	37.72	90.00
176	39.25	90.00
175	40.48	90.00
176	42.02	90.00
176	43.25	90.00
177	44.79	90.00
176	46.02	90.00
177	47.56	90.00
178	48.79	90.00
179	50.32	90.00
180	51.55	90.00
180	53.09	90.00
182	54.32	90.00
183	55.70	90.00
185	57.09	90.00
189	59.85	90.00
190	61.24	90.00
193	62.62	90.00
196	64.01	90.00
198	65.39	90.00
200	66.77	90.00
204	68.16	90.00
205	69.54	90.00
226	76.15	90.00
233	78.46	90.00
230	79.84	90.00
227	81.23	90.00
233	82.61	90.00
237	83.84	90.00
235	85.38	90.00
229	86.61	90.00
225	87.98	90.00
221	89.37	90.00
217	90.91	90.00
213	92.30	90.00
207	93.68	90.00
203	94.91	90.00
199	96.45	90.00
196	97.83	90.00
193	99.21	90.00
190	100.60	90.00
187	101.98	90.00
186	103.52	90.00
183	104.75	90.00
181	106.29	90.00
177	110.90	90.00
176	112.28	90.00
175	113.67	90.00
171	115.05	90.00
172	116.43	90.00
171	117.82	90.00
170	119.20	90.00
169	120.74	90.00
168	121.97	90.00
167	123.51	90.00
167	124.74	90.00
165	126.27	90.00
164	127.66	90.00
164	129.04	90.00
165	130.58	90.00
164	132.12	90.00
165	133.50	90.00
164	134.88	90.00
166	136.27	90.00
166	137.65	90.00
169	139.03	90.00
169	140.42	90.00
167	141.80	90.00
170	143.19	90.00
171	144.57	90.00
173	145.95	90.00
174	147.34	90.00
174	148.72	90.00
178	151.80	90.00
179	153.18	90.00
180	154.56	90.00
183	155.95	90.00
186	157.33	90.00
169	158.71	90.00
166	160.10	90.00
167	161.48	90.00
196	162.86	90.00
198	164.25	90.00
172	165.63	90.00
173	167.17	90.00
190	168.71	90.00
194	170.24	90.00
206	171.63	90.00
194	173.17	90.00
199	174.55	90.00
225	176.09	90.00
229	177.32	90.00
225	178.85	90.00
227	180.08	90.00
222	181.62	90.00
218	182.85	90.00
213	184.39	90.00
220	185.77	90.00
222	187.16	90.00
219	188.54	90.00
216	189.92	90.00
214	191.31	90.00
208	194.23	90.00
215	195.46	90.00
215	197.00	90.00
212	198.38	90.00
211	199.76	90.00
209	201.15	90.00
208	202.53	90.00
205	203.92	90.00
204	205.30	90.00
202	206.68	90.00
201	208.07	90.00
200	209.45	90.00
194	210.83	90.00
182	212.22	90.00
184	213.60	90.00
184	214.98	90.00
184	216.37	90.00
182	217.75	90.00
182	219.14	90.00
183	220.67	90.00
183	221.90	90.00
192	237.43	90.00
196	239.89	90.00
198	241.28	90.00
200	242.66	90.00
202	244.04	90.00
204	245.58	90.00
207	246.81	90.00
219	251.42	90.00
222	252.96	90.00
225	254.19	90.00
229	255.73	90.00
233	256.96	90.00
238	258.50	90.00
245	259.73	90.00
249	261.26	90.00
252	262.49	90.00
248	263.87	90.00
243	265.26	90.00
237	266.64	90.00
229	268.03	90.00
225	269.56	90.00
222	270.79	90.00
218	272.33	90.00
212	273.72	90.00
206	275.10	90.00
200	276.48	90.00
196	277.87	90.00
193	279.40	90.00
190	280.63	90.00
187	282.17	90.00
185	283.40	90.00
183	284.94	90.00
182	286.17	90.00
179	287.55	90.00
181	288.94	90.00
175	292.01	90.00
174	293.55	90.00
173	294.78	90.00
172	296.32	90.00
171	297.70	90.00
170	299.08	90.00
169	300.46	90.00
169	301.84	90.00
168	303.23	90.00
168	304.61	90.00
167	306.00	90.00
169	307.53	90.00
169	308.92	90.00
171	310.30	90.00
171	311.84	90.00
171	313.07	90.00
172	314.61	90.00
172	315.99	90.00
172	317.37	90.00
173	318.76	90.00
175	320.14	90.00
175	321.68	90.00
175	323.06	90.00
176	324.45	90.00
177	325.83	90.00
178	327.21	90.00
180	328.75	90.00
181	330.13	90.00
183	331.52	90.00
188	334.59	90.00
190	335.98	90.00
193	337.36	90.00
195	338.74	90.00
198	340.13	90.00
201	341.67	90.00
204	342.89	90.00
209	344.43	90.00
215	345.82	90.00
218	347.20	90.00
222	348.58	90.00
226	349.97	90.00
230	351.35	90.00
237	352.73	90.00
245	354.12	90.00
245	355.50	90.00
240	357.04	90.00
233	358.42	90.00
228	359.81	90.00
225	1.34	90.00
221	2.57	90.00
218	4.11	90.00
214	5.34	90.00
210	6.72	90.00
206	8.11	90.00
203	9.49	90.00
200	10.88	90.00
198	12.26	90.00
196	13.64	90.00
191	16.56	90.00
189	17.95	90.00
187	19.33	90.00
185	20.72	90.00
183	22.10	90.00
182	23.48	90.00
181	24.87	90.00
178	31.48	90.00
177	33.79	90.00
177	35.17	90.00
177	36.55	90.00
177	37.94	90.00
177	39.32	90.00
176	40.70	90.00
177	42.24	90.00
177	43.47	90.00
177	45.01	90.00
178	46.24	90.00
179	47.78	90.00
179	49.01	90.00
180	50.39	90.00
180	51.77	90.00
181	53.16	90.00
183	54.54	90.00
184	55.92	90.00
186	57.31	90.00
188	58.69	90.00
190	60.08	90.00
192	61.46	90.00
195	62.84	90.00
212	71.45	90.00
218	72.84	90.00
221	74.22	90.00
224	75.60	90.00
228	76.99	90.00
232	78.37	90.00
230	79.76	90.00
226	81.14	90.00
231	82.52	90.00
237	83.91	90.00
236	85.29	90.00
230	86.67	90.00
225	88.06	90.00
221	89.44	90.00
217	90.83	90.00
213	92.21	90.00
207	93.59	90.00
203	94.98	90.00
199	96.36	90.00
197	97.74	90.00
193	99.13	90.00
190	100.51	90.00
188	101.89	90.00
186	103.43	90.00
182	104.66	90.00
181	106.20	90.00
179	107.58	90.00
177	108.97	90.00
176	110.35	90.00
175	111.73	90.00
171	114.81	90.00
171	116.04	90.00
170	117.58	90.00
169	118.96	90.00
168	120.34	90.00
167	121.73	90.00
166	123.11	90.00
166	124.50	90.00
166	125.88	90.00
164	127.26	90.00
165	128.80	90.00
163	130.18	90.00
163	131.72	90.00
163	133.26	90.00
165	134.49	90.00
165	135.87	90.00
165	137.26	90.00
168	138.64	90.00
168	140.02	90.00
167	141.56	90.00
170	142.79	90.00
171	144.33	90.00
172	145.56	90.00
174	147.10	90.00
174	148.33	90.00
176	149.86	90.00
177	151.25	90.00
178	152.63	90.00
182	155.71	90.00
187	156.94	90.00
170	158.47	90.00
166	159.86	90.00
166	161.24	90.00
195	162.62	90.00
198	164.01	90.00
174	165.39	90.00
173	166.78	90.00
186	168.47	90.00
191	170.00	90.00
212	171.39	90.00
191	172.93	90.00
193	174.31	90.00
216	175.85	90.00
230	177.23	90.00
225	178.61	90.00
226	180.00	90.00
222	181.38	90.00
219	187.99	90.00
214	190.45	90.00
211	191.84	90.00
207	193.22	90.00
212	194.60	90.00
214	195.99	90.00
214	197.37	90.00
211	198.76	90.00
209	200.14	90.00
208	201.52	90.00
203	206.44	90.00
201	207.67	90.00
201	209.21	90.00
198	210.44	90.00
183	211.98	90.00
185	213.20	90.00
185	214.74	90.00
183	216.13	90.00
184	217.51	90.00
184	218.90	90.00
183	220.28	90.00
183	221.66	90.00
184	223.05	90.00
184	224.43	90.00
185	225.81	90.00
185	227.20	90.00
186	228.58	90.00
187	229.97	90.00
188	231.35	90.00
190	232.73	90.00
189	234.12	90.00
189	235.65	90.00
191	237.04	90.00
193	238.42	90.00
195	239.81	90.00
197	241.19	90.00
199	242.57	90.00
200	243.96	90.00
207	247.03	90.00
211	248.41	90.00
215	249.80	90.00
218	251.34	90.00
220	252.57	90.00
224	254.10	90.00
227	255.49	90.00
232	256.87	90.00
237	258.25	90.00
242	259.64	90.00
247	261.02	90.00
251	262.41	90.00
249	263.94	90.00
242	265.17	90.00
237	266.71	90.00
230	267.94	90.00
225	269.48	90.00
222	270.71	90.00
218	272.25	90.00
212	273.63	90.00
206	275.01	90.00
200	276.40	90.00
197	277.78	90.00
193	279.16	90.00
190	280.55	90.00
188	281.93	90.00
186	283.32	90.00
184	284.85	90.00
182	285.92	90.00
181	289.00	90.00
178	290.53	90.00
175	291.76	90.00
174	293.30	90.00
174	294.69	90.00
172	296.07	90.00
171	297.45	90.00
170	298.84	90.00
169	300.37	90.00
169	301.60	90.00
168	303.14	90.00
168	304.53	90.00
166	305.91	90.00
169	307.45	90.00
168	308.83	90.00
171	310.21	90.00
171	311.60	90.00
171	312.98	90.00
172	314.52	90.00
172	315.90	90.00
173	317.29	90.00
173	318.67	90.00
174	320.05	90.00
175	321.59	90.00
175	322.82	90.00
176	324.36	90.00
177	325.74	90.00
178	327.13	90.00
181	330.20	90.00
183	331.59	90.00
185	332.97	90.00
187	334.51	90.00
190	335.74	90.00
201	341.58	90.00
207	343.88	90.00
212	345.27	90.00
218	346.81	90.00
221	348.19	90.00
225	349.57	90.00
229	350.96	90.00
235	352.34	90.00
242	353.72	90.00
246	355.11	90.00
241	356.65	90.00
235	358.03	90.00
230	359.41	90.00
226	0.80	90.00
223	2.18	90.00
220	3.56	90.00
216	4.95	90.00
212	6.18	90.00
208	7.72	90.00
204	8.95	90.00
201	10.33	90.00
199	11.71	90.00
197	13.10	90.00
194	14.48	90.00
191	15.86	90.00
186	20.78	90.00
183	22.17	90.00
182	23.55	90.00
181	24.94	90.00
180	26.32	90.00
180	27.70	90.00
179	29.09	90.00
178	30.47	90.00
177	31.85	90.00
177	33.24	90.00
177	34.62	90.00
177	36.00	90.00
177	37.39	90.00
177	38.77	90.00
176	40.16	90.00
177	41.54	90.00
177	42.92	90.00
177	44.31	90.00
178	45.84	90.00
178	47.07	90.00
179	48.61	90.00
180	49.84	90.00
180	51.22	90.00
180	52.61	90.00
182	53.99	90.00
183	55.38	90.00
185	56.76	90.00
188	58.14	90.00
189	59.53	90.00
191	60.91	90.00
196	63.99	90.00
198	65.22	90.00
201	66.75	90.00
204	67.98	90.00
206	69.52	90.00
208	70.75	90.00
217	72.29	90.00
219	73.51	90.00
223	75.06	90.00
226	76.44	90.00
230	77.82	90.00
232	79.21	90.00
227	80.59	90.00
230	81.97	90.00
236	83.36	90.00
237	84.74	90.00
232	86.13	90.00
227	87.51	90.00
224	88.89	90.00
220	90.28	90.00
215	91.66	90.00
210	93.04	90.00
206	94.43	90.00
202	95.97	90.00
198	97.35	90.00
196	98.73	90.00
192	100.12	90.00
189	101.50	90.00
187	103.04	90.00
184	104.27	90.00
180	107.34	90.00
179	108.57	90.00
177	110.11	90.00
176	111.49	90.00
176	112.88	90.00
174	114.26	90.00
172	115.65	90.00
171	117.18	90.00
170	118.41	90.00
170	119.95	90.00
168	121.33	90.00
166	122.72	90.00
165	124.26	90.00
167	125.64	90.00
165	127.02	90.00
166	133.79	90.00
166	135.94	90.00
166	137.48	90.00
169	138.71	90.00
169	140.24	90.00
168	141.47	90.00
171	143.01	90.00
172	144.24	90.00
173	145.78	90.00
175	147.01	90.00
175	148.55	90.00
178	149.78	90.00
178	151.31	90.00
183	155.31	90.00
186	156.85	90.00
174	158.23	90.00
167	159.62	90.00
167	161.00	90.00
193	162.38	90.00
198	163.77	90.00
177	165.15	90.00
172	166.69	90.00
181	168.07	90.00
193	169.60	90.00
212	171.15	90.00
192	172.53	90.00
198	174.07	90.00
205	175.45	90.00
231	176.84	90.00
224	178.22	90.00
228	179.60	90.00
223	181.14	90.00
219	182.37	90.00
216	183.91	90.00
216	185.14	90.00
223	186.68	90.00
220	188.06	90.00
217	189.44	90.00
215	190.83	90.00
211	192.21	90.00
206	193.59	90.00
216	194.98	90.00
213	198.05	90.00
210	199.28	90.00
209	200.82	90.00
208	202.20	90.00
206	203.59	90.00
205	204.97	90.00
203	206.36	90.00
202	207.74	90.00
201	209.12	90.00
199	210.51	90.00
184	211.89	90.00
186	213.27	90.00
185	214.66	90.00
184	216.04	90.00
183	217.43	90.00
184	218.81	90.00
184	220.19	90.00
184	221.73	90.00
184	222.96	90.00
185	224.50	90.00
186	225.73	90.00
186	227.27	90.00
187	228.50	90.00
188	230.03	90.00
189	231.26	90.00
190	232.80	90.00
189	234.18	90.00
190	235.57	90.00
194	238.33	90.00
196	239.87	90.00
197	241.26	90.00
199	242.64	90.00
201	244.02	90.00
204	245.41	90.00
207	246.79	90.00
211	248.17	90.00
215	249.56	90.00
218	250.94	90.00
221	252.33	90.00
224	253.71	90.00
227	255.09	90.00
231	256.48	90.00
237	257.86	90.00
242	259.24	90.00
248	260.63	90.00
253	262.01	90.00
251	263.55	90.00
246	264.78	90.00
239	266.32	90.00
231	267.54	90.00
227	269.08	90.00
223	270.31	90.00
220	271.69	90.00
216	273.23	90.00
209	274.46	90.00
203	276.00	90.00
198	277.23	90.00
191	280.30	90.00
179	287.22	90.00
181	289.53	90.00
176	290.91	90.00
175	292.29	90.00
174	293.68	90.00
173	295.06	90.00
172	296.44	90.00
171	297.83	90.00
170	299.21	90.00
169	300.60	90.00
169	301.98	90.00
168	303.36	90.00
168	304.90	90.00
168	306.28	90.00
168	307.67	90.00
169	309.05	90.00
170	310.44	90.00
170	311.97	90.00
170	313.36	90.00
171	314.74	90.00
171	316.12	90.00
172	317.51	90.00
173	318.89	90.00
173	320.28	90.00
174	321.81	90.00
174	323.04	90.00
176	324.58	90.00
179	328.73	90.00
180	330.11	90.00
182	331.65	90.00
185	333.04	90.00
187	334.42	90.00
189	335.80	90.00
191	337.19	90.00
194	338.57	90.00
