183	21.84	90.00
177	30.29	90.00
177	31.52	90.00
176	32.91	90.00
176	34.29	90.00
176	35.67	90.00
176	37.06	90.00
176	38.44	90.00
176	39.82	90.00
176	41.20	90.00
176	42.59	90.00
176	43.82	90.00
176	45.35	90.00
176	46.58	90.00
177	48.12	90.00
177	49.35	90.00
178	50.73	90.00
179	52.11	90.00
179	53.50	90.00
181	54.88	90.00
182	56.26	90.00
183	57.65	90.00
185	58.87	90.00
187	60.26	90.00
188	61.64	90.00
191	63.02	90.00
193	64.41	90.00
196	65.79	90.00
199	67.17	90.00
201	68.56	90.00
205	69.94	90.00
214	73.32	90.00
218	74.55	90.00
221	75.93	90.00
225	77.31	90.00
229	78.54	90.00
231	79.93	90.00
225	81.31	90.00
228	82.69	90.00
232	84.07	90.00
236	85.30	90.00
231	86.69	90.00
227	88.07	90.00
222	89.45	90.00
218	90.84	90.00
213	92.06	90.00
208	93.60	90.00
204	94.83	90.00
200	96.37	90.00
196	97.90	90.00
193	99.29	90.00
190	100.52	90.00
187	102.05	90.00
184	103.28	90.00
182	104.82	90.00
181	106.05	90.00
179	107.58	90.00
177	108.81	90.00
176	110.35	90.00
175	111.58	90.00
170	115.57	90.00
170	117.11	90.00
167	118.49	90.00
167	119.88	90.00
166	121.11	90.00
166	122.64	90.00
165	123.87	90.00
165	125.41	90.00
164	126.79	90.00
164	128.17	90.00
163	129.71	90.00
163	131.25	90.00
164	132.78	90.00
163	134.17	90.00
164	135.55	90.00
163	136.78	90.00
164	138.32	90.00
166	139.54	90.00
166	140.93	90.00
166	142.31	90.00
168	143.85	90.00
170	145.08	90.00
170	146.61	90.00
172	147.84	90.00
173	149.23	90.00
174	150.61	90.00
175	151.99	90.00
177	153.37	90.00
178	154.76	90.00
185	157.98	90.00
168	159.52	90.00
165	160.75	90.00
165	162.29	90.00
195	163.52	90.00
197	165.05	90.00
173	166.28	90.00
171	167.82	90.00
181	169.35	90.00
193	170.89	90.00
212	172.12	90.00
226	179.03	90.00
225	181.19	90.00
221	182.57	90.00
216	183.95	90.00
210	185.49	90.00
220	186.72	90.00
222	188.10	90.00
217	189.48	90.00
214	190.87	90.00
211	192.25	90.00
208	193.48	90.00
204	195.02	90.00
215	196.24	90.00
212	197.63	90.00
212	199.01	90.00
209	200.39	90.00
208	201.78	90.00
204	204.54	90.00
203	206.08	90.00
202	207.31	90.00
200	208.84	90.00
199	210.07	90.00
198	211.46	90.00
182	212.84	90.00
182	214.22	90.00
183	215.76	90.00
182	217.14	90.00
182	218.52	90.00
182	219.75	90.00
182	221.13	90.00
182	222.52	90.00
182	223.90	90.00
183	225.29	90.00
183	226.82	90.00
183	228.21	90.00
184	229.59	90.00
184	230.97	90.00
186	232.20	90.00
188	233.58	90.00
187	234.97	90.00
188	236.35	90.00
189	237.73	90.00
191	239.11	90.00
192	240.50	90.00
194	241.88	90.00
197	243.26	90.00
201	246.18	90.00
204	247.57	90.00
206	248.95	90.00
211	250.33	90.00
214	251.56	90.00
218	253.10	90.00
221	254.33	90.00
225	255.71	90.00
227	257.25	90.00
231	258.63	90.00
236	260.01	90.00
242	261.40	90.00
248	262.78	90.00
251	264.01	90.00
247	265.54	90.00
241	266.77	90.00
235	268.16	90.00
229	269.54	90.00
225	270.92	90.00
221	272.30	90.00
218	273.69	90.00
212	275.07	90.00
206	276.30	90.00
199	277.84	90.00
196	279.07	90.00
193	280.45	90.00
190	281.83	90.00
188	283.21	90.00
182	286.13	90.00
180	287.36	90.00
178	288.74	90.00
180	290.13	90.00
180	291.51	90.00
175	292.89	90.00
174	294.28	90.00
172	295.66	90.00
171	296.89	90.00
170	298.43	90.00
170	299.66	90.00
169	301.19	90.00
168	302.42	90.00
167	303.80	90.00
166	305.19	90.00
165	306.72	90.00
166	307.95	90.00
167	309.49	90.00
168	311.03	90.00
169	312.41	90.00
170	313.79	90.00
170	315.01	90.00
170	316.55	90.00
170	317.78	90.00
170	319.32	90.00
172	320.55	90.00
176	327.31	90.00
177	329.61	90.00
181	332.99	90.00
183	334.38	90.00
185	335.76	90.00
188	337.14	90.00
190	338.37	90.00
192	339.91	90.00
194	341.14	90.00
199	342.51	90.00
201	343.90	90.00
205	345.29	90.00
209	346.67	90.00
215	348.05	90.00
219	349.43	90.00
223	350.82	90.00
227	352.20	90.00
231	353.43	90.00
237	354.97	90.00
244	356.19	90.00
241	357.72	90.00
235	359.11	90.00
230	0.50	90.00
226	1.88	90.00
223	3.11	90.00
220	4.65	90.00
215	5.88	90.00
211	7.10	90.00
208	8.64	90.00
204	9.87	90.00
201	11.25	90.00
199	12.64	90.00
191	16.94	90.00
189	18.32	90.00
187	19.70	90.00
184	20.93	90.00
183	22.78	90.00
182	24.01	90.00
181	25.54	90.00
180	26.77	90.00
179	28.16	90.00
178	29.54	90.00
177	30.92	90.00
177	32.30	90.00
177	33.53	90.00
176	35.07	90.00
176	36.30	90.00
176	37.68	90.00
176	39.07	90.00
176	40.45	90.00
176	41.83	90.00
176	43.06	90.00
176	44.44	90.00
176	45.83	90.00
176	47.21	90.00
177	48.59	90.00
