173	205.65	90.00
196	223.41	90.00
200	224.94	90.00
202	226.16	90.00
206	227.69	90.00
210	229.07	90.00
216	230.45	90.00
220	231.98	90.00
225	233.20	90.00
229	234.73	90.00
235	235.96	90.00
240	237.49	90.00
240	238.87	90.00
235	240.24	90.00
230	241.62	90.00
225	243.00	90.00
221	244.38	90.00
218	245.76	90.00
213	247.29	90.00
209	248.51	90.00
206	250.04	90.00
202	251.42	90.00
199	252.80	90.00
197	254.17	90.00
194	255.55	90.00
192	257.08	90.00
190	258.46	90.00
187	259.84	90.00
186	261.22	90.00
182	264.58	90.00
181	265.96	90.00
180	267.49	90.00
179	268.87	90.00
178	270.25	90.00
178	271.78	90.00
178	273.00	90.00
176	274.53	90.00
176	275.91	90.00
176	277.29	90.00
175	278.67	90.00
176	280.04	90.00
175	281.58	90.00
175	282.95	90.00
175	284.33	90.00
175	285.71	90.00
176	287.09	90.00
176	288.46	90.00
176	289.84	90.00
177	291.22	90.00
177	292.60	90.00
178	294.13	90.00
179	295.51	90.00
180	296.88	90.00
181	298.41	90.00
183	299.64	90.00
184	301.17	90.00
186	302.55	90.00
191	305.61	90.00
195	306.99	90.00
196	308.36	90.00
199	309.74	90.00
202	310.95	90.00
202	312.34	90.00
207	313.87	90.00
214	315.25	90.00
218	316.62	90.00
222	318.15	90.00
226	319.38	90.00
229	320.91	90.00
228	322.13	90.00
225	323.66	90.00
229	325.04	90.00
234	326.42	90.00
232	327.80	90.00
227	329.18	90.00
222	330.71	90.00
219	332.08	90.00
213	333.46	90.00
207	334.84	90.00
204	336.22	90.00
200	337.59	90.00
196	338.97	90.00
192	340.50	90.00
190	342.03	90.00
186	343.26	90.00
183	344.79	90.00
179	348.16	90.00
178	349.53	90.00
176	350.91	90.00
174	352.44	90.00
173	353.67	90.00
172	355.20	90.00
171	356.73	90.00
168	358.11	90.00
167	359.49	90.00
167	0.86	90.00
166	2.24	90.00
165	3.62	90.00
165	5.00	90.00
164	6.37	90.00
163	12.65	90.00
163	15.10	90.00
165	16.48	90.00
162	17.85	90.00
165	19.39	90.00
166	20.61	90.00
167	22.14	90.00
166	23.37	90.00
169	24.90	90.00
170	26.12	90.00
171	27.65	90.00
171	29.03	90.00
173	30.41	90.00
173	31.78	90.00
176	33.16	90.00
176	34.54	90.00
180	37.60	90.00
182	38.98	90.00
175	40.36	90.00
166	41.73	90.00
164	43.11	90.00
185	44.49	90.00
196	45.87	90.00
180	47.25	90.00
169	48.62	90.00
175	50.15	90.00
190	51.68	90.00
204	53.06	90.00
191	54.59	90.00
195	56.12	90.00
198	57.50	90.00
227	58.88	90.00
224	60.26	90.00
224	61.63	90.00
225	63.01	90.00
218	64.39	90.00
214	65.92	90.00
212	67.15	90.00
223	68.68	90.00
218	69.90	90.00
216	71.43	90.00
211	72.81	90.00
209	74.19	90.00
204	75.56	90.00
213	76.94	90.00
213	78.32	90.00
208	81.53	90.00
207	82.91	90.00
206	84.29	90.00
204	85.67	90.00
203	87.05	90.00
201	88.42	90.00
200	89.80	90.00
199	91.33	90.00
197	92.56	90.00
182	94.09	90.00
184	95.47	90.00
182	96.84	90.00
182	98.22	90.00
182	99.60	90.00
182	100.98	90.00
182	102.35	90.00
182	103.73	90.00
182	105.11	90.00
182	106.64	90.00
183	107.86	90.00
184	109.40	90.00
184	110.77	90.00
185	112.15	90.00
186	113.53	90.00
188	114.91	90.00
187	116.44	90.00
189	117.66	90.00
190	119.19	90.00
192	120.57	90.00
199	125.32	90.00
201	126.85	90.00
203	128.22	90.00
207	129.60	90.00
209	130.98	90.00
214	132.36	90.00
219	133.89	90.00
222	135.11	90.00
225	136.64	90.00
228	137.87	90.00
232	139.40	90.00
238	140.62	90.00
243	142.15	90.00
250	143.53	90.00
251	144.91	90.00
246	146.29	90.00
238	147.66	90.00
232	149.04	90.00
227	150.42	90.00
223	151.95	90.00
220	153.33	90.00
215	154.71	90.00
206	156.08	90.00
202	157.46	90.00
197	158.83	90.00
184	165.12	90.00
181	167.56	90.00
179	168.94	90.00
180	170.32	90.00
174	173.38	90.00
173	174.76	90.00
172	176.14	90.00
171	177.67	90.00
170	179.05	90.00
169	180.42	90.00
168	181.95	90.00
167	183.18	90.00
167	184.71	90.00
166	186.09	90.00
165	187.46	90.00
168	189.00	90.00
167	190.37	90.00
170	191.75	90.00
170	193.28	90.00
170	194.66	90.00
171	196.04	90.00
171	197.57	90.00
171	198.79	90.00
172	200.32	90.00
172	201.70	90.00
173	203.08	90.00
173	204.61	90.00
175	205.83	90.00
176	207.37	90.00
177	208.74	90.00
178	210.12	90.00
180	211.50	90.00
184	214.71	90.00
186	216.09	90.00
186	217.47	90.00
190	219.00	90.00
192	220.22	90.00
195	221.75	90.00
199	223.13	90.00
202	224.51	90.00
206	225.89	90.00
210	227.27	90.00
216	228.80	90.00
220	230.02	90.00
224	231.55	90.00
229	232.78	90.00
234	234.31	90.00
240	235.53	90.00
243	237.06	90.00
237	238.29	90.00
232	239.82	90.00
228	241.04	90.00
224	242.57	90.00
220	243.95	90.00
216	245.33	90.00
211	246.71	90.00
207	248.08	90.00
203	249.46	90.00
200	250.84	90.00
197	252.37	90.00
192	255.58	90.00
189	256.96	90.00
187	258.49	90.00
185	259.72	90.00
183	261.25	90.00
182	262.63	90.00
181	264.00	90.00
179	265.38	90.00
179	266.76	90.00
178	268.29	90.00
177	269.51	90.00
176	271.05	90.00
176	272.42	90.00
175	273.80	90.00
175	275.33	90.00
174	276.56	90.00
175	278.09	90.00
174	279.46	90.00
174	280.84	90.00
175	282.22	90.00
175	283.60	90.00
175	285.13	90.00
176	286.51	90.00
176	287.88	90.00
177	289.26	90.00
177	290.64	90.00
178	292.17	90.00
179	293.40	90.00
179	294.77	90.00
182	297.83	90.00
183	299.20	90.00
184	300.58	90.00
187	301.96	90.00
189	303.34	90.00
192	304.87	90.00
194	306.09	90.00
198	307.62	90.00
200	309.00	90.00
202	310.38	90.00
203	311.76	90.00
231	323.85	90.00
233	326.30	90.00
227	327.83	90.00
223	329.21	90.00
219	330.59	90.00
213	331.96	90.00
208	333.34	90.00
202	334.87	90.00
200	336.09	90.00
195	337.63	90.00
193	339.00	90.00
190	340.38	90.00
186	341.91	90.00
183	343.29	90.00
182	344.67	90.00
180	346.05	90.00
178	347.42	90.00
175	350.79	90.00
172	352.17	90.00
172	353.55	90.00
170	355.08	90.00
168	356.30	90.00
167	357.83	90.00
166	359.21	90.00
166	0.59	90.00
165	1.97	90.00
164	3.34	90.00
164	4.72	90.00
164	6.10	90.00
163	7.63	90.00
162	9.01	90.00
163	10.39	90.00
162	11.92	90.00
163	13.29	90.00
164	14.67	90.00
161	16.20	90.00
164	17.43	90.00
165	18.96	90.00
168	20.18	90.00
166	21.56	90.00
167	22.94	90.00
169	24.31	90.00
171	25.69	90.00
171	27.22	90.00
171	28.45	90.00
173	29.98	90.00
175	31.20	90.00
178	34.57	90.00
180	35.95	90.00
182	37.33	90.00
176	38.71	90.00
165	40.08	90.00
164	41.46	90.00
181	42.84	90.00
196	44.22	90.00
183	45.59	90.00
168	46.97	90.00
172	48.35	90.00
189	49.88	90.00
201	51.41	90.00
192	52.79	90.00
195	54.17	90.00
194	55.70	90.00
227	57.07	90.00
224	58.45	90.00
223	59.83	90.00
224	61.21	90.00
217	62.74	90.00
214	63.96	90.00
210	65.49	90.00
221	66.72	90.00
218	68.25	90.00
215	69.47	90.00
211	71.00	90.00
209	72.23	90.00
203	73.76	90.00
209	74.98	90.00
213	76.52	90.00
209	79.58	90.00
208	80.80	90.00
206	82.33	90.00
205	83.56	90.00
203	84.93	90.00
201	86.31	90.00
200	87.68	90.00
199	89.07	90.00
199	90.60	90.00
184	91.82	90.00
183	93.20	90.00
184	94.58	90.00
183	95.96	90.00
