234	13.92	90.00
235	15.31	90.00
236	16.69	90.00
240	19.45	90.00
241	21.00	90.00
244	22.23	90.00
246	23.45	90.00
248	25.00	90.00
250	26.23	90.00
254	27.61	90.00
258	28.99	90.00
259	30.22	90.00
262	31.61	90.00
265	32.99	90.00
268	34.22	90.00
271	35.61	90.00
274	36.99	90.00
275	38.37	90.00
275	39.76	90.00
276	40.99	90.00
276	42.37	90.00
277	43.76	90.00
277	44.99	90.00
276	46.37	90.00
277	47.75	90.00
277	48.98	90.00
278	50.37	90.00
275	51.75	90.00
276	52.98	90.00
276	54.37	90.00
277	55.75	90.00
277	56.98	90.00
277	58.52	90.00
276	59.75	90.00
272	62.82	90.00
269	64.21	90.00
266	65.59	90.00
263	66.97	90.00
260	68.36	90.00
258	69.59	90.00
257	70.82	90.00
254	72.36	90.00
253	73.59	90.00
249	74.97	90.00
247	76.35	90.00
246	77.58	90.00
243	79.12	90.00
243	80.35	90.00
243	81.74	90.00
241	83.12	90.00
240	84.35	90.00
239	85.73	90.00
239	87.12	90.00
238	88.50	90.00
238	89.73	90.00
238	91.12	90.00
238	92.50	90.00
238	93.88	90.00
238	95.11	90.00
239	96.50	90.00
239	97.88	90.00
239	99.11	90.00
241	100.50	90.00
242	101.88	90.00
245	105.11	90.00
246	106.49	90.00
248	107.72	90.00
250	109.26	90.00
254	110.49	90.00
255	111.87	90.00
258	113.26	90.00
260	114.64	90.00
261	116.03	90.00
264	117.26	90.00
267	118.64	90.00
270	120.02	90.00
274	121.41	90.00
276	122.79	90.00
277	124.02	90.00
279	125.56	90.00
281	126.79	90.00
280	128.17	90.00
280	129.56	90.00
280	130.78	90.00
281	132.33	90.00
279	133.56	90.00
281	134.94	90.00
281	136.32	90.00
279	141.86	90.00
277	144.17	90.00
273	145.55	90.00
267	146.78	90.00
260	149.86	90.00
256	151.09	90.00
252	152.47	90.00
248	153.85	90.00
244	155.24	90.00
241	156.62	90.00
238	157.85	90.00
235	159.24	90.00
233	160.62	90.00
231	162.00	90.00
229	163.23	90.00
227	164.62	90.00
226	166.00	90.00
224	167.39	90.00
222	168.62	90.00
221	170.00	90.00
220	171.38	90.00
219	172.61	90.00
218	174.00	90.00
216	175.38	90.00
216	176.61	90.00
216	178.15	90.00
216	179.38	90.00
216	180.76	90.00
215	182.15	90.00
216	183.38	90.00
216	184.76	90.00
216	186.14	90.00
216	187.37	90.00
217	190.60	90.00
218	191.99	90.00
219	193.22	90.00
221	194.60	90.00
222	195.99	90.00
224	197.22	90.00
225	198.60	90.00
227	199.98	90.00
229	201.21	90.00
231	202.60	90.00
233	203.98	90.00
234	205.21	90.00
237	206.60	90.00
239	207.98	90.00
241	209.21	90.00
245	210.59	90.00
249	211.98	90.00
252	213.21	90.00
256	214.59	90.00
260	215.98	90.00
263	217.21	90.00
267	218.59	90.00
271	219.97	90.00
277	221.20	90.00
282	222.59	90.00
285	223.97	90.00
286	225.36	90.00
287	226.74	90.00
288	229.82	90.00
288	231.20	90.00
287	232.58	90.00
286	233.81	90.00
287	235.20	90.00
286	236.58	90.00
287	237.81	90.00
287	239.19	90.00
287	240.58	90.00
286	241.96	90.00
284	243.35	90.00
283	244.58	90.00
279	245.96	90.00
276	247.34	90.00
272	248.57	90.00
270	249.96	90.00
268	251.34	90.00
265	252.57	90.00
264	253.96	90.00
262	255.34	90.00
261	256.57	90.00
259	257.95	90.00
258	259.34	90.00
256	260.57	90.00
255	261.95	90.00
254	263.34	90.00
252	264.72	90.00
251	265.94	90.00
250	269.03	90.00
249	270.41	90.00
249	271.79	90.00
249	273.02	90.00
248	274.41	90.00
249	275.79	90.00
249	277.18	90.00
250	278.41	90.00
251	279.79	90.00
252	281.17	90.00
255	282.40	90.00
263	291.01	89.75
269	293.32	89.75
270	294.71	89.75
273	295.94	89.75
275	297.32	89.75
277	298.70	89.75
277	299.93	89.75
278	301.32	89.75
278	302.70	89.75
277	303.93	89.75
277	305.32	89.75
277	306.70	89.75
278	307.93	89.75
278	309.15	89.75
277	310.54	89.75
275	311.93	89.75
275	313.16	89.75
275	314.54	89.75
275	317.30	89.75
275	318.69	89.75
275	320.07	89.75
274	321.30	89.75
273	322.68	89.75
273	323.91	89.75
273	325.30	89.75
273	326.68	89.75
273	328.07	89.75
273	329.30	89.75
272	330.53	89.75
271	331.91	89.75
268	333.29	89.75
266	334.52	89.75
263	335.91	89.75
261	337.29	89.75
258	338.52	89.75
254	339.91	89.75
252	341.29	89.75
249	342.52	89.75
246	343.90	89.75
244	345.29	89.75
242	346.67	89.75
239	348.06	89.75
238	349.29	89.75
238	350.67	89.75
237	352.05	89.75
235	353.28	89.75
234	356.51	89.75
233	357.74	89.75
233	359.13	89.75
232	0.51	89.75
232	1.74	89.75
233	3.13	89.75
233	4.36	89.75
233	5.74	89.75
232	6.96	89.75
232	8.35	89.75
233	9.58	89.75
234	10.97	89.75
234	12.35	89.75
235	13.58	89.75
236	14.97	89.75
238	16.35	89.75
239	17.58	89.75
241	18.96	89.75
242	20.35	89.75
245	21.58	89.75
247	23.12	89.75
249	24.35	89.75
251	25.73	89.75
256	27.11	89.75
257	28.34	89.75
260	29.73	89.75
263	31.11	89.75
266	32.34	89.75
269	33.73	89.75
270	34.96	89.75
272	36.34	89.75
273	39.26	89.75
273	40.65	89.75
274	41.88	89.75
273	43.26	89.75
275	44.64	89.75
275	45.87	89.75
276	47.26	89.75
273	48.49	89.75
274	49.87	89.75
275	51.10	89.75
274	52.49	89.75
274	53.71	89.75
276	55.10	89.75
275	56.33	89.75
273	57.71	89.75
274	59.10	89.75
273	60.33	89.75
271	61.56	89.75
271	62.94	89.75
267	64.33	89.75
265	65.56	89.75
262	66.94	89.75
260	68.32	89.75
