235	103.44	90.00
239	104.67	90.00
234	105.89	90.00
233	107.12	90.00
239	108.35	90.00
242	109.73	90.00
242	110.95	90.00
237	112.18	90.00
231	113.41	90.00
227	114.79	90.00
223	116.01	90.00
219	117.24	90.00
215	118.47	90.00
211	119.69	90.00
206	121.07	90.00
204	122.30	90.00
201	123.68	90.00
193	126.59	90.00
191	127.97	90.00
189	129.20	90.00
187	130.42	90.00
186	131.65	90.00
184	132.88	90.00
182	134.10	90.00
181	135.48	90.00
179	136.71	90.00
179	137.93	90.00
177	139.16	90.00
175	140.39	90.00
175	141.77	90.00
174	142.99	90.00
173	144.22	90.00
173	145.45	90.00
172	146.67	90.00
172	147.90	90.00
172	149.28	90.00
169	150.50	90.00
170	151.88	90.00
169	153.11	90.00
169	154.34	90.00
170	155.72	90.00
169	157.10	90.00
169	158.32	90.00
171	159.55	90.00
169	160.78	90.00
172	163.69	90.00
171	164.91	90.00
171	166.29	90.00
173	167.52	90.00
174	168.75	90.00
175	169.97	90.00
176	171.20	90.00
177	172.43	90.00
179	173.65	90.00
179	174.88	90.00
180	176.11	90.00
182	177.33	90.00
184	178.56	90.00
185	179.94	90.00
188	181.16	90.00
176	182.39	90.00
176	183.62	90.00
171	184.84	90.00
192	186.22	90.00
199	187.45	90.00
189	188.68	90.00
190	189.90	90.00
206	191.13	90.00
189	192.35	90.00
189	193.73	90.00
195	195.11	90.00
191	196.34	90.00
203	197.57	90.00
192	198.95	90.00
216	202.32	90.00
221	203.55	90.00
224	204.77	90.00
217	206.00	90.00
215	207.38	90.00
211	208.45	90.00
216	209.68	90.00
221	211.06	90.00
218	212.28	90.00
215	213.51	90.00
212	231.94	90.00
209	222.25	90.00
208	223.47	90.00
206	224.70	90.00
205	225.93	90.00
204	227.31	90.00
202	228.53	90.00
201	229.76	90.00
199	230.99	90.00
199	232.21	90.00
197	233.44	90.00
198	234.66	90.00
181	235.89	90.00
181	237.12	90.00
181	238.34	90.00
181	239.57	90.00
180	240.95	90.00
180	242.18	90.00
180	245.40	90.00
180	246.78	90.00
180	248.00	90.00
180	249.23	90.00
180	250.45	90.00
181	251.68	90.00
182	253.06	90.00
182	254.29	90.00
183	255.51	90.00
184	256.74	90.00
184	257.97	90.00
185	259.19	90.00
187	260.42	90.00
188	261.65	90.00
189	263.02	90.00
191	264.25	90.00
192	265.48	90.00
194	266.70	90.00
197	268.08	90.00
199	269.31	90.00
201	270.54	90.00
203	271.76	90.00
205	272.99	90.00
208	274.22	90.00
211	275.44	90.00
215	276.82	90.00
219	278.05	90.00
221	279.27	90.00
226	280.50	90.00
234	283.41	90.00
238	284.64	90.00
244	285.87	90.00
248	287.25	90.00
245	288.47	90.00
239	289.70	90.00
234	291.08	90.00
229	292.15	90.00
225	293.53	90.00
220	294.76	90.00
216	295.98	90.00
212	297.21	90.00
207	298.44	90.00
204	299.66	90.00
200	301.04	90.00
198	302.27	90.00
196	303.50	90.00
193	304.88	90.00
191	306.10	90.00
189	307.33	90.00
187	308.55	90.00
184	309.78	90.00
182	311.01	90.00
181	312.39	90.00
179	-46.54	90.00
178	-45.31	90.00
177	-43.93	90.00
176	-42.71	90.00
168	-33.05	90.00
167	-31.67	90.00
167	-30.44	90.00
167	-29.06	90.00
166	-27.84	90.00
165	-26.46	90.00
164	-25.23	90.00
166	-23.85	90.00
167	-22.47	90.00
167	-21.25	90.00
167	-20.02	90.00
168	-18.79	90.00
168	-17.57	90.00
169	-16.34	90.00
169	-14.96	90.00
171	-13.73	90.00
171	-12.51	90.00
172	-11.13	90.00
173	-9.90	90.00
174	-8.68	90.00
175	-7.45	90.00
176	-6.22	90.00
177	-5.00	90.00
178	-3.77	90.00
180	-2.54	90.00
189	5.94	90.00
192	5.73	90.00
195	6.96	90.00
199	8.19	90.00
205	10.64	90.00
209	11.87	90.00
213	13.09	90.00
217	14.32	90.00
222	15.70	90.00
227	16.93	90.00
231	18.00	90.00
235	19.22	90.00
241	20.45	90.00
243	21.68	90.00
239	22.90	90.00
235	24.13	90.00
230	25.36	90.00
227	26.58	90.00
223	27.81	90.00
220	29.19	90.00
216	30.42	90.00
214	31.64	90.00
211	32.87	90.00
208	34.09	90.00
205	35.32	90.00
202	36.70	90.00
201	37.93	90.00
198	39.15	90.00
195	40.38	90.00
193	41.61	90.00
192	42.83	90.00
190	44.06	90.00
189	45.29	90.00
187	46.51	90.00
187	47.74	90.00
186	50.80	90.00
185	52.18	90.00
184	53.41	90.00
183	54.64	90.00
182	56.02	90.00
182	57.24	90.00
182	58.47	90.00
181	59.70	90.00
181	60.92	90.00
181	62.15	90.00
181	63.37	90.00
181	64.60	90.00
181	65.83	90.00
181	67.21	90.00
182	68.43	90.00
181	69.66	90.00
183	70.89	90.00
182	72.11	90.00
183	73.49	90.00
183	74.72	90.00
184	75.94	90.00
185	77.17	90.00
186	78.40	90.00
187	79.62	90.00
188	80.85	90.00
189	82.23	90.00
190	83.46	90.00
192	84.68	90.00
194	85.91	90.00
197	87.14	90.00
203	90.35	90.00
205	91.58	90.00
209	92.81	90.00
212	94.03	90.00
210	95.26	90.00
213	96.49	90.00
221	97.71	90.00
225	98.94	90.00
228	100.17	90.00
233	101.39	90.00
237	102.77	90.00
239	104.00	90.00
234	105.22	90.00
236	106.60	90.00
241	107.83	90.00
245	109.06	90.00
242	110.28	90.00
237	111.51	90.00
232	112.74	90.00
226	113.96	90.00
223	115.19	90.00
218	116.57	90.00
214	117.79	90.00
210	119.17	90.00
206	120.40	90.00
203	121.63	90.00
201	122.85	90.00
198	124.08	90.00
194	125.46	90.00
190	128.53	90.00
188	129.75	90.00
186	130.98	90.00
185	132.36	90.00
183	133.58	90.00
182	134.81	90.00
176	149.36	90.00
175	142.94	90.00
174	144.16	90.00
173	145.39	90.00
172	146.77	90.00
172	147.99	90.00
171	149.22	90.00
171	150.60	90.00
170	151.98	90.00
169	153.21	90.00
171	154.43	90.00
170	155.81	90.00
171	157.19	90.00
174	158.42	90.00
170	159.65	90.00
171	160.87	90.00
173	162.10	90.00
172	163.48	90.00
172	164.70	90.00
174	166.08	90.00
175	167.31	90.00
176	168.54	90.00
178	171.45	90.00
181	172.68	90.00
180	174.06	90.00
182	175.28	90.00
183	176.35	90.00
184	177.73	90.00
186	178.96	90.00
189	180.19	90.00
174	181.41	90.00
175	182.64	90.00
172	183.87	90.00
192	185.09	90.00
200	186.32	90.00
190	187.70	90.00
193	188.93	90.00
204	190.15	90.00
191	191.38	90.00
191	192.76	90.00
191	194.14	90.00
194	195.36	90.00
208	196.74	90.00
191	197.97	90.00
206	199.20	90.00
220	200.42	90.00
211	201.65	90.00
225	203.03	90.00
221	204.25	90.00
217	205.48	90.00
213	206.71	90.00
221	209.47	90.00
218	210.85	90.00
215	212.07	90.00
212	213.30	90.00
210	214.53	90.00
206	215.75	90.00
204	216.98	90.00
213	218.36	90.00
212	219.58	90.00
211	220.81	90.00
209	222.04	90.00
207	223.42	90.00
206	224.64	90.00
205	225.87	90.00
202	227.10	90.00
200	228.32	90.00
199	229.55	90.00
199	230.93	90.00
197	232.16	90.00
199	233.53	90.00
181	234.76	90.00
182	235.99	90.00
182	237.21	90.00
182	238.44	90.00
182	239.67	90.00
181	241.05	90.00
181	242.27	90.00
181	243.50	90.00
181	246.57	90.00
181	247.79	90.00
182	249.17	90.00
182	250.40	90.00
182	251.62	90.00
183	252.85	90.00
184	254.08	90.00
185	255.30	90.00
186	256.68	90.00
187	257.91	90.00
187	259.14	90.00
188	260.52	90.00
190	261.74	90.00
192	262.97	90.00
193	264.19	90.00
195	265.57	90.00
198	266.80	90.00
199	268.03	90.00
201	269.41	90.00
204	270.63	90.00
206	271.86	90.00
219	292.47	90.00
225	279.52	90.00
229	280.75	90.00
233	281.98	90.00
238	283.20	90.00
242	284.43	90.00
247	285.66	90.00
240	288.57	90.00
234	289.79	90.00
230	291.02	90.00
226	292.40	90.00
221	293.63	90.00
217	294.85	90.00
212	296.08	90.00
208	-62.85	90.00
204	-61.62	90.00
202	-60.39	90.00
200	-59.17	90.00
198	-57.79	90.00
195	-56.56	90.00
192	-55.34	90.00
190	-53.96	90.00
188	-52.73	90.00
186	-51.50	90.00
184	-50.28	90.00
182	-49.05	90.00
181	-47.82	90.00
179	-46.60	90.00
178	-45.37	90.00
177	-43.99	90.00
176	-42.76	90.00
173	-41.54	90.00
173	-40.31	90.00
172	-38.93	90.00
170	-37.71	90.00
170	-36.48	90.00
168	-33.41	90.00
168	-32.19	90.00
168	-30.81	90.00
168	-29.58	90.00
165	-28.20	90.00
166	-26.98	90.00
164	-25.75	90.00
166	-24.37	90.00
167	-23.14	90.00
168	-21.76	90.00
168	-20.54	90.00
168	-19.31	90.00
169	-18.08	90.00
169	-16.86	90.00
170	-15.63	90.00
170	-14.25	90.00
171	-13.02	90.00
172	-11.80	90.00
173	-10.42	90.00
174	-9.19	90.00
175	-7.97	90.00
176	-6.74	90.00
178	-5.51	90.00
179	-4.13	90.00
180	-2.91	90.00
182	-1.68	90.00
184	-0.45	90.00
186	0.93	90.00
188	2.15	90.00
192	4.91	90.00
196	6.29	90.00
200	7.52	90.00
203	8.74	90.00
206	9.97	90.00
210	11.20	90.00
215	12.42	90.00
219	13.65	90.00
224	15.03	90.00
229	16.25	90.00
233	17.33	90.00
238	18.55	90.00
242	19.93	90.00
242	21.16	90.00
238	22.39	90.00
234	23.61	90.00
229	24.84	90.00
227	26.07	90.00
223	27.29	90.00
219	28.52	90.00
216	29.75	90.00
213	30.97	90.00
211	32.20	90.00
207	33.58	90.00
204	34.80	90.00
201	36.03	90.00
199	37.26	90.00
197	38.48	90.00
195	39.86	90.00
193	41.09	90.00
189	43.85	90.00
188	45.07	90.00
187	46.45	90.00
186	47.68	90.00
185	48.91	90.00
181	61.33	90.00
181	57.95	90.00
180	59.18	90.00
180	60.40	90.00
180	61.78	90.00
180	63.01	90.00
180	64.24	90.00
181	65.46	90.00
180	66.69	90.00
181	68.07	90.00
181	69.30	90.00
182	70.52	90.00
182	71.75	90.00
183	72.98	90.00
184	74.20	90.00
185	75.43	90.00
186	76.65	90.00
186	77.88	90.00
188	79.11	90.00
189	80.49	90.00
190	81.71	90.00
192	82.94	90.00
192	84.17	90.00
197	85.39	90.00
199	86.77	90.00
203	89.84	90.00
207	91.06	90.00
210	92.29	90.00
212	93.52	90.00
208	94.74	90.00
219	95.97	90.00
221	97.20	90.00
226	98.42	90.00
230	99.80	90.00
234	101.03	90.00
238	102.25	90.00
236	103.48	90.00
232	104.86	90.00
237	106.09	90.00
241	107.31	90.00
244	108.54	90.00
239	109.77	90.00
233	110.99	90.00
230	112.22	90.00
226	113.60	90.00
221	114.83	90.00
217	116.20	90.00
214	117.43	90.00
210	118.66	90.00
206	119.88	90.00
203	121.11	90.00
200	122.49	90.00
196	123.72	90.00
194	125.10	90.00
189	128.16	90.00
187	129.39	90.00
185	130.61	90.00
184	131.84	90.00
181	133.22	90.00
181	134.45	90.00
180	135.67	90.00
179	137.05	90.00
177	138.28	90.00
176	139.51	90.00
176	140.73	90.00
175	141.96	90.00
174	143.19	90.00
173	144.57	90.00
173	145.79	90.00
172	147.17	90.00
172	148.40	90.00
172	149.62	90.00
171	151.00	90.00
169	152.23	90.00
171	153.61	90.00
171	154.99	90.00
170	156.22	90.00
172	157.60	90.00
171	158.82	90.00
171	160.05	90.00
174	161.27	90.00
173	162.50	90.00
173	163.88	90.00
176	167.71	90.00
178	168.94	90.00
179	170.17	90.00
180	171.55	90.00
180	172.77	90.00
181	174.00	90.00
183	175.22	90.00
185	176.60	90.00
186	177.83	90.00
190	179.06	90.00
177	180.28	90.00
178	181.51	90.00
172	182.58	90.00
189	183.96	90.00
201	185.19	90.00
198	186.42	90.00
187	187.64	90.00
197	206.84	90.00
195	197.15	90.00
207	198.37	90.00
221	199.60	90.00
214	200.83	90.00
227	202.05	90.00
222	203.28	90.00
218	204.35	90.00
214	205.58	90.00
212	206.80	90.00
219	208.18	90.00
216	211.25	90.00
212	212.48	90.00
210	213.70	90.00
205	215.08	90.00
205	216.31	90.00
214	217.53	90.00
212	218.91	90.00
210	220.14	90.00
208	221.37	90.00
207	222.59	90.00
205	223.82	90.00
204	225.05	90.00
202	226.43	90.00
201	227.65	90.00
199	228.88	90.00
198	230.11	90.00
197	231.48	90.00
196	232.71	90.00
182	233.94	90.00
183	235.16	90.00
182	236.39	90.00
182	237.77	90.00
181	239.00	90.00
181	240.22	90.00
181	241.45	90.00
181	242.83	90.00
181	244.06	90.00
181	245.28	90.00
181	246.51	90.00
182	250.65	90.00
183	251.87	90.00
185	253.10	90.00
185	254.33	90.00
186	255.71	90.00
186	256.93	90.00
187	258.16	90.00
188	259.39	90.00
190	260.61	90.00
191	261.99	90.00
193	263.22	90.00
195	264.60	90.00
197	265.82	90.00
200	267.05	90.00
201	268.28	90.00
204	269.50	90.00
206	270.73	90.00
210	271.96	90.00
212	273.34	90.00
215	274.56	90.00
219	275.79	90.00
221	277.01	90.00
226	278.39	90.00
229	279.62	90.00
234	280.85	90.00
238	-78.08	90.00
242	-76.85	90.00
247	-75.63	90.00
240	-72.41	90.00
236	-71.18	90.00
231	-69.96	90.00
226	-68.58	90.00
222	-67.35	90.00
218	-66.12	90.00
213	-64.90	90.00
208	-63.67	90.00
204	-62.44	90.00
202	-61.06	90.00
199	-59.84	90.00
197	-58.61	90.00
195	-57.23	90.00
192	-56.01	90.00
190	-54.78	90.00
187	-53.55	90.00
186	-52.33	90.00
183	-51.10	90.00
182	-49.72	90.00
181	-48.49	90.00
179	-47.27	90.00
178	-45.89	90.00
176	-44.66	90.00
176	-43.43	90.00
174	-42.21	90.00
172	-40.98	90.00
171	-39.60	90.00
170	-38.38	90.00
169	-37.15	90.00
169	-34.24	90.00
169	-33.01	90.00
168	-31.63	90.00
168	-21.89	90.00
169	-22.28	90.00
170	-21.05	90.00
170	-19.83	90.00
170	-18.60	90.00
171	-17.22	90.00
172	-15.99	90.00
172	-14.77	90.00
173	-13.54	90.00
174	-12.16	90.00
174	-10.94	90.00
176	-9.71	90.00
177	-8.48	90.00
178	-7.26	90.00
178	-6.03	90.00
180	-4.80	90.00
181	-3.58	90.00
183	-2.35	90.00
184	-1.12	90.00
187	0.25	90.00
189	1.48	90.00
191	2.71	90.00
194	3.93	90.00
197	5.16	90.00
201	6.39	90.00
203	7.61	90.00
214	10.99	90.00
218	12.21	90.00
222	13.44	90.00
227	14.66	90.00
232	15.89	90.00
237	17.12	90.00
242	18.34	90.00
244	19.57	90.00
240	20.80	90.00
235	22.02	90.00
232	23.40	90.00
227	24.63	90.00
224	25.86	90.00
220	27.08	90.00
217	28.31	90.00
214	29.53	90.00
211	30.76	90.00
208	31.99	90.00
207	33.37	90.00
204	34.59	90.00
201	35.82	90.00
199	37.05	90.00
198	38.27	90.00
194	39.50	90.00
193	40.88	90.00
191	42.11	90.00
190	43.33	90.00
188	44.56	90.00
188	45.78	90.00
187	47.01	90.00
184	51.15	90.00
184	52.38	90.00
182	53.60	90.00
183	54.98	90.00
182	56.21	90.00
182	57.43	90.00
181	58.66	90.00
181	59.89	90.00
182	61.11	90.00
181	62.34	90.00
181	63.72	90.00
181	64.95	90.00
182	66.17	90.00
182	67.40	90.00
183	68.63	90.00
183	70.01	90.00
184	71.23	90.00
184	72.46	90.00
184	73.68	90.00
185	74.91	90.00
186	76.14	90.00
187	77.36	90.00
188	78.74	90.00
189	79.97	90.00
191	81.20	90.00
193	82.42	90.00
194	83.80	90.00
196	85.03	90.00
200	86.25	90.00
202	87.48	90.00
205	88.71	90.00
212	91.77	90.00
210	93.00	90.00
211	94.38	90.00
220	95.61	90.00
225	96.83	90.00
228	98.06	90.00
232	99.29	90.00
237	100.51	90.00
240	101.89	90.00
235	102.96	90.00
235	104.19	90.00
240	105.57	90.00
244	106.80	90.00
225	121.70	90.00
218	115.07	90.00
214	116.30	90.00
210	117.53	90.00
207	118.75	90.00
202	119.98	90.00
200	121.21	90.00
197	122.43	90.00
194	123.81	90.00
191	125.04	90.00
189	126.27	90.00
188	127.49	90.00
186	128.87	90.00
184	130.10	90.00
183	131.32	90.00
181	133.93	90.00
180	135.16	90.00
178	136.54	90.00
178	137.76	90.00
177	138.99	90.00
176	140.22	90.00
175	141.44	90.00
174	142.67	90.00
174	143.89	90.00
173	145.27	90.00
173	146.50	90.00
170	147.88	90.00
171	149.11	90.00
170	150.33	90.00
170	151.71	90.00
171	152.94	90.00
172	154.32	90.00
171	155.55	90.00
171	156.77	90.00
171	158.00	90.00
172	159.22	90.00
174	160.45	90.00
173	161.68	90.00
172	162.90	90.00
175	164.13	90.00
175	165.51	90.00
176	166.74	90.00
177	167.96	90.00
178	169.19	90.00
180	171.95	90.00
182	173.17	90.00
183	174.40	90.00
185	175.63	90.00
186	176.85	90.00
188	178.08	90.00
175	179.31	90.00
173	180.53	90.00
171	181.76	90.00
195	182.99	90.00
200	184.37	90.00
189	185.59	90.00
194	186.82	90.00
205	188.04	90.00
194	189.42	90.00
191	190.80	90.00
197	192.03	90.00
195	193.26	90.00
210	194.64	90.00
193	196.02	90.00
207	197.24	90.00
222	198.47	90.00
212	199.70	90.00
225	200.92	90.00
221	202.15	90.00
217	203.37	90.00
213	204.60	90.00
213	205.83	90.00
219	208.59	90.00
216	209.81	90.00
213	211.04	90.00
210	212.27	90.00
206	213.49	90.00
203	214.87	90.00
213	216.10	90.00
212	217.32	90.00
211	218.55	90.00
208	219.78	90.00
207	221.16	90.00
206	222.38	90.00
205	223.61	90.00
204	224.84	90.00
202	226.06	90.00
199	227.29	90.00
198	228.52	90.00
197	229.89	90.00
197	231.12	90.00
182	232.35	90.00
181	233.57	90.00
182	234.80	90.00
181	236.18	90.00
180	237.41	90.00
180	238.63	90.00
180	239.86	90.00
180	241.09	90.00
180	242.47	90.00
181	263.83	90.00
183	252.74	90.00
184	253.96	90.00
185	255.19	90.00
186	256.42	90.00
187	257.64	90.00
189	259.02	90.00
191	260.25	90.00
193	261.47	90.00
193	262.85	90.00
197	264.08	90.00
199	-94.85	90.00
201	-93.47	90.00
203	-92.24	90.00
206	-91.01	90.00
208	-89.63	90.00
211	-88.41	90.00
214	-87.18	90.00
217	-85.96	90.00
220	-84.73	90.00
225	-83.35	90.00
228	-82.12	90.00
232	-80.90	90.00
237	-79.67	90.00
240	-78.29	90.00
244	-77.06	90.00
248	-75.84	90.00
245	-74.61	90.00
239	-73.39	90.00
225	-69.40	90.00
220	-68.17	90.00
216	-66.95	90.00
211	-65.57	90.00
207	-64.34	90.00
203	-62.96	90.00
201	-61.73	90.00
198	-60.51	90.00
195	-59.28	90.00
193	-58.06	90.00
191	-56.83	90.00
188	-55.60	90.00
186	-54.38	90.00
185	-53.00	90.00
182	-51.77	90.00
181	-50.54	90.00
178	-49.16	90.00
177	-47.94	90.00
177	-46.71	90.00
176	-45.48	90.00
175	-44.26	90.00
173	-42.88	90.00
172	-41.65	90.00
171	-40.27	90.00
170	-39.05	90.00
170	-37.82	90.00
169	-36.59	90.00
169	-35.21	90.00
169	-33.83	90.00
167	-30.46	90.00
167	-29.24	90.00
166	-28.01	90.00
168	-26.63	90.00
169	-25.40	90.00
168	-24.02	90.00
169	-22.80	90.00
170	-21.57	90.00
170	-20.34	90.00
170	-18.96	90.00
172	-17.74	90.00
172	-16.51	90.00
172	-15.13	90.00
173	-13.91	90.00
174	-12.68	90.00
175	-11.45	90.00
177	-10.07	90.00
178	-8.85	90.00
179	-7.62	90.00
180	-6.24	90.00
181	-5.01	90.00
182	-3.79	90.00
184	-2.56	90.00
186	-1.34	90.00
188	-0.11	90.00
190	1.27	90.00
192	2.50	90.00
195	3.72	90.00
199	4.95	90.00
207	8.02	90.00
211	9.24	90.00
215	10.47	90.00
220	11.70	90.00
224	12.92	90.00
229	14.15	90.00
234	15.37	90.00
238	16.75	90.00
242	17.98	90.00
242	19.21	90.00
236	20.43	90.00
233	21.66	90.00
229	22.89	90.00
210	35.91	90.00
206	32.24	90.00
202	33.62	90.00
201	34.84	90.00
199	36.07	90.00
196	37.30	90.00
193	38.52	90.00
192	39.75	90.00
190	40.98	90.00
189	42.35	90.00
188	43.58	90.00
187	44.81	90.00
186	46.19	90.00
185	47.41	90.00
185	48.64	90.00
184	49.87	90.00
183	51.09	90.00
181	54.31	90.00
181	55.54	90.00
181	56.92	90.00
181	58.14	90.00
180	59.37	90.00
180	60.60	90.00
180	61.82	90.00
180	63.05	90.00
181	64.43	90.00
181	65.66	90.00
181	66.88	90.00
182	68.11	90.00
183	69.34	90.00
184	70.71	90.00
184	71.94	90.00
185	73.17	90.00
186	74.39	90.00
187	75.62	90.00
187	76.85	90.00
189	78.23	90.00
190	79.45	90.00
191	80.68	90.00
193	81.91	90.00
196	83.29	90.00
198	84.51	90.00
200	85.74	90.00
202	86.96	90.00
204	88.19	90.00
208	89.57	90.00
211	90.80	90.00
222	95.40	90.00
226	96.62	90.00
231	97.85	90.00
235	99.23	90.00
239	100.45	90.00
237	101.68	90.00
232	102.91	90.00
237	104.13	90.00
244	105.51	90.00
243	106.74	90.00
237	108.12	90.00
233	109.35	90.00
228	110.57	90.00
225	111.80	90.00
220	113.02	90.00
215	114.40	90.00
211	115.63	90.00
209	116.86	90.00
204	118.24	90.00
202	119.46	90.00
200	120.69	90.00
196	122.07	90.00
192	123.30	90.00
191	124.52	90.00
189	125.90	90.00
187	127.13	90.00
185	128.35	90.00
184	129.58	90.00
182	130.96	90.00
179	134.18	90.00
177	135.41	90.00
176	136.63	90.00
175	137.86	90.00
174	139.24	90.00
173	140.47	90.00
173	141.69	90.00
173	143.07	90.00
172	144.30	90.00
172	145.68	90.00
171	146.90	90.00
171	148.28	90.00
170	149.51	90.00
172	150.89	90.00
170	152.27	90.00
171	153.65	90.00
172	154.88	90.00
170	156.25	90.00
172	157.48	90.00
173	158.71	90.00
173	159.93	90.00
173	161.31	90.00
174	162.54	90.00
175	163.92	90.00
180	182.06	90.00
181	171.89	90.00
182	173.12	90.00
184	174.34	90.00
189	176.95	90.00
175	178.33	90.00
175	179.56	90.00
171	180.78	90.00
194	182.01	90.00
200	183.24	90.00
189	184.61	90.00
197	185.84	90.00
203	187.22	90.00
192	188.45	90.00
191	189.83	90.00
194	191.21	90.00
197	192.43	90.00
211	193.81	90.00
194	195.19	90.00
207	196.42	90.00
221	197.65	90.00
216	198.87	90.00
226	200.10	90.00
221	201.32	90.00
215	202.70	90.00
213	203.93	90.00
215	205.31	90.00
221	206.54	90.00
219	207.76	90.00
216	208.99	90.00
213	210.22	90.00
210	211.60	90.00
206	212.82	90.00
214	215.43	90.00
212	216.65	90.00
211	217.88	90.00
209	219.26	90.00
207	220.49	90.00
206	221.87	90.00
204	223.09	90.00
203	224.32	90.00
202	225.55	90.00
200	226.93	90.00
198	228.15	90.00
198	229.38	90.00
195	230.60	90.00
181	231.98	90.00
183	233.21	90.00
182	234.44	90.00
182	235.66	90.00
182	236.89	90.00
181	238.27	90.00
181	239.50	90.00
181	240.72	90.00
181	242.10	90.00
181	243.33	90.00
181	244.55	90.00
182	245.78	90.00
183	247.01	90.00
183	248.39	90.00
184	-110.54	90.00
185	-107.78	90.00
186	-106.55	90.00
187	-105.33	90.00
188	-103.95	90.00
189	-102.72	90.00
190	-101.50	90.00
192	-100.12	90.00
193	-98.89	90.00
195	-97.66	90.00
198	-96.28	90.00
200	-95.06	90.00
202	-93.83	90.00
204	-92.60	90.00
207	-91.38	90.00
