228	-1209.55	90.00
202	-1207.58	90.00
198	-1206.20	90.00
196	-1204.82	90.00
194	-1203.44	90.00
191	-1202.06	90.00
189	-1200.83	90.00
188	-1199.45	90.00
186	-1198.07	90.00
184	-1196.70	90.00
182	-1195.32	90.00
179	-1194.09	90.00
177	-1192.71	90.00
176	-1191.33	90.00
175	-1190.10	90.00
174	-1188.57	90.00
173	-1187.34	90.00
172	-1185.96	90.00
171	-1184.58	90.00
170	-1183.20	90.00
169	-1181.83	90.00
169	-1180.60	90.00
169	-1179.22	90.00
168	-1177.84	90.00
167	-1176.46	90.00
167	-1175.08	90.00
168	-1171.86	90.00
168	-1170.48	90.00
169	-1169.25	90.00
169	-1167.88	90.00
169	-1166.50	90.00
170	-1165.12	90.00
170	-1163.74	90.00
170	-1162.36	90.00
171	-1160.98	90.00
172	-1159.75	90.00
173	-1158.37	90.00
174	-1156.99	90.00
174	-1155.61	90.00
175	-1154.23	90.00
177	-1153.01	90.00
179	-1151.63	90.00
180	-1150.25	90.00
182	-1148.87	90.00
185	-1147.49	90.00
187	-1146.26	90.00
189	-1144.88	90.00
192	-1143.50	90.00
196	-1142.27	90.00
199	-1140.89	90.00
203	-1139.52	90.00
206	-1138.14	90.00
217	-1135.22	90.00
220	-1134.00	90.00
224	-1132.62	90.00
230	-1131.24	90.00
236	-1130.01	90.00
243	-1128.63	90.00
247	-1127.25	90.00
243	-1125.87	90.00
237	-1124.49	90.00
231	-1123.27	90.00
228	-1121.89	90.00
224	-1120.51	90.00
222	-1119.13	90.00
218	-1117.75	90.00
216	-1116.52	90.00
210	-1115.14	90.00
208	-1113.76	90.00
205	-1112.53	90.00
202	-1111.00	90.00
200	-1109.78	90.00
198	-1108.40	90.00
195	-1107.02	90.00
194	-1105.79	90.00
192	-1104.41	90.00
190	-1103.03	90.00
187	-1099.81	90.00
185	-1098.43	90.00
184	-1097.05	90.00
183	-1095.67	90.00
183	-1094.29	90.00
182	-1092.91	90.00
181	-1091.69	90.00
181	-1090.31	90.00
181	-1088.93	90.00
181	-1087.55	90.00
181	-1086.17	90.00
181	-1084.94	90.00
181	-1083.56	90.00
181	-1082.18	90.00
181	-1080.96	90.00
182	-1079.58	90.00
182	-1078.20	90.00
182	-1076.82	90.00
183	-1075.44	90.00
183	-1074.21	90.00
185	-1072.83	90.00
186	-1071.45	90.00
188	-1070.07	90.00
193	-1051.53	90.00
197	-1062.56	90.00
199	-1061.18	90.00
204	-1058.42	90.00
208	-1057.04	90.00
211	-1055.66	90.00
214	-1054.28	90.00
206	-1052.90	90.00
219	-1051.52	90.00
223	-1050.30	90.00
228	-1048.92	90.00
232	-1047.54	90.00
237	-1046.31	90.00
238	-1044.78	90.00
231	-1043.55	90.00
235	-1042.17	90.00
242	-1040.79	90.00
246	-1039.57	90.00
238	-1038.03	90.00
232	-1036.81	90.00
227	-1035.43	90.00
224	-1034.05	90.00
220	-1032.82	90.00
217	-1031.29	90.00
211	-1030.06	90.00
208	-1028.68	90.00
204	-1027.30	90.00
201	-1025.92	90.00
198	-1024.54	90.00
191	-1021.48	90.00
189	-1020.10	90.00
186	-1018.72	90.00
184	-1017.49	90.00
182	-1016.11	90.00
181	-1014.73	90.00
179	-1013.35	90.00
178	-1011.97	90.00
177	-1010.75	90.00
176	-1009.37	90.00
174	-1007.99	90.00
173	-1006.61	90.00
173	-1005.23	90.00
172	-1004.00	90.00
171	-1361.77	90.00
171	-1360.39	90.00
170	-1359.01	90.00
169	-1357.63	90.00
169	-1356.25	90.00
168	-1354.88	90.00
169	-1353.34	90.00
169	-1351.96	90.00
172	-1350.58	90.00
168	-1349.36	90.00
170	-1347.98	90.00
170	-1345.06	90.00
169	-1343.53	90.00
173	-1342.30	90.00
173	-1340.93	90.00
175	-1339.55	90.00
175	-1338.17	90.00
176	-1336.79	90.00
179	-1335.56	90.00
178	-1334.18	90.00
179	-1332.80	90.00
181	-1331.42	90.00
183	-1330.04	90.00
185	-1328.81	90.00
189	-1327.43	90.00
175	-1326.06	90.00
170	-1324.83	90.00
171	-1323.30	90.00
198	-1322.07	90.00
198	-1320.69	90.00
185	-1319.31	90.00
206	-1317.93	90.00
190	-1316.40	90.00
187	-1315.02	90.00
190	-1313.48	90.00
198	-1312.11	90.00
206	-1310.73	90.00
212	-1307.66	90.00
209	-1306.28	90.00
221	-1304.90	90.00
218	-1303.67	90.00
215	-1302.29	90.00
211	-1300.91	90.00
212	-1299.53	90.00
221	-1298.16	90.00
217	-1296.93	90.00
215	-1295.55	90.00
211	-1294.17	90.00
208	-1292.94	90.00
204	-1291.41	90.00
208	-1290.18	90.00
213	-1288.80	90.00
210	-1287.42	90.00
209	-1286.20	90.00
207	-1284.82	90.00
205	-1283.44	90.00
203	-1282.06	90.00
198	-1272.84	90.00
197	-1274.55	90.00
181	-1273.17	90.00
181	-1271.79	90.00
180	-1270.56	90.00
180	-1267.80	90.00
180	-1266.42	90.00
180	-1265.04	90.00
180	-1263.82	90.00
179	-1262.44	90.00
179	-1261.06	90.00
180	-1259.68	90.00
180	-1258.30	90.00
181	-1257.07	90.00
181	-1255.69	90.00
182	-1254.31	90.00
182	-1253.09	90.00
183	-1251.71	90.00
186	-1250.33	90.00
187	-1248.95	90.00
190	-1247.72	90.00
191	-1246.34	90.00
192	-1244.96	90.00
195	-1243.58	90.00
196	-1242.35	90.00
198	-1240.98	90.00
200	-1239.60	90.00
203	-1238.22	90.00
206	-1236.84	90.00
209	-1235.61	90.00
212	-1234.23	90.00
220	-1231.16	90.00
222	-1229.78	90.00
225	-1228.56	90.00
229	-1227.18	90.00
234	-1225.80	90.00
239	-1224.42	90.00
246	-1223.19	90.00
250	-1221.81	90.00
249	-1220.43	90.00
242	-1219.05	90.00
235	-1217.83	90.00
230	-1216.60	90.00
226	-1215.07	90.00
221	-1213.84	90.00
219	-1212.46	90.00
214	-1211.08	90.00
209	-1209.86	90.00
204	-1208.48	90.00
201	-1207.10	90.00
198	-1205.72	90.00
195	-1204.34	90.00
192	-1203.11	90.00
191	-1201.73	90.00
189	-1200.35	90.00
188	-1199.12	90.00
186	-1197.59	90.00
181	-1194.83	90.00
179	-1193.61	90.00
178	-1192.07	90.00
177	-1190.85	90.00
176	-1189.47	90.00
174	-1187.93	90.00
174	-1186.55	90.00
173	-1185.17	90.00
172	-1183.95	90.00
171	-1182.57	90.00
171	-1181.19	90.00
170	-1179.81	90.00
170	-1178.43	90.00
170	-1177.20	90.00
167	-1175.82	90.00
168	-1174.44	90.00
167	-1173.06	90.00
169	-1171.68	90.00
170	-1170.30	90.00
170	-1168.93	90.00
171	-1167.55	90.00
170	-1166.17	90.00
170	-1164.94	90.00
171	-1163.56	90.00
172	-1162.18	90.00
174	-1159.27	90.00
175	-1157.89	90.00
176	-1156.51	90.00
177	-1155.13	90.00
177	-1153.90	90.00
179	-1152.52	90.00
180	-1151.14	90.00
181	-1149.92	90.00
184	-1148.54	90.00
186	-1147.16	90.00
189	-1145.78	90.00
191	-1144.40	90.00
194	-1143.17	90.00
198	-1141.79	90.00
201	-1140.41	90.00
204	-1139.03	90.00
209	-1137.65	90.00
215	-1136.43	90.00
231	-1119.95	90.00
242	-1128.45	90.00
247	-1127.07	90.00
244	-1125.70	90.00
237	-1124.47	90.00
231	-1123.09	90.00
228	-1121.71	90.00
224	-1120.33	90.00
218	-1117.57	90.00
215	-1116.19	90.00
211	-1114.81	90.00
208	-1113.43	90.00
205	-1112.20	90.00
201	-1110.83	90.00
200	-1109.45	90.00
198	-1108.07	90.00
195	-1106.69	90.00
193	-1105.46	90.00
191	-1104.08	90.00
190	-1102.70	90.00
189	-1101.47	90.00
187	-1100.09	90.00
186	-1098.71	90.00
184	-1097.34	90.00
183	-1095.96	90.00
183	-1094.58	90.00
182	-1093.20	90.00
182	-1091.97	90.00
181	-1090.59	90.00
181	-1089.21	90.00
181	-1087.83	90.00
181	-1086.45	90.00
181	-1085.22	90.00
181	-1081.85	90.00
181	-1080.63	90.00
182	-1079.09	90.00
182	-1077.87	90.00
182	-1076.49	90.00
183	-1075.11	90.00
184	-1073.88	90.00
185	-1072.35	90.00
186	-1071.12	90.00
187	-1069.74	90.00
189	-1068.36	90.00
191	-1067.14	90.00
193	-1065.60	90.00
193	-1064.38	90.00
196	-1063.00	90.00
199	-1061.62	90.00
200	-1060.39	90.00
204	-1058.86	90.00
205	-1057.63	90.00
209	-1056.25	90.00
212	-1054.87	90.00
205	-1053.34	90.00
213	-1052.11	90.00
219	-1050.73	90.00
226	-1049.35	90.00
230	-1048.13	90.00
239	-1045.21	90.00
233	-1043.83	90.00
234	-1042.61	90.00
240	-1041.23	90.00
246	-1039.85	90.00
241	-1038.62	90.00
234	-1037.24	90.00
230	-1035.86	90.00
225	-1034.64	90.00
221	-1033.10	90.00
218	-1031.88	90.00
213	-1030.50	90.00
209	-1029.12	90.00
205	-1027.74	90.00
200	-1026.36	90.00
200	-1024.98	90.00
196	-1023.60	90.00
193	-1022.37	90.00
191	-1020.99	90.00
189	-1019.61	90.00
186	-1377.39	90.00
183	-1376.01	90.00
182	-1374.63	90.00
181	-1373.25	90.00
180	-1372.02	90.00
178	-1370.64	90.00
175	-1367.42	90.00
174	-1366.20	90.00
173	-1364.66	90.00
172	-1363.44	90.00
172	-1362.06	90.00
172	-1360.68	90.00
171	-1359.30	90.00
170	-1357.92	90.00
169	-1356.54	90.00
169	-1355.16	90.00
170	-1353.78	90.00
168	-1352.40	90.00
170	-1351.02	90.00
166	-1349.64	90.00
169	-1348.26	90.00
171	-1341.26	90.00
174	-1340.60	90.00
175	-1339.22	90.00
176	-1337.99	90.00
177	-1336.61	90.00
180	-1335.23	90.00
179	-1333.85	90.00
181	-1332.47	90.00
183	-1331.24	90.00
184	-1329.86	90.00
182	-1326.95	90.00
176	-1325.57	90.00
171	-1324.19	90.00
188	-1322.97	90.00
200	-1321.59	90.00
189	-1320.21	90.00
197	-1318.83	90.00
199	-1317.45	90.00
189	-1315.91	90.00
191	-1314.53	90.00
189	-1313.16	90.00
198	-1311.62	90.00
198	-1310.09	90.00
202	-1308.86	90.00
216	-1307.48	90.00
207	-1306.10	90.00
222	-1304.72	90.00
219	-1303.34	90.00
214	-1302.12	90.00
212	-1300.74	90.00
212	-1299.36	90.00
221	-1298.13	90.00
219	-1296.60	90.00
216	-1295.37	90.00
212	-1293.99	90.00
209	-1292.61	90.00
212	-1289.55	90.00
212	-1288.32	90.00
210	-1286.94	90.00
208	-1285.56	90.00
207	-1284.34	90.00
204	-1282.80	90.00
204	-1281.58	90.00
202	-1280.20	90.00
201	-1278.82	90.00
199	-1277.44	90.00
198	-1276.06	90.00
197	-1274.83	90.00
186	-1273.45	90.00
181	-1272.07	90.00
181	-1270.84	90.00
181	-1269.31	90.00
180	-1268.09	90.00
180	-1266.71	90.00
180	-1265.33	90.00
180	-1264.10	90.00
180	-1262.72	90.00
180	-1261.34	90.00
180	-1260.11	90.00
180	-1258.73	90.00
181	-1257.35	90.00
185	-1250.46	90.00
188	-1249.08	90.00
188	-1247.85	90.00
190	-1246.32	90.00
191	-1245.09	90.00
194	-1243.71	90.00
196	-1242.33	90.00
197	-1241.11	90.00
200	-1239.57	90.00
201	-1238.35	90.00
204	-1236.97	90.00
207	-1235.59	90.00
211	-1234.36	90.00
215	-1232.98	90.00
218	-1231.60	90.00
220	-1230.37	90.00
223	-1228.99	90.00
226	-1227.61	90.00
230	-1226.39	90.00
236	-1225.01	90.00
241	-1223.63	90.00
247	-1222.40	90.00
249	-1221.02	90.00
246	-1219.64	90.00
