206	172.06	90.00
198	171.41	90.00
195	172.64	90.00
181	173.86	90.00
182	175.24	90.00
181	176.47	90.00
181	177.85	90.00
181	179.07	90.00
181	180.30	90.00
181	181.68	90.00
180	182.91	90.00
180	184.29	90.00
180	185.51	90.00
180	186.74	90.00
180	187.97	90.00
181	189.35	90.00
182	190.57	90.00
182	191.95	90.00
183	193.18	90.00
184	194.40	90.00
185	195.63	90.00
187	196.86	90.00
187	198.24	90.00
189	199.46	90.00
191	200.84	90.00
193	202.07	90.00
195	203.30	90.00
197	204.52	90.00
198	205.75	90.00
203	208.81	90.00
205	210.04	90.00
209	211.27	90.00
211	212.49	90.00
214	213.87	90.00
217	215.10	90.00
221	216.33	90.00
224	217.71	90.00
228	218.93	90.00
231	220.16	90.00
236	221.39	90.00
240	222.61	90.00
245	223.84	90.00
250	225.22	90.00
247	226.44	90.00
240	227.67	90.00
234	228.90	90.00
229	230.28	90.00
225	231.50	90.00
220	232.73	90.00
217	233.96	90.00
213	235.34	90.00
208	236.56	90.00
203	237.94	90.00
199	239.17	90.00
200	240.39	90.00
197	241.62	90.00
194	242.85	90.00
191	245.91	90.00
189	247.14	90.00
186	248.37	90.00
185	249.59	90.00
183	250.82	90.00
180	252.04	90.00
179	253.27	90.00
177	254.50	90.00
176	255.72	90.00
175	256.95	90.00
173	258.33	90.00
172	259.56	90.00
172	260.78	90.00
171	262.01	90.00
170	263.24	90.00
168	264.46	90.00
168	265.84	90.00
168	267.07	90.00
168	268.29	90.00
168	269.52	90.00
167	270.75	90.00
167	272.13	90.00
165	273.35	90.00
168	274.73	90.00
168	275.96	90.00
168	277.19	90.00
169	278.41	90.00
169	279.64	90.00
169	280.86	90.00
170	283.62	90.00
171	285.00	90.00
172	286.23	90.00
172	287.46	90.00
173	288.84	90.00
174	290.06	90.00
176	291.29	90.00
177	292.52	90.00
178	293.74	90.00
179	294.97	90.00
182	296.19	90.00
183	297.57	90.00
184	298.80	90.00
186	300.03	90.00
198	320.45	90.00
204	307.69	90.00
207	309.07	90.00
211	310.30	90.00
