209	-1801.16	90.00
194	-1799.39	90.00
192	-1798.16	90.00
190	-1796.78	90.00
189	-1795.56	90.00
187	-1794.18	90.00
187	-1792.95	90.00
186	-1791.57	90.00
184	-1790.19	90.00
184	-1788.96	90.00
184	-1787.58	90.00
183	-1786.20	90.00
182	-1784.98	90.00
183	-1783.60	90.00
181	-1782.37	90.00
182	-1780.99	90.00
182	-1779.77	90.00
182	-1778.39	90.00
182	-1777.01	90.00
182	-1775.78	90.00
182	-1774.40	90.00
183	-1773.17	90.00
184	-1771.80	90.00
185	-1770.57	90.00
185	-1769.19	90.00
186	-1767.81	90.00
189	-1764.74	90.00
190	-1763.52	90.00
192	-1762.14	90.00
193	-1760.76	90.00
195	-1759.53	90.00
196	-1758.15	90.00
199	-1756.77	90.00
200	-1755.55	90.00
202	-1754.32	90.00
206	-1752.94	90.00
210	-1751.71	90.00
213	-1750.33	90.00
216	-1749.11	90.00
207	-1747.57	90.00
218	-1746.35	90.00
221	-1745.12	90.00
229	-1743.74	90.00
231	-1742.36	90.00
237	-1741.14	90.00
241	-1739.91	90.00
236	-1738.53	90.00
234	-1737.15	90.00
242	-1735.92	90.00
246	-1734.54	90.00
243	-1733.32	90.00
237	-1731.94	90.00
224	-1729.18	90.00
221	-1727.95	90.00
219	-1726.57	90.00
215	-1725.19	90.00
212	-1723.97	90.00
208	-1722.59	90.00
204	-1721.36	90.00
200	-1719.98	90.00
197	-1718.75	90.00
195	-1717.37	90.00
192	-1715.99	90.00
190	-1714.77	90.00
187	-1713.39	90.00
185	-1712.01	90.00
183	-1710.78	90.00
182	-1709.56	90.00
179	-1708.18	90.00
177	-1706.80	90.00
176	-1705.57	90.00
174	-1704.34	90.00
174	-1702.96	90.00
173	-1701.58	90.00
172	-1700.36	90.00
171	-1699.13	90.00
172	-1697.75	90.00
170	-1694.53	90.00
169	-1693.15	90.00
168	-1691.93	90.00
168	-1690.55	90.00
167	-1689.17	90.00
168	-1687.79	90.00
169	-1686.41	90.00
167	-1685.18	90.00
169	-1683.80	90.00
170	-1682.58	90.00
174	-1681.35	90.00
173	-1679.97	90.00
171	-1678.59	90.00
174	-1677.36	90.00
174	-1675.98	90.00
175	-1674.76	90.00
176	-1673.38	90.00
177	-1672.15	90.00
182	-1670.93	90.00
180	-1669.55	90.00
182	-1668.17	90.00
183	-1666.94	90.00
185	-1665.71	90.00
171	-1646.99	90.00
189	-1658.35	90.00
200	-1657.13	90.00
198	-1644.86	90.00
211	-1643.48	90.00
220	-1642.11	90.00
216	-1640.88	90.00
224	-1639.65	90.00
219	-1638.27	90.00
216	-1637.05	90.00
212	-1635.67	90.00
218	-1634.44	90.00
222	-1633.21	90.00
218	-1631.83	90.00
216	-1630.45	90.00
214	-1629.23	90.00
211	-1628.00	90.00
204	-1626.62	90.00
213	-1625.40	90.00
214	-1624.02	90.00
213	-1622.79	90.00
211	-1621.56	90.00
209	-1620.18	90.00
207	-1618.80	90.00
205	-1617.58	90.00
203	-1616.35	90.00
202	-1614.97	90.00
201	-1613.75	90.00
200	-1612.37	90.00
195	-1609.30	90.00
181	-1608.07	90.00
183	-1966.00	90.00
183	-1964.62	90.00
182	-1963.39	90.00
182	-1962.01	90.00
181	-1960.79	90.00
181	-1959.56	90.00
181	-1958.18	90.00
181	-1956.80	90.00
182	-1955.58	90.00
182	-1954.35	90.00
182	-1953.12	90.00
183	-1951.74	90.00
183	-1950.52	90.00
184	-1949.14	90.00
184	-1947.91	90.00
186	-1946.68	90.00
186	-1945.30	90.00
188	-1943.93	90.00
190	-1942.70	90.00
191	-1941.47	90.00
193	-1940.09	90.00
194	-1938.87	90.00
195	-1937.49	90.00
200	-1934.73	90.00
203	-1933.50	90.00
205	-1932.12	90.00
209	-1930.74	90.00
211	-1929.52	90.00
214	-1928.29	90.00
216	-1926.91	90.00
220	-1925.68	90.00
221	-1924.30	90.00
225	-1923.08	90.00
228	-1921.85	90.00
235	-1920.62	90.00
241	-1919.24	90.00
245	-1918.02	90.00
248	-1916.64	90.00
249	-1915.41	90.00
244	-1914.19	90.00
238	-1912.81	90.00
232	-1911.43	90.00
227	-1910.20	90.00
223	-1908.97	90.00
219	-1907.59	90.00
215	-1906.37	90.00
213	-1904.99	90.00
208	-1903.76	90.00
203	-1902.53	90.00
196	-1899.47	90.00
192	-1898.24	90.00
190	-1896.86	90.00
189	-1895.64	90.00
187	-1894.26	90.00
185	-1893.03	90.00
184	-1891.80	90.00
182	-1890.58	90.00
180	-1889.20	90.00
180	-1887.97	90.00
179	-1886.59	90.00
177	-1885.37	90.00
175	-1884.14	90.00
174	-1882.76	90.00
172	-1881.38	90.00
172	-1880.15	90.00
171	-1878.93	90.00
170	-1877.55	90.00
170	-1876.32	90.00
170	-1874.94	90.00
167	-1865.09	90.00
167	-1867.43	90.00
168	-1866.05	90.00
169	-1864.82	90.00
169	-1863.60	90.00
170	-1860.68	90.00
170	-1859.46	90.00
171	-1858.08	90.00
171	-1856.85	90.00
172	-1855.63	90.00
174	-1854.25	90.00
173	-1852.87	90.00
174	-1851.64	90.00
175	-1850.41	90.00
176	-1849.03	90.00
179	-1847.81	90.00
181	-1846.43	90.00
182	-1845.20	90.00
184	-1843.98	90.00
186	-1842.60	90.00
188	-1841.37	90.00
191	-1839.99	90.00
193	-1838.76	90.00
195	-1837.54	90.00
198	-1836.16	90.00
201	-1834.78	90.00
206	-1833.55	90.00
211	-1832.32	90.00
214	-1831.10	90.00
217	-1829.72	90.00
221	-1828.49	90.00
231	-1825.58	90.00
238	-1824.20	90.00
245	-1822.82	90.00
247	-1821.59	90.00
243	-1820.37	90.00
239	-1818.99	90.00
234	-1817.76	90.00
228	-1816.38	90.00
224	-1815.16	90.00
221	-1813.93	90.00
219	-1812.55	90.00
217	-1811.17	90.00
214	-1809.94	90.00
212	-1808.56	90.00
208	-1807.34	90.00
205	-1805.96	90.00
202	-1804.73	90.00
200	-1803.50	90.00
197	-1802.12	90.00
196	-1800.75	90.00
194	-1799.52	90.00
193	-1798.29	90.00
192	-1796.91	90.00
190	-1795.53	90.00
189	-1794.31	90.00
187	-1793.08	90.00
184	-1787.87	90.00
184	-1786.49	90.00
183	-1785.26	90.00
183	-1783.88	90.00
184	-1782.66	90.00
183	-1781.28	90.00
183	-1780.05	90.00
183	-1778.67	90.00
182	-1777.44	90.00
183	-1776.22	90.00
184	-1774.84	90.00
184	-1773.61	90.00
184	-1772.23	90.00
185	-1771.01	90.00
185	-1769.78	90.00
186	-1768.40	90.00
187	-1767.17	90.00
188	-1765.79	90.00
190	-1764.57	90.00
190	-1763.34	90.00
192	-1761.96	90.00
194	-1760.58	90.00
195	-1759.35	90.00
197	-1758.13	90.00
199	-1756.75	90.00
204	-1753.84	90.00
208	-1752.61	90.00
212	-1751.23	90.00
214	-1749.85	90.00
215	-1748.62	90.00
209	-1747.40	90.00
219	-1746.02	90.00
224	-1744.79	90.00
229	-1743.41	90.00
234	-1742.19	90.00
239	-1740.96	90.00
242	-1739.73	90.00
236	-1738.35	90.00
237	-1737.13	90.00
243	-1735.75	90.00
247	-1734.52	90.00
243	-1733.14	90.00
237	-1731.91	90.00
218	-1715.41	90.00
213	-1724.40	90.00
211	-1723.18	90.00
206	-1721.80	90.00
203	-1720.57	90.00
200	-1719.19	90.00
197	-1717.96	90.00
194	-1716.58	90.00
189	-1713.98	90.00
187	-1712.75	90.00
185	-1711.37	90.00
184	-1709.99	90.00
183	-1708.77	90.00
181	-1707.54	90.00
179	-1706.16	90.00
176	-1704.93	90.00
176	-1703.55	90.00
175	-1702.33	90.00
174	-1701.10	90.00
174	-1699.88	90.00
173	-1698.50	90.00
173	-1697.27	90.00
172	-1695.89	90.00
171	-1694.66	90.00
169	-1693.28	90.00
169	-1692.06	90.00
168	-1690.68	90.00
167	-1689.45	90.00
168	-1688.07	90.00
168	-1686.69	90.00
168	-1685.47	90.00
169	-1684.24	90.00
170	-1682.86	90.00
172	-1679.95	90.00
170	-1678.72	90.00
172	-1677.49	90.00
173	-1676.27	90.00
174	-1675.04	90.00
175	-1673.66	90.00
176	-1672.43	90.00
179	-1671.06	90.00
179	-1669.83	90.00
181	-1668.60	90.00
182	-1667.38	90.00
184	-1666.00	90.00
185	-1664.77	90.00
188	-1663.54	90.00
177	-1662.16	90.00
175	-1660.94	90.00
170	-1659.71	90.00
192	-1658.33	90.00
200	-1657.11	90.00
190	-1655.73	90.00
195	-1654.50	90.00
206	-1653.27	90.00
189	-1651.74	90.00
191	-1650.36	90.00
193	-1648.98	90.00
198	-1647.60	90.00
199	-1644.84	90.00
209	-1643.46	90.00
219	-1642.24	90.00
215	-1641.01	90.00
224	-1639.78	90.00
219	-1638.56	90.00
215	-1637.18	90.00
213	-1635.95	90.00
216	-1634.57	90.00
220	-1633.34	90.00
218	-1632.12	90.00
216	-1630.89	90.00
213	-1629.66	90.00
211	-1628.29	90.00
204	-1627.06	90.00
210	-1625.68	90.00
215	-1624.45	90.00
213	-1623.23	90.00
211	-1622.00	90.00
208	-1979.93	90.00
206	-1978.55	90.00
205	-1977.32	90.00
203	-1975.94	90.00
202	-1974.71	90.00
201	-1973.49	90.00
199	-1972.26	90.00
197	-1969.50	90.00
188	-1968.28	90.00
181	-1966.90	90.00
181	-1965.67	90.00
181	-1964.29	90.00
181	-1963.06	90.00
180	-1961.84	90.00
181	-1960.61	90.00
181	-1959.23	90.00
180	-1958.01	90.00
180	-1956.63	90.00
181	-1955.40	90.00
180	-1954.17	90.00
181	-1952.95	90.00
182	-1951.57	90.00
185	-1944.90	90.00
187	-1944.36	90.00
188	-1943.14	90.00
190	-1941.91	90.00
191	-1940.68	90.00
192	-1939.30	90.00
194	-1938.08	90.00
196	-1936.70	90.00
198	-1935.47	90.00
200	-1934.24	90.00
206	-1931.48	90.00
209	-1930.26	90.00
212	-1929.03	90.00
215	-1927.65	90.00
217	-1926.43	90.00
219	-1925.05	90.00
222	-1923.82	90.00
226	-1922.59	90.00
231	-1921.37	90.00
236	-1920.14	90.00
240	-1918.76	90.00
244	-1917.53	90.00
248	-1916.31	90.00
248	-1915.08	90.00
242	-1913.70	90.00
237	-1912.48	90.00
230	-1911.25	90.00
225	-1909.87	90.00
221	-1908.64	90.00
218	-1907.26	90.00
214	-1906.04	90.00
211	-1904.81	90.00
208	-1903.58	90.00
202	-1902.20	90.00
199	-1900.98	90.00
196	-1899.75	90.00
190	-1896.69	90.00
188	-1895.46	90.00
187	-1894.23	90.00
185	-1892.85	90.00
184	-1891.63	90.00
183	-1890.40	90.00
179	-1889.17	90.00
179	-1887.80	90.00
177	-1886.57	90.00
176	-1885.19	90.00
174	-1883.96	90.00
172	-1882.74	90.00
172	-1881.51	90.00
171	-1880.13	90.00
170	-1878.90	90.00
169	-1877.52	90.00
169	-1876.30	90.00
168	-1875.07	90.00
168	-1873.84	90.00
168	-1872.47	90.00
167	-1871.24	90.00
166	-1869.86	90.00
165	-1868.63	90.00
