199	-3033.63	90.00
189	-3033.38	90.00
191	-3032.15	90.00
200	-3030.77	90.00
196	-3029.24	90.00
207	-3027.86	90.00
219	-3026.63	90.00
212	-3025.25	90.00
226	-3024.03	90.00
220	-3022.65	90.00
218	-3021.42	90.00
214	-3020.20	90.00
214	-3018.82	90.00
223	-3017.44	90.00
220	-3016.21	90.00
218	-3014.98	90.00
215	-3013.60	90.00
214	-3012.38	90.00
210	-3011.00	90.00
209	-3009.77	90.00
217	-3008.55	90.00
215	-3007.32	90.00
214	-3005.94	90.00
212	-3004.71	90.00
210	-3003.33	90.00
208	-3002.11	90.00
203	-2999.04	90.00
202	-2997.81	90.00
201	-2996.59	90.00
200	-2995.21	90.00
200	-2993.98	90.00
187	-2992.60	90.00
184	-2991.38	90.00
184	-2990.15	90.00
183	-2988.77	90.00
183	-2987.54	90.00
182	-2986.16	90.00
183	-2984.94	90.00
182	-2983.71	90.00
182	-2982.33	90.00
183	-2981.11	90.00
182	-2979.73	90.00
182	-2978.50	90.00
183	-2977.27	90.00
185	-2976.05	90.00
186	-2974.67	90.00
186	-2973.44	90.00
187	-2972.06	90.00
187	-2970.83	90.00
189	-2969.61	90.00
191	-2968.38	90.00
192	-2967.00	90.00
195	-2964.24	90.00
196	-2963.02	90.00
198	-2961.64	90.00
200	-2960.41	90.00
203	-2959.18	90.00
206	-2957.80	90.00
209	-2956.42	90.00
211	-2955.20	90.00
214	-2953.97	90.00
217	-2952.59	90.00
218	-2951.37	90.00
222	-2949.99	90.00
224	-2948.76	90.00
229	-2947.53	90.00
233	-2946.31	90.00
237	-2945.08	90.00
242	-2943.85	90.00
246	-2942.47	90.00
250	-2941.25	90.00
251	-2939.87	90.00
246	-2938.64	90.00
242	-2937.42	90.00
235	-2936.19	90.00
229	-2934.81	90.00
224	-2933.58	90.00
216	-2930.67	90.00
214	-2929.44	90.00
210	-2928.22	90.00
207	-2926.84	90.00
202	-2925.61	90.00
197	-2924.23	90.00
195	-2923.01	90.00
193	-2921.78	90.00
190	-2920.40	90.00
189	-2919.17	90.00
187	-2917.79	90.00
186	-2916.57	90.00
184	-2915.34	90.00
183	-2914.11	90.00
182	-2912.73	90.00
180	-2911.51	90.00
178	-2910.13	90.00
177	-2908.90	90.00
176	-2907.68	90.00
174	-2906.30	90.00
173	-2905.07	90.00
172	-2903.69	90.00
171	-2902.46	90.00
169	-2882.50	90.00
168	-2894.80	90.00
166	-2893.42	90.00
169	-2890.66	90.00
170	-2889.28	90.00
169	-2888.05	90.00
170	-2886.83	90.00
171	-2885.45	90.00
171	-2884.07	90.00
172	-2882.84	90.00
172	-2881.61	90.00
173	-2880.39	90.00
174	-2879.01	90.00
173	-2877.63	90.00
175	-2876.40	90.00
176	-2875.18	90.00
178	-2873.80	90.00
180	-2872.57	90.00
181	-2871.19	90.00
183	-2869.96	90.00
185	-2868.74	90.00
186	-2867.51	90.00
189	-2866.13	90.00
191	-2864.91	90.00
194	-2863.53	90.00
196	-2862.30	90.00
200	-2861.07	90.00
202	-3218.85	90.00
208	-3217.62	90.00
215	-3214.71	90.00
219	-3213.48	90.00
223	-3212.10	90.00
228	-3210.88	90.00
233	-3209.50	90.00
240	-3208.27	90.00
244	-3207.04	90.00
248	-3205.66	90.00
244	-3204.44	90.00
241	-3203.06	90.00
236	-3201.83	90.00
231	-3200.60	90.00
227	-3199.22	90.00
223	-3198.00	90.00
220	-3196.62	90.00
218	-3195.39	90.00
215	-3194.17	90.00
213	-3192.79	90.00
210	-3191.41	90.00
207	-3190.18	90.00
204	-3188.95	90.00
201	-3187.73	90.00
199	-3186.35	90.00
197	-3184.97	90.00
195	-3183.74	90.00
191	-3180.98	90.00
191	-3179.76	90.00
189	-3178.53	90.00
188	-3177.15	90.00
186	-3175.77	90.00
186	-3174.54	90.00
185	-3173.32	90.00
184	-3171.94	90.00
184	-3170.56	90.00
183	-3169.33	90.00
183	-3168.11	90.00
183	-3166.73	90.00
182	-3165.35	90.00
183	-3164.12	90.00
183	-3162.89	90.00
183	-3161.51	90.00
183	-3160.29	90.00
183	-3158.91	90.00
183	-3157.68	90.00
184	-3156.45	90.00
184	-3155.07	90.00
185	-3153.85	90.00
187	-3152.47	90.00
188	-3151.24	90.00
189	-3150.02	90.00
190	-3148.64	90.00
192	-3145.88	90.00
193	-3144.65	90.00
195	-3143.27	90.00
197	-3142.04	90.00
199	-3140.82	90.00
201	-3139.44	90.00
205	-3138.21	90.00
209	-3136.83	90.00
211	-3135.61	90.00
213	-3134.38	90.00
215	-3133.00	90.00
205	-3131.62	90.00
217	-3130.39	90.00
220	-3129.01	90.00
228	-3127.79	90.00
233	-3126.41	90.00
238	-3125.18	90.00
242	-3123.96	90.00
240	-3122.73	90.00
235	-3121.35	90.00
241	-3111.35	90.00
232	-3113.84	90.00
226	-3112.61	90.00
222	-3111.38	90.00
219	-3110.01	90.00
212	-3107.40	90.00
209	-3106.02	90.00
204	-3104.64	90.00
201	-3103.41	90.00
198	-3102.19	90.00
195	-3100.81	90.00
193	-3099.43	90.00
190	-3098.20	90.00
188	-3096.97	90.00
186	-3095.75	90.00
184	-3094.37	90.00
182	-3092.99	90.00
181	-3091.76	90.00
179	-3090.54	90.00
178	-3089.31	90.00
175	-3087.93	90.00
174	-3086.70	90.00
173	-3085.32	90.00
173	-3084.10	90.00
172	-3082.87	90.00
171	-3081.49	90.00
171	-3080.27	90.00
170	-3078.89	90.00
170	-3077.66	90.00
169	-3076.28	90.00
168	-3074.90	90.00
167	-3071.99	90.00
168	-3070.61	90.00
169	-3069.38	90.00
169	-3068.15	90.00
170	-3066.78	90.00
171	-3065.55	90.00
171	-3064.17	90.00
170	-3062.94	90.00
172	-3061.72	90.00
174	-3060.34	90.00
175	-3059.11	90.00
175	-3057.73	90.00
178	-3056.50	90.00
179	-3055.28	90.00
181	-3053.90	90.00
182	-3052.67	90.00
181	-3051.29	90.00
184	-3050.07	90.00
186	-3048.84	90.00
187	-3047.46	90.00
183	-3046.08	90.00
176	-3044.85	90.00
171	-3043.63	90.00
185	-3042.25	90.00
200	-3040.87	90.00
196	-3039.64	90.00
201	-3036.88	90.00
192	-3035.35	90.00
192	-3033.82	90.00
190	-3032.59	90.00
201	-3031.06	90.00
200	-3029.68	90.00
200	-3028.30	90.00
215	-3027.07	90.00
213	-3025.69	90.00
220	-3024.47	90.00
222	-3023.09	90.00
216	-3021.86	90.00
212	-3020.63	90.00
213	-3019.25	90.00
219	-3017.87	90.00
219	-3016.65	90.00
216	-3015.42	90.00
214	-3014.04	90.00
212	-3012.81	90.00
209	-3011.43	90.00
203	-3010.21	90.00
213	-3008.98	90.00
213	-3007.76	90.00
211	-3006.38	90.00
210	-3005.15	90.00
206	-3002.54	90.00
204	-3001.16	90.00
203	-2999.78	90.00
201	-2998.56	90.00
200	-2997.33	90.00
198	-2996.11	90.00
198	-2994.73	90.00
198	-2993.35	90.00
181	-2992.12	90.00
181	-2990.89	90.00
181	-2989.67	90.00
180	-2988.29	90.00
180	-2987.06	90.00
181	-2985.68	90.00
180	-2984.45	90.00
180	-2983.23	90.00
181	-2981.85	90.00
180	-2980.62	90.00
182	-2963.60	90.00
184	-2972.80	90.00
185	-2971.58	90.00
186	-2970.35	90.00
187	-2968.97	90.00
188	-2967.59	90.00
190	-2966.37	90.00
191	-2965.14	90.00
194	-2962.53	90.00
195	-2961.15	90.00
198	-2959.93	90.00
200	-2958.70	90.00
204	-2957.32	90.00
206	-2956.09	90.00
210	-2954.71	90.00
212	-2953.49	90.00
214	-2952.26	90.00
217	-2951.04	90.00
219	-2949.81	90.00
222	-2948.43	90.00
227	-2947.20	90.00
230	-2945.82	90.00
235	-2944.60	90.00
242	-2943.37	90.00
244	-2941.99	90.00
248	-2940.76	90.00
247	-2939.38	90.00
242	-2938.16	90.00
237	-2936.93	90.00
230	-2935.71	90.00
224	-2934.33	90.00
221	-2933.10	90.00
217	-2931.72	90.00
210	-2928.96	90.00
204	-2927.73	90.00
202	-2926.35	90.00
198	-2925.13	90.00
195	-2923.75	90.00
192	-2922.52	90.00
189	-2921.30	90.00
188	-2919.92	90.00
186	-2918.69	90.00
184	-2917.31	90.00
183	-2916.08	90.00
181	-2914.86	90.00
180	-2913.48	90.00
179	-2912.10	90.00
178	-2910.87	90.00
176	-2909.65	90.00
174	-2908.27	90.00
173	-2907.04	90.00
