216	-1772.26	90.00
213	-1775.56	90.00
219	-1774.18	90.00
222	-1772.80	90.00
219	-1771.58	90.00
217	-1770.20	90.00
213	-1768.97	90.00
210	-1767.59	90.00
206	-1766.37	90.00
216	-1764.99	90.00
214	-1763.61	90.00
213	-1762.38	90.00
211	-1761.15	90.00
209	-1759.77	90.00
208	-1758.55	90.00
206	-1757.17	90.00
205	-1755.94	90.00
204	-1754.71	90.00
202	-1753.34	90.00
201	-1751.96	90.00
200	-1750.73	90.00
198	-1749.50	90.00
183	-1748.12	90.00
183	-1746.74	90.00
182	-1745.52	90.00
182	-1744.29	90.00
182	-1740.46	90.00
181	-1739.23	90.00
182	-1737.85	90.00
181	-1736.63	90.00
182	-1735.40	90.00
182	-1734.02	90.00
183	-1732.79	90.00
183	-1731.41	90.00
184	-1730.19	90.00
186	-1728.96	90.00
186	-1727.58	90.00
188	-1726.20	90.00
189	-1724.98	90.00
190	-1723.75	90.00
191	-1722.37	90.00
193	-1721.14	90.00
195	-1719.76	90.00
197	-1718.54	90.00
199	-1717.31	90.00
200	-1715.93	90.00
203	-1714.55	90.00
205	-1713.32	90.00
207	-1711.94	90.00
210	-1710.72	90.00
214	-1709.34	90.00
218	-1708.11	90.00
223	-1705.35	90.00
225	-1704.13	90.00
229	-1702.90	90.00
233	-1701.52	90.00
239	-1700.29	90.00
243	-1698.91	90.00
248	-1697.69	90.00
250	-1696.46	90.00
246	-1695.08	90.00
239	-1693.70	90.00
234	-1692.48	90.00
228	-1691.25	90.00
224	-1690.02	90.00
221	-1688.80	90.00
217	-1687.42	90.00
215	-1686.04	90.00
208	-1684.81	90.00
204	-1683.58	90.00
201	-1682.21	90.00
197	-1680.98	90.00
195	-1679.60	90.00
193	-1678.37	90.00
191	-1677.15	90.00
188	-1675.92	90.00
186	-2033.69	90.00
182	-2030.93	90.00
180	-2029.71	90.00
179	-2028.33	90.00
178	-2027.10	90.00
175	-2025.88	90.00
175	-2024.50	90.00
173	-2023.12	90.00
171	-2021.89	90.00
170	-2020.66	90.00
171	-2019.28	90.00
171	-2018.06	90.00
170	-2016.68	90.00
169	-2015.45	90.00
169	-2014.07	90.00
168	-2012.84	90.00
169	-2011.47	90.00
168	-2010.09	90.00
167	-2008.86	90.00
168	-2007.48	90.00
170	-2006.25	90.00
169	-2004.87	90.00
169	-2003.65	90.00
169	-2002.27	90.00
173	-1993.89	90.00
174	-1993.38	90.00
175	-1992.15	90.00
178	-1988.16	90.00
180	-1986.94	90.00
181	-1985.71	90.00
184	-1984.33	90.00
185	-1982.95	90.00
188	-1981.73	90.00
190	-1980.50	90.00
193	-1979.12	90.00
196	-1977.74	90.00
198	-1976.51	90.00
201	-1975.29	90.00
205	-1973.91	90.00
207	-1972.68	90.00
214	-1971.30	90.00
218	-1970.07	90.00
221	-1968.85	90.00
225	-1967.47	90.00
229	-1966.09	90.00
235	-1964.86	90.00
241	-1963.64	90.00
248	-1962.26	90.00
246	-1960.88	90.00
241	-1959.65	90.00
235	-1958.42	90.00
230	-1957.04	90.00
227	-1955.66	90.00
220	-1952.75	90.00
216	-1951.37	90.00
