174	-1904.81	90.00
181	-1900.32	90.00
183	-1898.94	90.00
186	-1897.71	90.00
188	-1896.49	90.00
190	-1895.26	90.00
192	-1894.04	90.00
195	-1892.81	90.00
198	-1891.43	90.00
200	-1890.20	90.00
204	-1888.98	90.00
207	-1887.75	90.00
211	-1886.52	90.00
216	-1885.30	90.00
219	-1884.07	90.00
224	-1882.84	90.00
227	-1881.62	90.00
230	-1880.39	90.00
235	-1879.17	90.00
243	-1877.94	90.00
247	-1876.71	90.00
245	-1875.49	90.00
240	-1874.26	90.00
235	-1873.03	90.00
230	-1871.81	90.00
226	-1870.58	90.00
220	-1867.52	90.00
218	-1866.29	90.00
215	-1865.06	90.00
211	-1863.84	90.00
208	-1862.61	90.00
205	-1861.38	90.00
203	-1860.16	90.00
200	-1858.93	90.00
199	-1857.70	90.00
197	-1856.48	90.00
196	-1855.25	90.00
194	-1854.02	90.00
192	-1852.80	90.00
190	-1851.57	90.00
189	-1850.35	90.00
189	-1849.12	90.00
187	-1847.89	90.00
186	-1846.67	90.00
185	-1845.44	90.00
184	-1844.06	90.00
183	-1842.83	90.00
182	-1841.61	90.00
182	-1840.38	90.00
181	-1839.16	90.00
181	-1837.93	90.00
181	-1836.70	90.00
181	-1833.94	90.00
181	-1832.72	90.00
181	-1831.34	90.00
181	-1830.11	90.00
181	-1829.04	90.00
182	-1827.66	90.00
182	-1826.58	90.00
183	-1825.36	90.00
185	-1823.98	90.00
186	-1822.91	90.00
186	-1821.53	90.00
187	-1820.30	90.00
188	-1819.07	90.00
189	-1817.85	90.00
191	-1816.62	90.00
192	-1815.39	90.00
194	-1814.17	90.00
196	-1812.94	90.00
198	-1811.71	90.00
199	-1810.49	90.00
201	-1809.26	90.00
204	-1808.04	90.00
206	-1806.81	90.00
209	-1805.58	90.00
214	-1804.36	90.00
213	-1801.60	90.00
222	-1800.22	90.00
226	-1799.14	90.00
229	-1797.76	90.00
232	-1796.54	90.00
238	-1795.31	90.00
242	-1794.09	90.00
235	-1792.86	90.00
235	-1791.63	90.00
242	-1790.41	90.00
248	-1789.18	90.00
244	-1787.95	90.00
239	-1786.73	90.00
234	-1785.50	90.00
228	-1784.27	90.00
225	-1783.05	90.00
221	-1781.82	90.00
218	-1780.44	90.00
214	-1779.22	90.00
211	-1777.99	90.00
207	-1776.76	90.00
203	-1775.54	90.00
200	-1774.31	90.00
190	-1758.82	90.00
187	-1767.11	90.00
184	-1765.88	90.00
181	-1763.12	90.00
180	-1762.05	90.00
178	-1760.67	90.00
177	-1759.44	90.00
176	-1758.21	90.00
176	-1756.99	90.00
175	-1755.76	90.00
174	-1754.53	90.00
173	-1753.31	90.00
172	-1752.08	90.00
172	-1750.86	90.00
171	-1749.48	90.00
171	-1748.25	90.00
169	-1747.02	90.00
168	-1745.80	90.00
168	-1744.57	90.00
168	-1743.34	90.00
168	-1741.96	90.00
169	-1740.74	90.00
171	-1739.51	90.00
169	-1738.29	90.00
170	-1737.06	90.00
173	-1735.83	90.00
172	-1734.61	90.00
171	-1733.38	90.00
173	-1732.15	90.00
175	-1729.39	90.00
176	-1728.17	90.00
