170	192.91	90.00
169	191.80	90.00
170	193.18	90.00
170	194.40	90.00
171	195.78	90.00
170	197.16	90.00
171	198.54	90.00
172	199.77	90.00
173	201.15	90.00
166	202.53	90.00
167	203.76	90.00
168	205.14	90.00
168	206.52	90.00
170	207.74	90.00
171	209.12	90.00
173	210.50	90.00
174	211.73	90.00
175	213.11	90.00
177	214.49	90.00
181	215.71	90.00
182	217.09	90.00
183	218.47	90.00
186	219.70	90.00
188	221.08	90.00
190	222.46	90.00
194	223.68	90.00
198	225.06	90.00
201	226.29	90.00
205	227.67	90.00
225	231.50	90.00
229	232.88	90.00
234	234.11	90.00
239	235.49	90.00
244	236.87	90.00
243	238.09	90.00
239	239.32	90.00
234	240.70	90.00
231	242.08	90.00
227	243.31	90.00
221	244.53	90.00
218	245.91	90.00
215	247.29	90.00
212	248.52	90.00
209	249.90	90.00
206	251.28	90.00
203	252.50	90.00
201	253.88	90.00
198	255.26	90.00
195	256.49	90.00
195	257.87	90.00
193	259.25	90.00
191	260.63	90.00
190	261.86	90.00
189	263.24	90.00
188	264.61	90.00
187	265.99	90.00
186	267.22	90.00
185	269.98	90.00
183	271.36	90.00
184	272.74	90.00
183	273.97	90.00
184	275.35	90.00
184	276.73	90.00
183	278.11	90.00
183	279.33	90.00
183	280.71	90.00
183	282.09	90.00
184	283.47	90.00
184	284.70	90.00
182	286.08	90.00
183	287.46	90.00
183	288.68	90.00
184	289.91	90.00
185	291.29	90.00
186	292.67	90.00
187	294.05	90.00
188	295.27	90.00
189	296.65	90.00
190	297.88	90.00
191	299.26	90.00
193	300.64	90.00
194	302.02	90.00
197	303.25	90.00
200	304.63	90.00
201	305.85	90.00
204	307.23	90.00
211	310.14	90.00
206	311.52	90.00
213	312.90	90.00
220	314.13	90.00
227	315.51	90.00
231	316.74	90.00
234	318.12	90.00
238	319.34	90.00
233	320.72	90.00
233	322.10	90.00
239	323.33	90.00
243	324.71	90.00
239	326.09	90.00
234	327.31	90.00
211	-25.39	90.00
204	-23.34	90.00
202	-21.96	90.00
198	-20.58	90.00
195	-19.35	90.00
192	-17.97	90.00
190	-16.59	90.00
188	-15.36	90.00
186	-13.98	90.00
184	-12.60	90.00
182	-11.38	90.00
181	-10.00	90.00
180	-8.62	90.00
179	-7.39	90.00
175	-4.02	90.00
174	-2.64	90.00
174	-1.41	90.00
173	-0.03	90.00
173	1.19	90.00
172	2.57	90.00
171	3.95	90.00
169	5.18	90.00
169	6.56	90.00
169	7.94	90.00
169	9.32	90.00
169	10.70	90.00
169	12.23	90.00
170	13.46	90.00
169	14.84	90.00
170	16.22	90.00
171	17.44	90.00
171	18.82	90.00
171	20.20	90.00
173	21.43	90.00
173	22.81	90.00
174	24.19	90.00
175	25.41	90.00
177	26.79	90.00
179	28.17	90.00
179	29.40	90.00
180	30.63	90.00
182	32.01	90.00
184	33.23	90.00
185	34.61	90.00
187	35.99	90.00
182	40.44	90.00
198	41.66	90.00
198	43.04	90.00
185	44.27	90.00
205	45.65	90.00
187	46.88	90.00
188	48.41	90.00
198	49.79	90.00
192	51.01	90.00
209	52.39	90.00
191	53.77	90.00
206	55.15	90.00
221	56.38	90.00
214	57.61	90.00
226	58.99	90.00
220	60.37	90.00
214	61.59	90.00
212	62.82	90.00
212	64.04	90.00
221	65.42	90.00
216	66.80	90.00
213	68.03	90.00
210	69.41	90.00
207	70.64	90.00
203	72.02	90.00
206	73.24	90.00
212	74.62	90.00
210	76.00	90.00
208	77.23	90.00
206	78.61	90.00
203	81.98	90.00
200	83.21	90.00
199	84.59	90.00
198	85.81	90.00
197	87.19	90.00
195	88.57	90.00
188	89.80	90.00
181	91.18	90.00
181	92.56	90.00
181	93.78	90.00
180	95.16	90.00
180	96.39	90.00
180	97.77	90.00
180	99.00	90.00
179	100.38	90.00
180	101.76	90.00
180	102.98	90.00
180	104.36	90.00
181	105.74	90.00
181	106.97	90.00
181	108.35	90.00
182	109.73	90.00
183	110.95	90.00
183	112.33	90.00
185	113.56	90.00
191	126.86	90.00
194	121.99	90.00
196	123.37	90.00
199	124.75	90.00
204	127.51	90.00
208	128.89	90.00
211	130.27	90.00
215	131.50	90.00
218	132.88	90.00
222	134.25	90.00
226	135.48	90.00
229	136.86	90.00
233	138.09	90.00
238	139.47	90.00
243	140.85	90.00
247	142.07	90.00
243	143.45	90.00
237	144.68	90.00
232	146.06	90.00
227	147.44	90.00
223	148.66	90.00
218	150.04	90.00
214	151.42	90.00
209	152.65	90.00
205	153.88	90.00
201	155.26	90.00
199	156.64	90.00
197	157.86	90.00
194	159.09	90.00
191	160.47	90.00
188	161.85	90.00
186	163.07	90.00
184	164.45	90.00
180	167.37	90.00
177	168.75	90.00
177	170.13	90.00
175	171.35	90.00
174	172.73	90.00
172	174.11	90.00
171	175.34	90.00
170	176.72	90.00
169	178.10	90.00
169	179.48	90.00
168	180.86	90.00
168	182.08	90.00
167	183.62	90.00
166	184.84	90.00
167	186.22	90.00
166	187.60	90.00
165	188.98	90.00
164	190.36	90.00
167	191.74	90.00
167	193.12	90.00
168	194.35	90.00
168	195.73	90.00
168	197.11	90.00
169	198.33	90.00
170	199.71	90.00
170	201.09	90.00
171	202.32	90.00
172	203.85	90.00
174	206.61	90.00
176	207.99	90.00
177	209.37	90.00
178	210.60	90.00
179	211.98	90.00
182	213.36	90.00
183	214.74	90.00
185	216.12	90.00
187	217.34	90.00
190	218.57	90.00
191	219.95	90.00
194	221.33	90.00
198	222.55	90.00
201	224.09	90.00
204	225.31	90.00
208	226.54	90.00
213	227.92	90.00
218	229.30	90.00
223	230.53	90.00
228	231.91	90.00
233	233.29	90.00
238	234.51	90.00
242	235.74	90.00
241	237.12	90.00
237	238.50	90.00
233	239.72	90.00
228	241.10	90.00
225	242.48	90.00
220	243.71	90.00
214	246.47	90.00
211	247.70	90.00
209	248.92	90.00
204	250.30	90.00
202	251.68	90.00
200	252.91	90.00
198	254.29	90.00
195	255.67	90.00
193	256.89	90.00
191	258.27	90.00
185	278.30	90.00
184	266.70	90.00
183	267.93	90.00
183	269.31	90.00
182	270.69	90.00
181	271.92	90.00
181	273.30	90.00
181	274.68	90.00
180	275.90	90.00
180	277.28	90.00
180	278.66	90.00
180	279.89	90.00
180	281.27	90.00
180	282.65	90.00
181	283.87	90.00
181	285.25	90.00
182	286.63	90.00
183	287.86	90.00
185	291.23	90.00
186	292.61	90.00
186	293.99	90.00
187	295.22	90.00
188	296.60	90.00
190	297.98	90.00
191	299.20	90.00
194	300.58	90.00
196	301.96	90.00
199	303.19	90.00
201	304.57	90.00
204	305.95	90.00
206	307.17	90.00
210	308.55	90.00
206	309.93	90.00
209	311.31	90.00
216	312.54	90.00
226	-45.23	90.00
228	-44.01	90.00
232	-42.63	90.00
237	-41.25	90.00
235	-40.02	90.00
231	-38.64	90.00
236	-37.26	90.00
241	-36.04	90.00
241	-34.66	90.00
235	-33.28	90.00
230	-32.05	90.00
227	-30.82	90.00
211	-25.92	90.00
207	-24.69	90.00
203	-23.31	90.00
200	-21.93	90.00
196	-20.71	90.00
194	-19.33	90.00
191	-17.95	90.00
188	-16.57	90.00
187	-15.19	90.00
185	-13.96	90.00
183	-12.58	90.00
181	-11.20	90.00
180	-9.98	90.00
179	-8.60	90.00
178	-7.22	90.00
175	-5.99	90.00
175	-4.76	90.00
174	-3.38	90.00
173	-2.00	90.00
172	-0.78	90.00
171	0.60	90.00
171	1.98	90.00
170	3.21	90.00
169	4.43	90.00
169	5.97	90.00
168	7.19	90.00
168	8.57	90.00
168	9.95	90.00
168	11.33	90.00
169	14.55	90.00
169	15.93	90.00
170	17.31	90.00
171	18.54	90.00
170	19.92	90.00
172	21.14	90.00
173	22.52	90.00
174	23.75	90.00
174	25.13	90.00
176	26.51	90.00
178	27.74	90.00
177	28.96	90.00
178	30.34	90.00
180	31.72	90.00
182	32.95	90.00
183	34.33	90.00
187	35.71	90.00
173	36.93	90.00
172	38.16	90.00
170	39.39	90.00
194	40.77	90.00
198	42.15	90.00
183	43.37	90.00
202	44.75	90.00
200	56.51	90.00
201	54.41	90.00
211	55.64	90.00
212	57.02	90.00
222	58.40	90.00
221	59.62	90.00
209	62.38	90.00
210	63.61	90.00
219	64.99	90.00
216	66.37	90.00
214	67.59	90.00
210	68.97	90.00
208	70.20	90.00
203	71.58	90.00
201	72.81	90.00
211	74.19	90.00
210	75.57	90.00
208	76.79	90.00
206	78.17	90.00
205	79.40	90.00
203	80.78	90.00
201	82.00	90.00
199	83.38	90.00
198	84.76	90.00
197	85.99	90.00
196	87.37	90.00
195	88.60	90.00
184	89.98	90.00
180	91.20	90.00
180	92.58	90.00
180	93.96	90.00
179	95.19	90.00
179	96.57	90.00
179	97.95	90.00
179	99.17	90.00
179	100.55	90.00
179	101.78	90.00
179	104.69	90.00
179	105.92	90.00
179	107.30	90.00
181	108.68	90.00
181	109.90	90.00
182	111.28	90.00
183	112.66	90.00
184	113.89	90.00
184	115.27	90.00
186	116.65	90.00
187	117.88	90.00
190	119.25	90.00
192	120.63	90.00
194	122.01	90.00
196	123.39	90.00
199	124.62	90.00
201	126.00	90.00
204	127.38	90.00
207	128.61	90.00
210	129.99	90.00
213	131.37	90.00
218	132.59	90.00
221	133.82	90.00
225	135.20	90.00
229	136.58	90.00
233	137.80	90.00
237	139.18	90.00
242	140.56	90.00
244	143.32	90.00
238	144.55	90.00
232	145.93	90.00
227	147.31	90.00
223	148.53	90.00
218	149.91	90.00
213	151.29	90.00
209	152.67	90.00
205	154.05	90.00
201	155.28	90.00
198	156.66	90.00
196	158.04	90.00
193	159.27	90.00
192	160.65	90.00
189	162.02	90.00
187	163.25	90.00
185	164.63	90.00
183	166.01	90.00
181	167.24	90.00
179	168.62	90.00
178	169.84	90.00
177	171.22	90.00
175	172.60	90.00
174	173.83	90.00
172	175.21	90.00
172	176.59	90.00
170	177.97	90.00
170	179.19	90.00
168	182.11	90.00
168	183.49	90.00
167	184.87	90.00
168	186.25	90.00
166	187.63	90.00
166	189.01	90.00
165	190.39	90.00
169	207.96	90.00
170	198.97	90.00
171	200.35	90.00
172	201.58	90.00
172	202.96	90.00
173	204.34	90.00
174	205.56	90.00
176	206.94	90.00
177	208.32	90.00
178	209.55	90.00
179	210.93	90.00
181	212.31	90.00
183	213.53	90.00
185	214.91	90.00
186	216.29	90.00
188	217.52	90.00
191	218.90	90.00
193	220.28	90.00
197	221.50	90.00
200	222.88	90.00
203	224.26	90.00
207	225.49	90.00
218	229.02	90.00
223	230.24	90.00
228	231.62	90.00
233	232.85	90.00
238	234.23	90.00
244	235.61	90.00
242	236.83	90.00
239	238.21	90.00
234	239.59	90.00
230	240.82	90.00
226	242.35	90.00
222	243.58	90.00
219	244.96	90.00
215	246.34	90.00
212	247.57	90.00
209	248.94	90.00
206	250.32	90.00
204	251.55	90.00
201	252.93	90.00
199	254.31	90.00
195	255.69	90.00
194	256.92	90.00
192	258.30	90.00
191	259.68	90.00
189	261.06	90.00
188	262.28	90.00
187	263.66	90.00
186	265.04	90.00
183	269.64	90.00
183	271.02	90.00
182	272.40	90.00
182	273.63	90.00
182	275.01	90.00
181	276.39	90.00
181	277.61	90.00
182	278.99	90.00
180	280.37	90.00
181	281.75	90.00
181	283.13	90.00
182	284.36	90.00
182	285.74	90.00
183	287.12	90.00
183	288.34	90.00
184	289.88	90.00
185	291.10	90.00
186	292.48	90.00
187	293.86	90.00
187	295.09	90.00
188	296.47	90.00
190	297.85	90.00
191	-61.08	90.00
193	-59.70	90.00
195	-58.32	90.00
198	-56.94	90.00
200	-55.56	90.00
202	-54.34	90.00
207	-52.96	90.00
206	-49.43	90.00
215	-48.20	90.00
223	-46.82	90.00
227	-45.44	90.00
231	-44.06	90.00
236	-42.68	90.00
237	-41.46	90.00
231	-40.08	90.00
234	-38.85	90.00
240	-37.47	90.00
242	-36.09	90.00
237	-34.71	90.00
231	-33.49	90.00
227	-32.11	90.00
222	-30.73	90.00
217	-29.50	90.00
213	-28.12	90.00
209	-26.74	90.00
205	-25.52	90.00
201	-24.14	90.00
199	-22.76	90.00
186	-13.87	90.00
183	-13.86	90.00
181	-12.48	90.00
179	-11.11	90.00
178	-9.73	90.00
177	-8.35	90.00
175	-7.12	90.00
173	-4.05	90.00
172	-2.83	90.00
171	-1.45	90.00
