223	-1049.78	90.00
199	-1054.57	90.00
197	-1053.19	90.00
194	-1051.97	90.00
192	-1050.59	90.00
189	-1049.36	90.00
187	-1048.14	90.00
184	-1046.91	90.00
183	-1045.53	90.00
182	-1044.30	90.00
181	-1042.92	90.00
179	-1041.70	90.00
177	-1040.47	90.00
176	-1039.24	90.00
174	-1038.02	90.00
174	-1036.64	90.00
173	-1035.41	90.00
172	-1034.19	90.00
171	-1032.81	90.00
171	-1031.58	90.00
170	-1030.35	90.00
170	-1028.97	90.00
169	-1027.59	90.00
168	-1026.37	90.00
168	-1025.14	90.00
167	-1023.76	90.00
168	-1020.85	90.00
169	-1019.47	90.00
169	-1018.24	90.00
169	-1016.86	90.00
171	-1015.64	90.00
171	-1014.41	90.00
170	-1013.18	90.00
172	-1011.80	90.00
173	-1010.58	90.00
174	-1009.35	90.00
175	-1007.97	90.00
175	-1006.75	90.00
177	-1005.52	90.00
180	-1004.29	90.00
179	-1003.07	90.00
180	-1001.84	90.00
181	-1000.61	90.00
182	-1359.39	90.00
185	-1358.16	90.00
189	-1356.93	90.00
174	-1355.55	90.00
172	-1354.33	90.00
169	-1353.10	90.00
196	-1351.88	90.00
201	-1350.65	90.00
178	-1349.27	90.00
187	-1346.51	90.00
191	-1345.13	90.00
190	-1343.60	90.00
190	-1342.37	90.00
200	-1340.99	90.00
198	-1339.61	90.00
203	-1338.39	90.00
216	-1337.16	90.00
215	-1335.93	90.00
222	-1334.55	90.00
222	-1333.33	90.00
218	-1332.10	90.00
213	-1330.72	90.00
212	-1329.49	90.00
218	-1328.27	90.00
220	-1327.04	90.00
217	-1325.81	90.00
213	-1324.43	90.00
210	-1323.21	90.00
207	-1321.98	90.00
203	-1320.76	90.00
210	-1319.38	90.00
212	-1318.15	90.00
210	-1316.92	90.00
210	-1315.70	90.00
205	-1312.78	90.00
204	-1311.56	90.00
202	-1310.33	90.00
201	-1308.95	90.00
199	-1307.73	90.00
198	-1306.50	90.00
197	-1305.27	90.00
198	-1304.05	90.00
181	-1302.82	90.00
180	-1301.59	90.00
181	-1300.21	90.00
181	-1298.99	90.00
180	-1297.76	90.00
180	-1296.38	90.00
179	-1295.16	90.00
180	-1293.93	90.00
179	-1292.70	90.00
180	-1291.48	90.00
180	-1290.10	90.00
180	-1288.87	90.00
180	-1287.64	90.00
181	-1286.42	90.00
181	-1285.04	90.00
185	-1275.94	90.00
187	-1277.68	90.00
189	-1276.45	90.00
192	-1273.69	90.00
193	-1272.47	90.00
196	-1271.24	90.00
198	-1270.01	90.00
200	-1268.63	90.00
201	-1267.41	90.00
205	-1266.18	90.00
207	-1264.80	90.00
210	-1263.58	90.00
214	-1262.35	90.00
217	-1261.12	90.00
219	-1259.74	90.00
223	-1258.52	90.00
225	-1257.29	90.00
230	-1256.06	90.00
235	-1254.84	90.00
239	-1253.61	90.00
245	-1252.23	90.00
248	-1251.01	90.00
247	-1249.78	90.00
240	-1248.55	90.00
233	-1247.33	90.00
228	-1246.10	90.00
224	-1244.72	90.00
221	-1243.49	90.00
217	-1242.27	90.00
208	-1239.35	90.00
204	-1237.98	90.00
201	-1236.75	90.00
196	-1235.52	90.00
194	-1234.14	90.00
193	-1232.92	90.00
190	-1231.69	90.00
189	-1230.46	90.00
187	-1229.24	90.00
185	-1228.01	90.00
182	-1226.78	90.00
181	-1225.40	90.00
178	-1224.18	90.00
177	-1222.95	90.00
176	-1221.73	90.00
175	-1220.35	90.00
174	-1219.12	90.00
173	-1217.89	90.00
171	-1216.67	90.00
170	-1215.44	90.00
170	-1214.06	90.00
169	-1212.83	90.00
169	-1211.61	90.00
167	-1210.23	90.00
167	-1209.00	90.00
167	-1206.40	90.00
166	-1205.02	90.00
166	-1203.79	90.00
164	-1202.56	90.00
168	-1201.18	90.00
168	-1199.96	90.00
168	-1198.58	90.00
169	-1197.35	90.00
168	-1196.12	90.00
168	-1194.90	90.00
169	-1193.52	90.00
169	-1192.29	90.00
170	-1191.07	90.00
170	-1189.69	90.00
172	-1188.46	90.00
173	-1187.23	90.00
174	-1186.01	90.00
175	-1184.78	90.00
176	-1183.40	90.00
177	-1182.17	90.00
179	-1180.95	90.00
180	-1179.57	90.00
182	-1178.34	90.00
184	-1177.12	90.00
186	-1175.89	90.00
189	-1174.66	90.00
195	-1171.75	90.00
197	-1170.52	90.00
200	-1169.30	90.00
203	-1167.92	90.00
208	-1166.69	90.00
213	-1165.47	90.00
218	-1164.24	90.00
221	-1163.01	90.00
225	-1161.79	90.00
229	-1160.41	90.00
235	-1159.18	90.00
241	-1157.95	90.00
246	-1156.57	90.00
243	-1155.35	90.00
236	-1154.12	90.00
232	-1152.89	90.00
227	-1151.67	90.00
224	-1150.29	90.00
221	-1149.06	90.00
219	-1147.84	90.00
205	-1132.35	90.00
200	-1140.32	90.00
199	-1138.94	90.00
197	-1137.72	90.00
195	-1136.49	90.00
191	-1133.73	90.00
190	-1132.35	90.00
189	-1131.13	90.00
187	-1129.90	90.00
185	-1128.67	90.00
184	-1127.29	90.00
183	-1126.07	90.00
182	-1124.84	90.00
182	-1123.46	90.00
181	-1122.24	90.00
181	-1121.01	90.00
180	-1119.78	90.00
180	-1118.40	90.00
180	-1117.18	90.00
180	-1115.80	90.00
180	-1114.57	90.00
180	-1113.34	90.00
180	-1112.12	90.00
181	-1110.89	90.00
181	-1109.51	90.00
181	-1108.29	90.00
181	-1106.91	90.00
181	-1105.68	90.00
182	-1104.45	90.00
182	-1103.23	90.00
183	-1102.00	90.00
187	-1098.93	90.00
189	-1097.55	90.00
190	-1096.33	90.00
191	-1095.10	90.00
193	-1093.72	90.00
194	-1092.50	90.00
197	-1091.27	90.00
199	-1090.04	90.00
202	-1088.66	90.00
204	-1087.44	90.00
207	-1086.06	90.00
209	-1084.83	90.00
213	-1083.60	90.00
207	-1082.38	90.00
219	-1081.00	90.00
222	-1079.77	90.00
227	-1078.55	90.00
229	-1077.17	90.00
234	-1075.94	90.00
238	-1074.71	90.00
234	-1073.49	90.00
231	-1072.26	90.00
238	-1071.03	90.00
243	-1069.65	90.00
243	-1068.43	90.00
236	-1067.20	90.00
226	-1064.44	90.00
222	-1063.06	90.00
218	-1061.84	90.00
215	-1060.61	90.00
212	-1059.38	90.00
207	-1058.00	90.00
204	-1056.78	90.00
201	-1055.40	90.00
198	-1054.17	90.00
196	-1052.94	90.00
192	-1051.57	90.00
191	-1050.34	90.00
188	-1048.96	90.00
186	-1047.73	90.00
183	-1046.51	90.00
182	-1045.28	90.00
180	-1044.05	90.00
179	-1042.67	90.00
178	-1041.45	90.00
177	-1040.22	90.00
175	-1038.84	90.00
174	-1037.61	90.00
173	-1036.39	90.00
172	-1035.16	90.00
172	-1033.78	90.00
168	-1028.11	90.00
169	-1026.88	90.00
168	-1025.66	90.00
167	-1024.28	90.00
169	-1022.90	90.00
167	-1021.67	90.00
170	-1020.45	90.00
169	-1019.22	90.00
170	-1017.84	90.00
171	-1016.61	90.00
171	-1376.54	90.00
170	-1375.31	90.00
171	-1373.93	90.00
173	-1372.71	90.00
174	-1371.48	90.00
174	-1370.25	90.00
175	-1368.88	90.00
175	-1367.65	90.00
182	-1361.12	90.00
187	-1359.68	90.00
180	-1358.45	90.00
176	-1357.22	90.00
170	-1355.84	90.00
178	-1354.62	90.00
199	-1353.39	90.00
199	-1352.17	90.00
206	-1349.41	90.00
187	-1348.18	90.00
188	-1346.80	90.00
195	-1345.42	90.00
191	-1344.19	90.00
205	-1342.81	90.00
194	-1341.43	90.00
206	-1340.21	90.00
220	-1338.83	90.00
213	-1337.60	90.00
225	-1336.22	90.00
220	-1335.00	90.00
215	-1333.77	90.00
212	-1332.54	90.00
213	-1331.32	90.00
220	-1330.09	90.00
219	-1328.71	90.00
217	-1327.33	90.00
213	-1326.11	90.00
210	-1324.88	90.00
207	-1323.65	90.00
203	-1322.43	90.00
214	-1321.05	90.00
212	-1319.82	90.00
210	-1318.59	90.00
206	-1315.68	90.00
204	-1314.45	90.00
203	-1313.23	90.00
202	-1312.00	90.00
201	-1310.78	90.00
199	-1309.40	90.00
197	-1308.17	90.00
197	-1306.94	90.00
196	-1305.56	90.00
180	-1304.34	90.00
181	-1303.11	90.00
181	-1301.88	90.00
180	-1300.66	90.00
180	-1299.28	90.00
180	-1298.05	90.00
180	-1296.83	90.00
180	-1295.45	90.00
180	-1294.22	90.00
180	-1292.99	90.00
180	-1291.77	90.00
181	-1290.54	90.00
180	-1289.31	90.00
181	-1287.93	90.00
181	-1286.71	90.00
182	-1285.48	90.00
183	-1284.25	90.00
185	-1281.34	90.00
187	-1280.12	90.00
189	-1278.74	90.00
191	-1277.51	90.00
192	-1276.28	90.00
193	-1274.90	90.00
195	-1273.68	90.00
198	-1272.45	90.00
199	-1271.22	90.00
201	-1269.84	90.00
204	-1268.62	90.00
207	-1267.39	90.00
209	-1266.01	90.00
213	-1264.79	90.00
216	-1263.56	90.00
219	-1262.33	90.00
222	-1261.11	90.00
224	-1259.88	90.00
228	-1258.50	90.00
232	-1257.27	90.00
237	-1256.05	90.00
243	-1254.82	90.00
248	-1253.60	90.00
249	-1252.37	90.00
243	-1250.99	90.00
236	-1249.76	90.00
226	-1247.00	90.00
222	-1245.78	90.00
218	-1244.40	90.00
215	-1243.17	90.00
209	-1241.79	90.00
205	-1240.72	90.00
201	-1239.49	90.00
198	-1238.11	90.00
195	-1236.89	90.00
193	-1235.66	90.00
190	-1234.43	90.00
189	-1233.21	90.00
188	-1231.83	90.00
185	-1230.60	90.00
184	-1229.22	90.00
176	-1216.89	90.00
174	-1221.86	90.00
173	-1220.48	90.00
171	-1219.26	90.00
170	-1218.03	90.00
169	-1216.65	90.00
168	-1215.42	90.00
168	-1214.20	90.00
167	-1212.97	90.00
166	-1211.75	90.00
167	-1208.99	90.00
166	-1207.61	90.00
165	-1206.38	90.00
163	-1205.00	90.00
166	-1203.77	90.00
167	-1202.55	90.00
167	-1201.17	90.00
168	-1199.94	90.00
167	-1198.71	90.00
168	-1197.34	90.00
168	-1196.11	90.00
169	-1194.88	90.00
169	-1193.66	90.00
170	-1192.43	90.00
172	-1191.05	90.00
173	-1189.82	90.00
172	-1188.60	90.00
173	-1187.22	90.00
174	-1185.99	90.00
175	-1184.76	90.00
177	-1183.54	90.00
179	-1182.31	90.00
180	-1180.93	90.00
182	-1179.71	90.00
185	-1178.48	90.00
187	-1177.10	90.00
193	-1174.34	90.00
197	-1173.11	90.00
199	-1171.73	90.00
203	-1170.51	90.00
207	-1169.28	90.00
212	-1167.90	90.00
217	-1166.68	90.00
220	-1165.45	90.00
224	-1164.22	90.00
228	-1163.00	90.00
233	-1161.77	90.00
239	-1160.39	90.00
245	-1159.16	90.00
245	-1157.94	90.00
240	-1156.71	90.00
234	-1155.33	90.00
231	-1154.11	90.00
226	-1152.88	90.00
223	-1151.65	90.00
220	-1150.43	90.00
217	-1149.05	90.00
214	-1147.82	90.00
210	-1146.59	90.00
208	-1145.21	90.00
204	-1143.99	90.00
199	-1141.07	90.00
197	-1139.70	90.00
195	-1138.47	90.00
193	-1137.24	90.00
191	-1136.02	90.00
190	-1134.79	90.00
189	-1133.41	90.00
187	-1132.18	90.00
186	-1130.80	90.00
184	-1129.58	90.00
183	-1128.35	90.00
182	-1127.12	90.00
182	-1125.75	90.00
182	-1124.52	90.00
181	-1123.14	90.00
180	-1121.91	90.00
180	-1120.69	90.00
180	-1119.46	90.00
180	-1118.08	90.00
180	-1116.85	90.00
180	-1115.63	90.00
180	-1114.25	90.00
180	-1113.02	90.00
180	-1111.80	90.00
181	-1110.57	90.00
181	-1109.19	90.00
182	-1106.43	90.00
182	-1105.20	90.00
184	-1103.82	90.00
185	-1102.60	90.00
187	-1101.37	90.00
188	-1100.14	90.00
190	-1098.76	90.00
191	-1097.54	90.00
192	-1096.16	90.00
194	-1094.93	90.00
197	-1093.71	90.00
198	-1092.48	90.00
201	-1091.10	90.00
213	-1072.19	90.00
212	-1083.74	90.00
221	-1082.52	90.00
225	-1081.29	90.00
229	-1080.06	90.00
233	-1078.68	90.00
237	-1077.46	90.00
240	-1076.23	90.00
232	-1075.00	90.00
237	-1073.78	90.00
242	-1072.55	90.00
247	-1071.17	90.00
241	-1069.94	90.00
229	-1067.19	90.00
225	-1065.96	90.00
222	-1064.58	90.00
218	-1063.35	90.00
214	-1062.13	90.00
210	-1060.90	90.00
206	-1059.52	90.00
202	-1058.29	90.00
200	-1056.91	90.00
197	-1055.69	90.00
194	-1054.46	90.00
192	-1053.08	90.00
190	-1051.86	90.00
188	-1050.63	90.00
184	-1049.25	90.00
183	-1048.02	90.00
181	-1046.80	90.00
180	-1045.57	90.00
179	-1044.34	90.00
178	-1042.96	90.00
175	-1041.74	90.00
175	-1040.36	90.00
174	-1039.13	90.00
173	-1037.91	90.00
172	-1036.68	90.00
172	-1033.61	90.00
171	-1392.54	90.00
170	-1391.31	90.00
168	-1389.93	90.00
168	-1388.55	90.00
168	-1387.33	90.00
168	-1385.95	90.00
169	-1384.57	90.00
169	-1383.34	90.00
170	-1382.12	90.00
168	-1380.89	90.00
169	-1379.51	90.00
172	-1378.28	90.00
171	-1377.06	90.00
170	-1375.68	90.00
173	-1374.45	90.00
173	-1373.22	90.00
174	-1372.00	90.00
175	-1370.77	90.00
176	-1369.39	90.00
178	-1368.17	90.00
178	-1366.94	90.00
179	-1365.56	90.00
180	-1364.33	90.00
182	-1363.11	90.00
184	-1361.73	90.00
171	-1357.59	90.00
169	-1356.36	90.00
196	-1355.14	90.00
199	-1353.91	90.00
181	-1352.53	90.00
201	-1351.15	90.00
197	-1349.92	90.00
192	-1348.54	90.00
192	-1347.16	90.00
193	-1345.94	90.00
198	-1344.56	90.00
210	-1343.18	90.00
196	-1341.80	90.00
210	-1340.57	90.00
219	-1339.35	90.00
218	-1337.97	90.00
223	-1336.74	90.00
219	-1335.51	90.00
214	-1334.29	90.00
211	-1333.06	90.00
215	-1331.83	90.00
223	-1330.45	90.00
218	-1329.23	90.00
216	-1328.00	90.00
212	-1326.62	90.00
203	-1323.86	90.00
210	-1322.48	90.00
212	-1321.26	90.00
211	-1320.03	90.00
209	-1318.65	90.00
208	-1317.42	90.00
205	-1316.20	90.00
204	-1314.97	90.00
203	-1313.75	90.00
201	-1312.52	90.00
200	-1311.14	90.00
